update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual,policy_head_preference_action_scale
165,1640,1649,10,10,2926,2926,0,0.0,2926,0,0.0,0,25.62324190000072,22.561367699976472,1.89345990000038,2.1720459999487503,33.64104170000064,49.372063952527604,quality,not_promoted,0.0004798212979474793,7.274682862455096e-05,0.32850059461982356,-0.00276881129146837,8.118864239686049e-06,0.0,1.0000138185594394,0.08160896307748297,0.0,0.25715115666389465,1.590181827545166,0.2524133324623108,0.0010369428200647235,0.009598953649401665,1.5891450643539429,0.25160861015319824,0.9985538125038147,2.5e-05,-0.3038071095943451,-0.30680930614471436,-0.20495375990867615,-0.20459438860416412,-0.20369315147399902,0.30571603775024414,-0.3069978654384613,-0.3130538761615753,-0.19482851028442383,-0.20483477413654327,-0.21483710408210754,0.0179862342774868,0.12313687801361084,0.01798621006309986,0.12496573477983475,1.0573335886001587
166,1650,1659,10,10,2248,2248,0,0.0,2248,0,0.0,0,19.267511800000648,16.820551800010435,1.3977965999947628,1.6554729000108637,23.814569899999697,52.17946559903539,quality,pending,-0.0008464263260571493,5.44992820879189e-05,0.32841658261087203,-0.004103342019435432,1.378350942913029e-06,0.0,0.9999962142772145,0.10178007202274683,0.013888888888888888,0.6738537549972534,1.5057177543640137,0.28288736939430237,0.0020406791009008884,0.007930460385978222,1.5036771297454834,0.28328728675842285,0.9992141127586365,2.5e-05,-0.3039185106754303,-0.3066372871398926,-0.20488779246807098,-0.20448119938373566,-0.20357419550418854,0.305702805519104,-0.30700963735580444,-0.3130766749382019,-0.19487707316875458,-0.2048458755016327,-0.2148546278476715,0.0179862342774868,0.12312646210193634,0.01798621006309986,0.12496767193078995,1.0574413537979126
167,1660,1669,10,10,2524,2524,0,0.0,2524,0,0.0,0,22.008672800000568,19.08382950000305,1.695989499998177,2.012901399995826,27.100506999999197,51.39568631117745,quality,pending,-0.00019230303587391973,6.0456110895756864e-05,0.3267013393342495,-0.0034290879644686355,8.394074782813732e-06,0.0,0.9999549493193627,0.1046358427964151,0.0,0.28792911767959595,1.514255166053772,0.26102760434150696,0.0016541577642783523,0.008473169058561325,1.5126008987426758,0.2623501420021057,0.9989463090896606,2.5e-05,-0.30387887358665466,-0.3065671920776367,-0.20488014817237854,-0.2044346034526825,-0.20354683697223663,0.3056403398513794,-0.30713266134262085,-0.31316298246383667,-0.19489310681819916,-0.20493996143341064,-0.21492573618888855,0.0179862342774868,0.12311803549528122,0.01798621006309986,0.12498506903648376,1.0576739311218262
168,1670,1679,10,10,3217,3217,0,0.0,3217,0,0.0,0,27.8888838999992,23.48913859998538,2.559404799996628,2.663234499996179,33.723871500000314,52.21321427867882,quality,pending,-0.0005421184377708271,0.00011841357416985785,0.2289933760230448,-0.0027728453575286503,4.972843909205735e-06,0.0,0.9999255537986755,0.0965696453189879,0.0,0.4198719263076782,1.5511384010314941,0.272903710603714,0.000103582045994699,0.011370322667062283,1.5510345697402954,0.27075350284576416,0.9982640743255615,2.5e-05,-0.3038487136363983,-0.3066125810146332,-0.20480751991271973,-0.20446564257144928,-0.20357447862625122,0.30562663078308105,-0.30705735087394714,-0.31310221552848816,-0.19484224915504456,-0.2048700600862503,-0.21496093273162842,0.0179862342774868,0.12310245633125305,0.01798621006309986,0.12499327957630157,1.0578696727752686
169,1680,1689,10,10,2802,2802,0,0.0,2802,0,0.0,0,24.915132400001312,21.919763799987777,1.7178033999971376,2.1769914000287827,31.931552299998657,49.290473398530516,quality,pending,-0.0008986211403019049,0.0001188675725478044,0.3217277745292945,-0.004056464539396323,1.939739078693492e-06,0.0,0.9999886866320263,0.09199410666372966,0.0,0.22640573978424072,1.5903162956237793,0.26513364911079407,4.8098172555910423e-05,0.011235914193093777,1.5902682542800903,0.26304012537002563,0.9982040524482727,2.5e-05,-0.30387061834335327,-0.306628555059433,-0.2048249989748001,-0.20447668433189392,-0.20360374450683594,0.30563145875930786,-0.30720674991607666,-0.313284695148468,-0.19479909539222717,-0.20497272908687592,-0.21503369510173798,0.0179862342774868,0.12310463935136795,0.01798621006309986,0.12507376074790955,1.0579160451889038
170,1690,1699,10,10,1928,1928,0,0.0,1928,0,0.0,0,16.324626700001318,14.19401980001021,1.2543138999990333,1.5457830000268586,20.137755199999447,52.87641397886734,quality,pending,-0.004758693142643859,5.234179359596906e-05,0.34798214512486614,-0.008212343992425068,3.6869584413756044e-06,0.0,0.9999703168869019,0.10313595777317401,0.0,0.33331939578056335,1.450472354888916,0.2715727388858795,0.00021373500931076705,0.00788514968007803,1.450258493423462,0.2725564241409302,0.9991569519042969,2.5e-05,-0.30394208431243896,-0.3065904676914215,-0.20483903586864471,-0.2044495940208435,-0.2035861611366272,0.30565181374549866,-0.3071165084838867,-0.3132683038711548,-0.19476398825645447,-0.20492559671401978,-0.21507559716701508,0.017986232414841652,0.12311414629220963,0.01798621006309986,0.12509681284427643,1.0578925609588623
171,1700,1709,10,10,2134,2134,0,0.0,2134,0,0.0,0,17.76271059999999,14.899633600021843,1.7529802000008203,1.9003666999997222,22.670405999999275,52.77851868584473,quality,pending,0.001153834821546779,0.00012487847534965325,0.3845967301989303,-0.0026296929641188506,1.977863556803908e-06,0.0,1.0000116185230368,0.10256798831088577,0.0,0.2699044644832611,1.6183295249938965,0.2678554356098175,0.0010279086418449879,0.011385379359126091,1.6173015832901,0.2709846496582031,0.9981932640075684,2.5e-05,-0.30391111969947815,-0.30658838152885437,-0.20483599603176117,-0.2044471949338913,-0.20359207689762115,0.3056598901748657,-0.30707216262817383,-0.31321051716804504,-0.19465945661067963,-0.20492790639400482,-0.2151414006948471,0.017986232414841652,0.12311222404241562,0.01798621006309986,0.12514950335025787,1.058231234550476
172,1710,1719,10,10,2160,2160,0,0.0,2160,0,0.0,0,18.4775654999994,15.15604290002193,5.941167099996164,1.7969095000080415,21.52175410000018,54.0009185556252,quality,pending,0.0009342661565717529,0.00010314260420915055,0.3731639152940582,-0.0027458011035752647,2.1723085510797424e-06,0.0,1.0000419748180054,0.10271272142691647,0.0,0.2945002019405365,1.611114263534546,0.2740393579006195,-0.0004952362505719066,0.010518531315028667,1.6116095781326294,0.27402251958847046,0.9985267519950867,2.5e-05,-0.3038199245929718,-0.3066922426223755,-0.20486348867416382,-0.2045200616121292,-0.20367516577243805,0.3055974245071411,-0.30701184272766113,-0.313076376914978,-0.19467264413833618,-0.20488841831684113,-0.21510733664035797,0.017986232414841652,0.12311900407075882,0.01798621006309986,0.12509991228580475,1.0583151578903198
173,1720,1729,10,10,2234,2234,0,0.0,2234,0,0.0,0,18.652757400001065,16.374861699989196,1.191989900002227,1.506063799994081,23.200192100001004,53.37736113436616,quality,pending,-7.701381774885313e-05,6.327261832796336e-05,0.3049544523869242,-0.003094922308810055,3.18500054033523e-06,0.0,0.9999027252197266,0.08793717683958156,0.014285714285714285,0.6501777768135071,1.5200086832046509,0.2695470452308655,0.0009245699620805681,0.008467360399663448,1.5190842151641846,0.26926785707473755,0.9990131855010986,2.5e-05,-0.30370888113975525,-0.3067770302295685,-0.20481033623218536,-0.204579159617424,-0.2037331759929657,0.3055543005466461,-0.3070557713508606,-0.3131444752216339,-0.1945924609899521,-0.20491743087768555,-0.21520310640335083,0.017986232414841652,0.12311771512031555,0.01798621006309986,0.12513315677642822,1.0585377216339111
174,1730,1739,10,10,2593,2593,0,0.0,2593,0,0.0,0,22.295420799999192,19.153923000012583,1.6267312000018137,2.068633300048532,26.978726299999835,52.62394485971836,quality,pending,-0.00016031514217213887,9.117019881825133e-05,0.3036419674754143,-0.003151150113653119,2.3975558657106954e-06,0.0,1.0000120721212247,0.08172902058264832,0.0,0.24394705891609192,1.6290417909622192,0.28638753294944763,-0.0004797475703526288,0.009879165329039097,1.6295214891433716,0.28756698966026306,0.9988100528717041,2.5e-05,-0.30370965600013733,-0.306791216135025,-0.20486025512218475,-0.20458826422691345,-0.20374749600887299,0.3055793344974518,-0.3069654405117035,-0.31318721175193787,-0.19452610611915588,-0.2048310488462448,-0.215224027633667,0.017986232414841652,0.1231251209974289,0.01798621006309986,0.1251567006111145,1.0587620735168457
175,1740,1749,10,10,2485,2485,0,0.0,2485,0,0.0,0,23.306246599999213,18.71126560000448,9.671108399999866,2.1350868000936316,26.797481000001426,49.59710821994746,quality,pending,-0.001148432684250367,7.469198391892207e-05,0.38034843596128315,-0.004914570411738868,1.5374990695340202e-05,0.0,0.9999707532234681,0.11143084250103968,0.0,0.46031948924064636,1.5701055526733398,0.28683415055274963,0.00011618963617365807,0.009368017315864563,1.5699893236160278,0.2863112688064575,0.9989333152770996,2.5e-05,-0.30374306440353394,-0.3068821132183075,-0.2049325555562973,-0.2046528160572052,-0.20380865037441254,0.305681973695755,-0.3070744276046753,-0.3132910430431366,-0.19465342164039612,-0.20489516854286194,-0.2152603715658188,0.017986232414841652,0.12313603609800339,0.01798621006309986,0.12518002092838287,1.0589207410812378
176,1750,1759,10,10,3280,3280,0,0.0,3280,0,0.0,0,30.067406899999696,25.6952272000035,2.2060212999967916,3.279242600005091,38.53914540000005,47.808844637132594,quality,pending,0.0025970156734379437,6.544297537822367e-05,0.3253624423478658,-0.0006238874853946841,2.367645300602397e-06,0.0,1.0000340290940726,0.09801863191219476,0.009615384615384616,1.024487853050232,1.6658743619918823,0.26277244091033936,-0.0007886062376201153,0.00830790214240551,1.6666631698608398,0.2606297731399536,0.9990004301071167,2.5e-05,-0.3036753535270691,-0.30691975355148315,-0.20495310425758362,-0.20467941462993622,-0.20387324690818787,0.30567362904548645,-0.3071340024471283,-0.31323370337486267,-0.1945643126964569,-0.20491978526115417,-0.21535752713680267,0.017986232414841652,0.12311197817325592,0.01798621006309986,0.1252218335866928,1.0590474605560303
177,1760,1769,10,10,3339,3339,0,0.0,3339,0,0.0,0,30.01782689999891,26.184747199969934,1.960397999999259,2.7451044999997976,37.51902510000036,49.439674801544435,quality,pending,-0.0005053746391017481,0.00012285778362672986,0.27505881430686646,-0.0031945333983046265,6.270431104864639e-06,0.0,0.9999476744318908,0.09911210963256517,0.0,0.3297763764858246,1.599057674407959,0.2713640034198761,-0.0006793556967750192,0.010579424910247326,1.5997369289398193,0.27028030157089233,0.9984800815582275,2.5e-05,-0.3036676049232483,-0.3069876432418823,-0.2049984335899353,-0.20472344756126404,-0.20389339327812195,0.30572986602783203,-0.30720552802085876,-0.3134255111217499,-0.19441816210746765,-0.20500420033931732,-0.2155005782842636,0.017986232414841652,0.12315700948238373,0.01798621006309986,0.12531393766403198,1.059360146522522
178,1770,1779,10,10,1638,1638,0,0.0,1638,0,0.0,0,13.688270199998442,11.840051599991057,1.1236073999989458,1.4652475999791932,13.872894299998734,59.43145109126894,quality,pending,-0.0002184800373820158,8.008909949589557e-05,0.3735700903030542,-0.003914135360481361,5.949208895773294e-06,0.0,1.0000388324260712,0.11182965925679757,0.0,0.28643283247947693,1.5004760026931763,0.30154871940612793,-0.0027912012301385403,0.009321233257651329,1.5032672882080078,0.30151504278182983,0.9990444779396057,2.5e-05,-0.3036636710166931,-0.30693358182907104,-0.20498088002204895,-0.20468376576900482,-0.20386400818824768,0.30565980076789856,-0.30722740292549133,-0.3134697675704956,-0.19442419707775116,-0.2050548940896988,-0.21553651988506317,0.017986232414841652,0.12314324080944061,0.01798621006309986,0.1253044754266739,1.0594124794006348
179,1780,1789,10,10,2861,2861,0,0.0,2861,0,0.0,0,26.809737399998994,22.65568750003149,11.650535799999489,2.3945265999609546,30.134609900000214,50.24203692997707,quality,pending,-0.0005707036496864424,6.617348238554162e-05,0.3619091037246916,-0.004156708080942432,3.7882543008688826e-06,0.0,0.9999967826737298,0.10688484491159518,0.0,0.3115260899066925,1.669320821762085,0.2580801248550415,-0.00039289589039981365,0.008334108628332615,1.6697136163711548,0.2587445080280304,0.9989571571350098,2.5e-05,-0.30364006757736206,-0.30698397755622864,-0.2050519734621048,-0.20472164452075958,-0.20389002561569214,0.30571871995925903,-0.3072621524333954,-0.31345584988594055,-0.19438131153583527,-0.20508335530757904,-0.2155293971300125,0.017986232414841652,0.12319038808345795,0.01798621006309986,0.12527500092983246,1.0595918893814087
180,1790,1799,10,10,3096,3096,0,0.0,3096,0,0.0,0,26.90500510000129,22.392639399982727,6.034055399999488,2.559532399987802,34.09645719999753,50.75288170592035,quality,pending,0.002393256796866047,7.471954412889021e-05,0.2459340802564913,-2.8724026657184775e-05,3.992067479198247e-06,0.0,0.9999786499811678,0.0953872472770056,0.0,0.3500288128852844,1.532147765159607,0.24804829061031342,-0.001796166063286364,0.009072801098227501,1.533943772315979,0.24825561046600342,0.9986621141433716,2.5e-05,-0.3036738336086273,-0.3069762885570526,-0.2050316035747528,-0.2047160118818283,-0.2038915604352951,0.30571937561035156,-0.3073858916759491,-0.31360924243927,-0.19439756870269775,-0.20517170429229736,-0.2156895399093628,0.017986232414841652,0.12317688763141632,0.01798621006309986,0.12531377375125885,1.0596920251846313
181,1800,1809,10,10,2523,2523,0,0.0,2523,0,0.0,0,21.268223200000648,18.497861900053977,1.714476700006344,2.064213900004688,25.351657000002888,54.1185431875007,quality,pending,-0.001282354723662138,0.0001359351557766786,0.3368845792487264,-0.00458323350030696,4.854006409971135e-06,0.0,0.9999974079430103,0.10339306052774191,0.0,0.28916746377944946,1.631252646446228,0.26033174991607666,-0.002019324339926243,0.011360857635736465,1.6332721710205078,0.26062431931495667,0.9980955719947815,2.5e-05,-0.30370792746543884,-0.3069401681423187,-0.20502430200576782,-0.2046898752450943,-0.20390403270721436,0.3058038055896759,-0.30752381682395935,-0.31370455026626587,-0.1943592131137848,-0.20524057745933533,-0.21571843326091766,0.017986232414841652,0.12321677803993225,0.01798621006309986,0.12537507712841034,1.0597442388534546
182,1810,1819,10,10,3335,3335,0,0.0,3335,0,0.0,0,30.236748600000283,26.17453939999905,3.5853775999967183,3.43017400010649,36.443166900000506,50.01506038201204,quality,pending,-0.007022508507910764,0.00010154023704740641,0.33988405047160275,-0.010370578744255428,1.3438666018854112e-05,0.0,0.9999057543727586,0.09933469704580757,0.0,0.29768526554107666,1.691066861152649,0.2457709014415741,-0.0010071928845718503,0.00988619402050972,1.6920740604400635,0.24658654630184174,0.9983819127082825,2.5e-05,-0.30363816022872925,-0.3070153594017029,-0.20508190989494324,-0.2047320008277893,-0.20391032099723816,0.30580222606658936,-0.30751317739486694,-0.3137524425983429,-0.19427745044231415,-0.20521360635757446,-0.21580205857753754,0.017986232414841652,0.12322856485843658,0.01798621006309986,0.12534356117248535,1.0597859621047974
183,1820,1829,10,10,3378,3378,0,0.0,3378,0,0.0,0,31.83993520000149,26.725321299967618,8.159313500003918,2.7273199999472126,39.770528099998046,47.171877465007576,quality,pending,-0.00027670383558801886,0.00010920961083787195,0.30852903186712627,-0.0033073890712639353,2.3583677641411515e-05,0.0,1.0000183357382721,0.10625478231681967,0.0,0.3935243785381317,1.634141206741333,0.252258837223053,-0.0017593450611457229,0.011404203251004219,1.635900616645813,0.2524413466453552,0.9979562163352966,2.5e-05,-0.3036336898803711,-0.3069876432418823,-0.2051321566104889,-0.20470720529556274,-0.20384705066680908,0.30577486753463745,-0.30763155221939087,-0.3138907849788666,-0.19422295689582825,-0.2052556574344635,-0.21600306034088135,0.017986232414841652,0.12323690205812454,0.01798621006309986,0.12538965046405792,1.060323715209961
184,1830,1839,10,10,3149,3149,0,0.0,3149,0,0.0,0,28.462756199998694,23.71574259994668,4.764605500000471,2.8470985999665572,35.81751670000085,48.98859102385706,quality,pending,0.004453070871531964,8.359758106962545e-05,0.23857541881501676,0.002109115676721558,2.5749012255005255e-06,0.0,1.0000319331884384,0.11030387953855098,0.0,0.3924010097980499,1.5281347036361694,0.26921337842941284,-3.927079160348512e-05,0.00933369155973196,1.5281742811203003,0.26756608486175537,0.9987979531288147,2.5e-05,-0.3035868704319,-0.30697157979011536,-0.20511692762374878,-0.20469872653484344,-0.20385339856147766,0.30566272139549255,-0.30761030316352844,-0.3138684928417206,-0.1941973865032196,-0.20523099601268768,-0.21603545546531677,0.017986232414841652,0.12323896586894989,0.01798621006309986,0.12542636692523956,1.0605372190475464
185,1840,1849,10,10,2860,2860,0,0.0,2860,0,0.0,0,26.14925900000162,23.15643079995425,1.9253896999944118,2.3408344000963552,32.84894619999977,48.476050929087116,quality,not_promoted,-0.001216607385625442,5.675841863800694e-05,0.3807927792270978,-0.004996155569743779,4.898956530673281e-06,0.0,0.9999970416227977,0.12186412362174856,0.0,0.3617245852947235,1.596043586730957,0.25897839665412903,0.0004943388630636036,0.009023239836096764,1.5955491065979004,0.2581060528755188,0.9987860321998596,2.5e-05,-0.30347907543182373,-0.30697521567344666,-0.2051827311515808,-0.2047017365694046,-0.20385022461414337,0.30555394291877747,-0.3076280951499939,-0.3140477240085602,-0.19414342939853668,-0.20524156093597412,-0.21613836288452148,0.017986232414841652,0.12330035120248795,0.01798621006309986,0.12543430924415588,1.0607726573944092
186,1850,1859,10,10,2745,2745,0,0.0,2745,0,0.0,0,25.12932609999916,21.683759100040334,4.573239699999249,2.2675425999768777,29.380259400000796,50.35811545475799,quality,pending,0.00023931852910061215,0.00010677126476028122,0.366785881477733,-0.0033751543351384096,8.501676866005656e-06,0.0,1.0000009356543076,0.10846499986080237,0.0,0.38201549649238586,1.6893302202224731,0.23826639354228973,-0.001248798449523747,0.01102735847234726,1.6905789375305176,0.23839570581912994,0.9978579878807068,2.5e-05,-0.3033427596092224,-0.307040810585022,-0.20526716113090515,-0.20475709438323975,-0.20390181243419647,0.3054884672164917,-0.3075847029685974,-0.31417518854141235,-0.19410930573940277,-0.20522518455982208,-0.21623125672340393,0.017986232414841652,0.12332398444414139,0.01798621006309986,0.12543782591819763,1.0609304904937744
187,1860,1869,10,10,2516,2516,0,0.0,2516,0,0.0,0,20.943668899999466,17.90594099998998,2.4262622999995074,1.9454740998517082,26.501625900000363,53.02949450743025,quality,pending,-0.00044766079518012705,0.00012936807320329535,0.2957057531923056,-0.003340034163556993,1.8125715712358215e-06,0.0,0.9999935910105705,0.09491596294101327,0.0,0.27210700511932373,1.530139446258545,0.27016523480415344,8.971467468654737e-05,0.012055882252752781,1.5300496816635132,0.2703421711921692,0.998008668422699,2.5e-05,-0.30327603220939636,-0.306997686624527,-0.20531782507896423,-0.20471897721290588,-0.2038806974887848,0.3054776191711426,-0.30754706263542175,-0.31414559483528137,-0.1940581053495407,-0.20522010326385498,-0.21624547243118286,0.017986232414841652,0.12336836755275726,0.01798621006309986,0.1254105418920517,1.0609238147735596
188,1870,1879,10,10,2354,2354,0,0.0,2354,0,0.0,0,19.236193299999286,16.232538100070087,1.659464599997591,1.9751856000875705,24.223407100002078,54.16524722578733,quality,pending,-0.0005972761837010448,6.910977395278137e-05,0.3441648894065135,-0.004004369908314501,7.881556238980675e-06,0.0,0.9998745153079162,0.09151292179484626,0.0,0.27440690994262695,1.6440242528915405,0.2761862576007843,-5.903438795940019e-05,0.008629882708191872,1.6440832614898682,0.27646172046661377,0.9990236759185791,2.5e-05,-0.303128182888031,-0.3070591390132904,-0.20534953474998474,-0.20476098358631134,-0.20392479002475739,0.305393785238266,-0.30750957131385803,-0.3141409456729889,-0.19413360953330994,-0.20520368218421936,-0.21618783473968506,0.017986232414841652,0.12341107428073883,0.01798621006309986,0.12537957727909088,1.060766339302063
189,1880,1889,10,10,2580,2580,0,0.0,2580,0,0.0,0,21.647810900001787,19.093545500028995,1.4951215000000957,1.762967799870239,27.92308839999896,52.046665209480295,quality,pending,0.0003694232167085496,8.448346519932185e-05,0.34518262780294184,-0.003040161080340423,6.329877123789629e-06,0.0,0.9999684582396251,0.09490250241829128,0.0,0.4205308258533478,1.6196109056472778,0.25776207447052,-0.0016267535975202918,0.010046189650893211,1.6212373971939087,0.26027363538742065,0.9984809756278992,2.5e-05,-0.30320048332214355,-0.3070221543312073,-0.2053287923336029,-0.2047363668680191,-0.20390519499778748,0.30543556809425354,-0.30744293332099915,-0.31417858600616455,-0.19417092204093933,-0.20515906810760498,-0.21621784567832947,0.017986232414841652,0.12345939874649048,0.01798621006309986,0.1253902018070221,1.0609930753707886
190,1890,1899,10,10,2548,2548,0,0.0,2548,0,0.0,0,21.809001599998737,18.548565299988695,3.300087199997506,2.077869300104794,27.17905890000111,52.01267357788145,quality,pending,0.0009390614810399711,7.755056249152404e-05,0.379153848066926,-0.002813702082494274,3.447429757130749e-06,0.0,1.0000148110091687,0.0954695729771629,0.0,0.3021562695503235,1.5992730855941772,0.27946043014526367,-0.0008323233923874795,0.009698702953755856,1.6001055240631104,0.28257763385772705,0.9987955689430237,2.5e-05,-0.30319586396217346,-0.3070653975009918,-0.20539456605911255,-0.2047649770975113,-0.20395860075950623,0.3055015504360199,-0.30745643377304077,-0.3141811490058899,-0.19411079585552216,-0.20518659055233002,-0.21631298959255219,0.017986232414841652,0.12351679056882858,0.01798621006309986,0.12539798021316528,1.0611224174499512
191,1900,1909,10,10,1711,1711,0,0.0,1711,0,0.0,0,14.36339869999938,12.319684699999925,1.300771899994288,1.6359816998883616,16.313470600001892,55.77492224736013,quality,pending,-0.0012552342550070197,0.00010252947591922109,0.42457504515294675,-0.005449720244440768,1.340662811344373e-05,0.0,1.0001082641107064,0.13189707793019437,0.0,0.39221879839897156,1.4672093391418457,0.2552511990070343,-0.0006874988321214914,0.011213568970561028,1.4678966999053955,0.257546603679657,0.9980700016021729,2.5e-05,-0.3032507002353668,-0.30717483162879944,-0.20546191930770874,-0.20484060049057007,-0.20402498543262482,0.3056165277957916,-0.3073757588863373,-0.31411850452423096,-0.19410063326358795,-0.2051122635602951,-0.21634754538536072,0.017986232414841652,0.12351256608963013,0.01798621006309986,0.12537463009357452,1.0612605810165405
192,1910,1919,10,10,2045,2045,0,0.0,2045,0,0.0,0,16.20587870000236,13.920436700009304,1.2529995999975654,1.6108046000554168,20.140642899998056,56.26398098023159,quality,pending,-0.00021360476966947317,5.747146880707987e-05,0.3331797968130559,-0.0035166676389053464,1.5217201223549637e-05,0.0,0.9998914264142513,0.11534696770831943,0.0,0.31646013259887695,1.4575779438018799,0.28435927629470825,-0.00259591662324965,0.00877567008137703,1.4601739645004272,0.28755003213882446,0.999047577381134,2.5e-05,-0.30326738953590393,-0.30706489086151123,-0.2053973227739334,-0.20476298034191132,-0.20394665002822876,0.3055284023284912,-0.3073817789554596,-0.31403273344039917,-0.1941007673740387,-0.20511415600776672,-0.21640841662883759,0.017986232414841652,0.12347069382667542,0.01798621006309986,0.12537476420402527,1.0614063739776611
193,1920,1929,10,10,2542,2542,0,0.0,2542,0,0.0,0,21.84519889999865,19.055536899984872,1.7284968999992998,2.0649713999773667,28.33722399999897,50.655186678922206,quality,pending,-0.0007333214860409498,0.00010260578014822385,0.35717302970588205,-0.00425374966871459,5.072265145145138e-06,0.0,0.9999912641942501,0.10082042694557458,0.0,0.22577770054340363,1.5941729545593262,0.26613810658454895,-0.0005730826524086297,0.011237945407629013,1.5947461128234863,0.267815500497818,0.998216986656189,2.5e-05,-0.30322912335395813,-0.3071397840976715,-0.2054709941148758,-0.20481672883033752,-0.20398454368114471,0.3054984211921692,-0.3073471486568451,-0.3140055537223816,-0.19406037032604218,-0.20507697761058807,-0.21643184125423431,0.017986232414841652,0.12346658110618591,0.01798621006309986,0.12537367641925812,1.0615363121032715
194,1930,1939,10,10,2737,2737,0,0.0,2737,0,0.0,0,24.210195899999235,21.168683900010365,1.963997400001972,2.183071599985851,29.76992270000119,50.70385302932585,quality,pending,-0.000147734368003385,7.479547144443089e-05,0.3679515185744263,-0.0037898521188126748,1.2622434537714197e-05,0.0,0.9999246500259222,0.10068572661297959,0.0,0.37757033109664917,1.5903466939926147,0.24907977879047394,-0.00178707973100245,0.009052908048033714,1.592133641242981,0.24933813512325287,0.998678982257843,2.5e-05,-0.303234338760376,-0.3071082532405853,-0.2054288685321808,-0.20479345321655273,-0.20396949350833893,0.30547675490379333,-0.30737176537513733,-0.31412792205810547,-0.19400206208229065,-0.20505784451961517,-0.2164991945028305,0.017986232414841652,0.12348303943872452,0.01798621006309986,0.12538641691207886,1.0617667436599731
195,1940,1949,10,10,2405,2405,0,0.0,2405,0,0.0,0,19.90027569999802,17.131312899990007,2.257030000004306,1.8165685999447305,25.675979700001335,52.76870552204326,quality,pending,0.0007869610930547902,8.576276779517924e-05,0.32343401838290065,-0.0024044984234742038,2.9065843151736195e-06,0.0,1.0000299278058504,0.09084162302315235,0.0,0.30473005771636963,1.5400491952896118,0.27116620540618896,0.0010384011548012495,0.00937490351498127,1.539010763168335,0.27148276567459106,0.9988047480583191,2.5e-05,-0.3033200204372406,-0.3070807158946991,-0.2054276019334793,-0.20477381348609924,-0.20394885540008545,0.30548182129859924,-0.30747079849243164,-0.3142715096473694,-0.193934366106987,-0.2051008939743042,-0.21659378707408905,0.017986232414841652,0.12351824343204498,0.01798621006309986,0.1254238337278366,1.0620938539505005
196,1950,1959,10,10,2105,2105,0,0.0,2105,0,0.0,0,17.698023900000408,15.351955499976611,1.628926399989723,1.8527123000130814,22.158097800001997,52.81497321401126,quality,pending,-0.0004928995939818295,7.005135213341529e-05,0.3681016182809165,-0.004138889637860385,9.29010992890791e-06,0.0,0.9997721386678291,0.10494560133101362,0.0,0.24570141732692719,1.4858506917953491,0.26035749912261963,0.003301129909232259,0.009281973354518414,1.4825496673583984,0.25955671072006226,0.9987289905548096,2.5e-05,-0.30325835943222046,-0.3071894347667694,-0.20542964339256287,-0.20484568178653717,-0.20402218401432037,0.3055190145969391,-0.3073708713054657,-0.31424805521965027,-0.19393500685691833,-0.20507803559303284,-0.21665285527706146,0.017986232414841652,0.12351155281066895,0.01798621006309986,0.1254454106092453,1.0624439716339111
197,1960,1969,10,10,2085,2085,0,0.0,2085,0,0.0,0,17.681122699999833,15.167790200001036,1.706126299999596,1.7327960000657185,21.69433299999946,52.95176812391882,quality,pending,-0.00013618168392867753,4.620615734231912e-05,0.38007341144662915,-0.003913813221240134,2.858825541118153e-06,0.0,0.9999519694935192,0.11177951560327501,0.015151515151515152,0.5359010100364685,1.4520343542099,0.2798561751842499,0.0012064083712175488,0.007476629689335823,1.450828194618225,0.2817378342151642,0.9992862343788147,2.5e-05,-0.30315008759498596,-0.3071404993534088,-0.20537616312503815,-0.20480592548847198,-0.2039833813905716,0.30546993017196655,-0.30741190910339355,-0.3142884075641632,-0.19392798840999603,-0.20513689517974854,-0.2167479544878006,0.017986232414841652,0.12348141521215439,0.01798621006309986,0.12545055150985718,1.062606930732727
