update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual
132,1310,1319,10,10,2482,2482,0,0.0,2482,0,0.0,0,11.243004699994344,8.839444600016577,1.450710400022217,1.6341845000715693,26.114027300005546,66.43996771478011,quality,not_promoted,0.0003532310589574851,4.359641689706432e-05,0.3473934080356207,-0.003098903970124248,0.0001571945003189075,0.0006009615384615385,1.0001798616005824,0.19168544455598563,0.0641025641025641,0.6679093241691589,1.5348550081253052,0.25662368535995483,0.0006631325231865048,0.006573277059942484,1.5341918468475342,0.2555294632911682,0.9993438720703125,2.5e-05,-0.3017027676105499,-0.31552863121032715,-0.210345059633255,-0.21090269088745117,-0.2104942798614502,0.31197062134742737,-0.3148931562900543,-0.3178121745586395,-0.1959029883146286,-0.21079547703266144,-0.2180057317018509,0.018149111419916153,0.1289922297000885,0.01798621006309986,0.12583056092262268
133,1320,1329,10,10,2246,2246,0,0.0,2246,0,0.0,0,10.372589799997513,7.589272000041092,1.90469059998577,1.6268275005422765,22.42143839999335,68.48807918024008,quality,not_promoted,-0.009657540953614645,3.876385268439561e-05,0.3524300352566772,-0.013162458651802607,0.0002378724877619081,0.004050925994912784,0.9992427436841859,0.11821610907403131,0.0,0.401167631149292,1.5426874160766602,0.257242351770401,0.000741660303901881,0.006422062870115042,1.5419458150863647,0.25688377022743225,0.9993767738342285,2.5e-05,-0.30167311429977417,-0.3157614767551422,-0.21053031086921692,-0.21106262505054474,-0.21059656143188477,0.3120998442173004,-0.3149557411670685,-0.3179447054862976,-0.19592228531837463,-0.2108461707830429,-0.21817542612552643,0.01815164089202881,0.12907303869724274,0.01798621006309986,0.12585312128067017
134,1330,1339,10,10,2764,2764,0,0.0,2764,0,0.0,0,12.962765400006901,9.857719299950986,2.739015900020604,1.9689378001785371,29.670970999999554,64.83128698988676,quality,not_promoted,0.0012070960788564248,4.873007760993046e-05,0.3353275487368757,-0.002121813611169769,0.00021602966932153902,0.0017755681818181818,1.0004439970309085,0.15783269752070986,0.0,0.480980783700943,1.5633347034454346,0.26453569531440735,0.0005739150801673532,0.00712746474891901,1.5627609491348267,0.2648223042488098,0.9992740750312805,2.5e-05,-0.30175861716270447,-0.31571292877197266,-0.21050699055194855,-0.2110227793455124,-0.2105645090341568,0.31214380264282227,-0.3150189220905304,-0.3181658685207367,-0.19579219818115234,-0.21089255809783936,-0.2183660864830017,0.018160881474614143,0.12905047833919525,0.01798621006309986,0.12588699162006378
135,1340,1349,10,10,2428,2428,0,0.0,2428,0,0.0,0,11.28299189999234,8.461791499968967,2.187911399989389,1.7036859004438156,25.00461930000165,66.90988796750563,quality,not_promoted,0.00023655951831881938,3.728355920286145e-05,0.37304057808298813,-0.0034752042755778682,7.563037697285548e-05,0.0,0.9998444130546168,0.11384539661536876,0.0,0.4758264124393463,1.5955232381820679,0.2469012439250946,9.063620382221416e-05,0.0062856366857886314,1.5954325199127197,0.2465200275182724,0.9993518590927124,2.5e-05,-0.3017556667327881,-0.31570732593536377,-0.21053482592105865,-0.21103107929229736,-0.21055246889591217,0.3121464252471924,-0.31514135003089905,-0.31842169165611267,-0.19580931961536407,-0.2109692543745041,-0.21853268146514893,0.0181601420044899,0.1290302872657776,0.01798621006309986,0.1259596347808838
136,1350,1359,10,10,2533,2533,0,0.0,2533,0,0.0,0,11.64772210000956,8.728997400205117,1.776278800010914,1.7816575994365849,25.81085389999498,67.62136393011023,quality,not_promoted,0.0016342074290150777,4.0752981226432895e-05,0.3298676697537303,-0.001644093234790489,0.00013189300225349143,0.0,0.9997050106525421,0.11924333604983986,0.0,0.4209471046924591,1.572100281715393,0.27149826288223267,-0.0011008201399818063,0.006809977814555168,1.5732011795043945,0.2718469500541687,0.9993708729743958,2.5e-05,-0.3017715513706207,-0.3156973719596863,-0.21056289970874786,-0.21102872490882874,-0.21054625511169434,0.31214967370033264,-0.3152586817741394,-0.3186396062374115,-0.19576677680015564,-0.21107260882854462,-0.2187248021364212,0.018160272389650345,0.12905091047286987,0.01798621006309986,0.12602567672729492
137,1360,1369,10,10,2306,2306,0,0.0,2306,0,0.0,0,10.455574599996908,7.871022799910861,1.777466799991089,1.5856898998463294,24.18633980001323,66.56675994786607,quality,not_promoted,-0.004868138719954201,4.2544555041073376e-05,0.3215848388704094,-0.008062715662605557,3.6897339128159185e-05,0.0,0.9998883903026581,0.12330304549352543,0.013513513513513514,0.5168641209602356,1.5347143411636353,0.2615589201450348,0.0006385545711964369,0.006867458112537861,1.5340758562088013,0.2612117528915405,0.9993106126785278,2.5e-05,-0.30183225870132446,-0.3158593475818634,-0.2106037586927414,-0.21113330125808716,-0.2106470912694931,0.3122800290584564,-0.31539425253868103,-0.31884390115737915,-0.19577567279338837,-0.21113832294940948,-0.2188948541879654,0.01816655695438385,0.12911415100097656,0.01798621006309986,0.12604717910289764
138,1370,1379,10,10,7052,7052,0,0.0,7052,0,0.0,0,45.10705890000099,29.514402299697394,4.3672417999914614,4.40437069949985,74.00036259999615,59.20705789101621,quality,not_promoted,-0.0005571857380034687,0.01085167092153554,0.12151026505943355,0.0036535470060551087,7.214299445082476e-07,0.0,1.000007900568816,0.20068172769000134,0.04054054054054054,1.3326412439346313,1.6539499759674072,0.22714926302433014,-0.008507192134857178,0.10616236180067062,1.6624571084976196,0.1927395612001419,0.781566858291626,2.5e-05,-0.30184051394462585,-0.31591910123825073,-0.2106456607580185,-0.21117499470710754,-0.2106909602880478,0.3123156726360321,-0.31539902091026306,-0.3188518285751343,-0.19576986134052277,-0.21113912761211395,-0.2189183384180069,0.01816788874566555,0.12914025783538818,0.01798621006309986,0.1260458528995514
139,1380,1389,10,10,2358,2358,0,0.0,2358,0,0.0,0,10.560547800007043,8.127242599934107,1.663377200035029,1.6119212001940468,24.522546399995917,67.21185955142465,quality,not_promoted,-0.00014596253734182668,0.00011263985396834796,0.34599697871788127,-0.0035496134046666527,0.00011444238388063437,0.001266891891891892,1.0003093255532753,0.14879524614661932,0.0,0.45982682704925537,1.5880485773086548,0.2716860771179199,-0.0021355287171900272,0.010625659488141537,1.5901840925216675,0.265727698802948,0.9984704256057739,2.5e-05,-0.3018258810043335,-0.31607502698898315,-0.21076859533786774,-0.21128804981708527,-0.21079696714878082,0.31246453523635864,-0.3155721127986908,-0.31898900866508484,-0.19579541683197021,-0.2112593948841095,-0.21906915307044983,0.018163418397307396,0.12919315695762634,0.01798621006309986,0.12612593173980713
140,1390,1399,10,10,2555,2555,0,0.0,2555,0,0.0,0,11.809016700004577,9.052987499992014,1.939847000016016,1.7351245998142986,29.49576919998799,61.85723867897981,quality,not_promoted,-0.00020787648390978574,8.838884873512143e-05,0.33164245169609785,-0.003480106926872395,0.0004398982834572962,0.0052734375,0.999638494104147,0.11358056394383312,0.0,0.3358834683895111,1.5857802629470825,0.2587546706199646,-0.0024501834996044636,0.010762167163193226,1.5882303714752197,0.2552240788936615,0.9982700943946838,2.5e-05,-0.30184879899024963,-0.3160771429538727,-0.21083232760429382,-0.21129110455513,-0.21080753207206726,0.31242701411247253,-0.3157612979412079,-0.3192528486251831,-0.1957225501537323,-0.21139854192733765,-0.21924521028995514,0.01815946400165558,0.1292005479335785,0.01798621006309986,0.12618981301784515
141,1400,1409,10,10,2348,2348,0,0.0,2348,0,0.0,0,11.236015299989958,8.093032400211086,1.9183861000055913,1.6912573995505227,24.95945299998857,64.86999920930414,quality,not_promoted,-7.074562883054889e-05,5.690677858797859e-05,0.30482888000236974,-0.0030905808576986798,6.55118532253058e-05,0.0004222972972972973,1.0000067393522005,0.10422825657233999,0.013513513513513514,0.5072248578071594,1.5583003759384155,0.2894589304924011,-0.0031246833968907595,0.008416837081313133,1.5614248514175415,0.28633809089660645,0.9991545081138611,2.5e-05,-0.3018886148929596,-0.31611835956573486,-0.21084962785243988,-0.21131819486618042,-0.21082928776741028,0.3124421536922455,-0.31592363119125366,-0.31936880946159363,-0.19568811357021332,-0.21150845289230347,-0.21939048171043396,0.0181567519903183,0.12921443581581116,0.01798621006309986,0.12624306976795197
142,1410,1419,10,10,2872,2872,0,0.0,2872,0,0.0,0,13.168988399993395,10.10631880008441,2.44447949998721,1.909843199828174,30.89268119999906,65.18137024931283,quality,not_promoted,-0.0005359590157038636,5.6592527026724484e-05,0.3269435283210542,-0.00377709805034101,0.00020476885709083743,0.002802579373949104,1.0001623855696784,0.1032669876391689,0.0,0.3081176280975342,1.6063798666000366,0.2731766104698181,-0.0029946337454020977,0.008376182056963444,1.6093745231628418,0.2725106179714203,0.9990598559379578,2.5e-05,-0.30191466212272644,-0.31593504548072815,-0.21075209975242615,-0.21119238436222076,-0.21067430078983307,0.31219950318336487,-0.31607621908187866,-0.31944751739501953,-0.1956428587436676,-0.21161474287509918,-0.21955610811710358,0.018168462440371513,0.12912969291210175,0.01798621006309986,0.12631389498710632
143,1420,1429,10,10,2621,2621,0,0.0,2621,0,0.0,0,12.123567800008459,8.956019999677665,1.7098974000109592,1.7780063000827795,26.6066562999913,67.67324643494682,quality,not_promoted,0.00016072432783137007,6.442360289639043e-05,0.3034666753033312,-0.0028417319735148695,0.0001804605258091281,0.0024771341463414634,1.000002632053887,0.14595267078952817,0.012195121951219513,0.5719583630561829,1.553476333618164,0.26112234592437744,-0.0031741696875542402,0.008281164802610874,1.5566505193710327,0.26207318902015686,0.9989942312240601,2.5e-05,-0.3019195795059204,-0.3162460923194885,-0.21090883016586304,-0.21140921115875244,-0.21091876924037933,0.31238362193107605,-0.31615114212036133,-0.3193906247615814,-0.1956181526184082,-0.21166041493415833,-0.21971583366394043,0.018171682953834534,0.12923938035964966,0.01798621006309986,0.12636734545230865
144,1430,1439,10,10,2420,2420,0,0.0,2420,0,0.0,0,10.90935790000367,8.123976299946662,1.7713891999883344,1.61790499946801,24.179508600005647,68.96774508231428,quality,not_promoted,0.0004177979365187256,6.233715071414879e-05,0.32631809636950493,-0.0028142146613007704,5.8157751290740346e-05,0.0,0.9998777595005537,0.11209197876680839,0.0,0.4374755918979645,1.5896002054214478,0.2690486013889313,-0.003710614051669836,0.00810229405760765,1.593310832977295,0.27061688899993896,0.9990931153297424,2.5e-05,-0.3019005358219147,-0.31637099385261536,-0.21103298664093018,-0.21149419248104095,-0.21102288365364075,0.3124496340751648,-0.31624263525009155,-0.31941357254981995,-0.19551393389701843,-0.21172383427619934,-0.21987533569335938,0.018173184245824814,0.1293007880449295,0.01798621006309986,0.12642738223075867
145,1440,1449,10,10,3041,3041,0,0.0,3041,0,0.0,0,14.666731299992534,10.622619599947939,2.9555042999854777,2.0725557998521253,32.67034900000726,64.241393443102,quality,not_promoted,-0.00034627980494406074,4.872675295549319e-05,0.3060703077353537,-0.003382619887512798,0.000410674416495264,0.00732421875,1.0001720606038969,0.15321224792084345,0.010416666666666666,0.5991489887237549,1.5899271965026855,0.27340903878211975,-0.002294030971825123,0.00709926662966609,1.5922212600708008,0.27462038397789,0.9993257522583008,2.5e-05,-0.30181318521499634,-0.3165958523750305,-0.21122972667217255,-0.21164898574352264,-0.21114672720432281,0.31250208616256714,-0.31641995906829834,-0.31946468353271484,-0.19546465575695038,-0.2118244171142578,-0.22007733583450317,0.01817360892891884,0.1293884813785553,0.01798621006309986,0.12646806240081787
146,1450,1459,10,10,6837,6837,0,0.0,6837,0,0.0,0,49.336089000003994,29.935255799704464,1.9264392999903066,8.454719800167368,70.59822709999571,57.00620324794612,quality,not_promoted,0.0001014211458789411,0.011550613187354659,0.10866273254608717,0.004790100979479465,1.0066589836335701e-05,0.0,1.0000102297167912,0.17463765160189332,0.028037383177570093,0.80521160364151,1.6598427295684814,0.23184077441692352,-0.010061826556921005,0.10947833210229874,1.6699044704437256,0.19544334709644318,0.777014434337616,2.5e-05,-0.30181601643562317,-0.31660470366477966,-0.21121685206890106,-0.211654394865036,-0.21115313470363617,0.31250572204589844,-0.31643396615982056,-0.31948938965797424,-0.195449560880661,-0.21183176338672638,-0.2200823724269867,0.018172230571508408,0.1293868124485016,0.01798621006309986,0.12647542357444763
147,1460,1469,10,10,3412,3412,0,0.0,3412,0,0.0,0,17.933532600000035,12.279932599863969,3.7385896000050707,2.317875900029321,38.95418549999886,59.97779685946072,quality,not_promoted,0.0016512657360484202,6.764303968035772e-05,0.28059790973310117,-0.0011208906416194859,5.6446481203743635e-05,0.0,0.9999811345780337,0.1263983658756371,0.037037037037037035,0.7279542088508606,1.611999273300171,0.2417002022266388,-0.0006938822916708887,0.008432123810052872,1.6126930713653564,0.24397262930870056,0.9987829327583313,2.5e-05,-0.3017452657222748,-0.316697895526886,-0.21127060055732727,-0.21171829104423523,-0.21121414005756378,0.312484472990036,-0.31657999753952026,-0.3195258378982544,-0.1954546421766281,-0.211893692612648,-0.22012044489383698,0.01817058026790619,0.12940841913223267,0.01798621006309986,0.1264730840921402
148,1470,1479,10,10,2368,2368,0,0.0,2368,0,0.0,0,10.810495699988678,8.21386190004705,1.805057300021872,1.661438500173972,25.227341199992225,65.70871627429045,quality,not_promoted,-0.00013570318854338415,6.243754951601904e-05,0.39038471998395147,-0.004008331905572197,0.0002683884136982866,0.0014780405405405406,1.0005433503034953,0.13835396184711843,0.0,0.44837504625320435,1.5673030614852905,0.26536235213279724,-0.0002453399065416306,0.008850104175508022,1.5675482749938965,0.2678218185901642,0.9988877177238464,2.5e-05,-0.3017558455467224,-0.316761314868927,-0.21135064959526062,-0.21176332235336304,-0.21127797663211823,0.3125341236591339,-0.3166404962539673,-0.3196684718132019,-0.1953469216823578,-0.21195372939109802,-0.22026944160461426,0.018176941201090813,0.1294456571340561,0.01798621006309986,0.12645672261714935
149,1480,1489,10,10,2687,2687,0,0.0,2687,0,0.0,0,12.907598500009044,9.700222899962682,2.108829200020409,1.898995599418413,31.906925400006003,59.95824045782394,quality,not_promoted,-4.7394118848301115e-05,5.0883814072308486e-05,0.39209115132689476,-0.0039428634890576915,0.0002453904933298916,0.0018601190476190475,1.0001755356788635,0.15601717121899128,0.0,0.4397227466106415,1.579149842262268,0.25781649351119995,-6.0707337979692966e-05,0.007718641310930252,1.5792107582092285,0.25996872782707214,0.9991036653518677,2.5e-05,-0.30189794301986694,-0.31690454483032227,-0.21136945486068726,-0.21186532080173492,-0.21136169135570526,0.31265971064567566,-0.31674832105636597,-0.31979042291641235,-0.19533436000347137,-0.21203123033046722,-0.22039341926574707,0.018173208460211754,0.1295281946659088,0.01798621006309986,0.1265057772397995
150,1490,1499,10,10,2371,2371,0,0.0,2371,0,0.0,0,11.21640629999456,8.191817100087064,2.4366416999691864,1.5680282998800976,26.20327250000264,63.362382469199,quality,not_promoted,-0.01095475296269318,5.1085648919979576e-05,0.3623840259878259,-0.014553050865958395,0.0002049921507326343,0.0024671052631578946,0.9999918820042359,0.13976006905891394,0.02631578947368421,0.5702047348022461,1.5360175371170044,0.25473707914352417,0.0003797863028012216,0.00743918726220727,1.5356374979019165,0.25618231296539307,0.9991471767425537,2.5e-05,-0.30188676714897156,-0.31690895557403564,-0.21132053434848785,-0.21186895668506622,-0.21137048304080963,0.31266066431999207,-0.3168230950832367,-0.3197748363018036,-0.19534315168857574,-0.2120857536792755,-0.22038634121418,0.0181739442050457,0.12952880561351776,0.01798621006309986,0.12646865844726562
151,1500,1509,10,10,2348,2348,0,0.0,2348,0,0.0,0,11.27917300000263,8.200854800117668,2.458565199995064,1.6345769993058639,26.848188799995114,61.58307024537268,quality,not_promoted,-8.14996609413946e-06,6.161245909351164e-05,0.3864836755233842,-0.00384218039658122,4.5530875050226804e-05,0.0,0.9996610388562486,0.14728740451706424,0.0,0.4669540524482727,1.5646255016326904,0.26011359691619873,0.0008186111226677895,0.008235850371420383,1.5638067722320557,0.26210829615592957,0.9989975094795227,2.5e-05,-0.3019731342792511,-0.31708642840385437,-0.211398184299469,-0.211991548538208,-0.21152299642562866,0.312872052192688,-0.3170432448387146,-0.3199309706687927,-0.19534438848495483,-0.21223479509353638,-0.2204032987356186,0.018182391300797462,0.12957708537578583,0.01798621006309986,0.12650910019874573
152,1510,1519,10,10,2983,2983,0,0.0,2983,0,0.0,0,14.212368699998478,10.503750699877855,1.7240222999971593,2.0787907003832515,33.47231060000195,62.55678016062432,quality,not_promoted,-0.001162646036159168,5.423290254607019e-05,0.33731228572891114,-0.004508653103294683,0.0003396478948954919,0.0036569148936170214,1.0005031652907108,0.19167375647799767,0.0425531914893617,0.5793912410736084,1.4790546894073486,0.2676944136619568,0.0004759852308779955,0.00777482520788908,1.4785786867141724,0.2691400647163391,0.9991564750671387,2.5e-05,-0.3020245134830475,-0.3170824646949768,-0.2114252895116806,-0.21199297904968262,-0.21152780950069427,0.3129130005836487,-0.31733399629592896,-0.3201487064361572,-0.19530043005943298,-0.21243789792060852,-0.22061727941036224,0.018199793994426727,0.12960156798362732,0.01798621006309986,0.12661658227443695
153,1520,1529,10,10,2224,2224,0,0.0,2224,0,0.0,0,10.169366300004185,7.801768100034678,1.7036255999992136,1.5471803003165405,24.428675100003602,64.28109540326463,quality,not_promoted,0.0006649910738425595,5.475638847981048e-05,0.40874231840882985,-0.003395054199998932,8.222656075044403e-05,0.0,0.9999236209051949,0.14498722361666816,0.0,0.3759901821613312,1.5248744487762451,0.2556183338165283,0.0006803545402362943,0.007764352951198816,1.5241941213607788,0.25602981448173523,0.9990773797035217,2.5e-05,-0.30215564370155334,-0.31719648838043213,-0.21153420209884644,-0.21206900477409363,-0.21162840723991394,0.3130843937397003,-0.31776362657546997,-0.3204655647277832,-0.19522351026535034,-0.21274389326572418,-0.22086386382579803,0.018210802227258682,0.12966160476207733,0.01798621006309986,0.12677285075187683
154,1530,1539,10,10,2827,2827,0,0.0,2827,0,0.0,0,14.743825500001549,10.130468399933307,4.124385700022685,2.0427994999918155,31.027236599999014,61.76391524023571,quality,not_promoted,0.0020161597265137567,4.6643077843732e-05,0.33215528511338765,-0.001282072390636636,0.0001726085934529288,0.0005208333333333333,1.0004268983999889,0.1858263900089595,0.05555555555555555,0.9271038174629211,1.6277892589569092,0.23938268423080444,0.00032419635681435466,0.007546433713287115,1.627464771270752,0.2400081604719162,0.9990062117576599,2.5e-05,-0.30232396721839905,-0.3173142373561859,-0.211619034409523,-0.21216143667697906,-0.21171510219573975,0.3133155405521393,-0.3179054260253906,-0.320637583732605,-0.19514113664627075,-0.21286541223526,-0.22103172540664673,0.01821550354361534,0.1297050565481186,0.01798621006309986,0.12684126198291779
155,1540,1549,10,10,2599,2599,0,0.0,2599,0,0.0,0,12.874775800009957,9.488583100071992,1.547271300034481,1.8306026997452136,27.80356089999259,63.89150124714507,quality,not_promoted,0.0010676198218744703,4.063342844236148e-05,0.3514952784994753,-0.00242701716857349,0.00025316709656092315,0.0007621951219512195,0.9992711558574583,0.1560923616379136,0.012195121951219513,0.5354135036468506,1.5656219720840454,0.2617431581020355,0.0010309441713616252,0.0066291834227740765,1.5645910501480103,0.2621282637119293,0.9993585348129272,2.5e-05,-0.3022419214248657,-0.3175243139266968,-0.21172639727592468,-0.21231479942798615,-0.2118741124868393,0.31339606642723083,-0.31797847151756287,-0.3207002282142639,-0.19501687586307526,-0.21292099356651306,-0.2212267965078354,0.018225446343421936,0.12980666756629944,0.01798621006309986,0.12677858769893646
156,1550,1559,10,10,2296,2296,0,0.0,2296,0,0.0,0,10.627767899990431,7.953367399779381,1.9605497000156902,1.5882245998072904,25.524218399994425,63.50965009081567,quality,not_promoted,-0.0011004864677993788,4.4477407856094134e-05,0.39953694575362736,-0.005073617248045694,0.0006046337168502052,0.009827628990428315,1.0007046105133162,0.18233016992194784,0.041666666666666664,0.601344108581543,1.5303350687026978,0.26394927501678467,0.00016729964409023523,0.006956205237656832,1.5301676988601685,0.2622201144695282,0.9993054270744324,2.5e-05,-0.3022265136241913,-0.31785184144973755,-0.21188420057296753,-0.21253831684589386,-0.21209385991096497,0.31353458762168884,-0.31817975640296936,-0.3208375871181488,-0.19485755264759064,-0.2130553126335144,-0.22145745158195496,0.018237587064504623,0.1299099624156952,0.01798621006309986,0.12686023116111755
157,1560,1569,10,10,2881,2881,0,0.0,2881,0,0.0,0,13.305374599993229,10.092447500108392,2.53921740000078,1.978109599891468,30.243601900001522,66.15540091970583,quality,not_promoted,0.009587226010373106,5.5154668011116726e-05,0.376756042080081,0.005847241931959339,0.000623276788721104,0.0022078804347826085,0.9988708969043649,0.26058849734861567,0.03260869565217391,8.12203598022461,1.5878335237503052,0.24793148040771484,-0.00041770515963435173,0.007281409576535225,1.5882511138916016,0.24735814332962036,0.9991374611854553,2.5e-05,-0.3021830916404724,-0.31798169016838074,-0.21197117865085602,-0.21262405812740326,-0.2121913731098175,0.31355613470077515,-0.31833386421203613,-0.3209124207496643,-0.19482828676700592,-0.21318092942237854,-0.2216918021440506,0.018238402903079987,0.12996266782283783,0.01798621006309986,0.1269020140171051
158,1570,1579,10,10,2473,2473,0,0.0,2473,0,0.0,0,12.82365760000539,8.560303200007183,3.6401877000025706,1.718591800206923,25.691317000004346,64.20879218233665,quality,not_promoted,-0.0004304529000551273,4.7864848779565175e-05,0.35616924938483113,-0.0039682131714354725,4.648701810648886e-05,0.0,0.9999129344255496,0.1575638578297236,0.02564102564102564,0.6492711305618286,1.527693271636963,0.25426191091537476,0.00028131520957686007,0.006957642734050751,1.5274118185043335,0.2540566623210907,0.9992511868476868,2.5e-05,-0.30214473605155945,-0.31812161207199097,-0.2121000587940216,-0.2126903235912323,-0.2122480273246765,0.31364211440086365,-0.3182697892189026,-0.3208549916744232,-0.19482825696468353,-0.2131122648715973,-0.22177956998348236,0.0182427279651165,0.13001218438148499,0.01798621006309986,0.12693797051906586
159,1580,1589,10,10,2646,2646,0,0.0,2646,0,0.0,0,12.723902800003998,9.094684199852054,3.295566399989184,1.951118300043163,27.472070999996504,65.82748842372783,quality,not_promoted,0.0008422799818661241,4.7284102124866055e-05,0.35858275599422906,-0.002719905224650921,0.001008970170958145,0.016893263019266583,0.9995965453840437,0.17042448243037575,0.011904761904761904,0.6870009899139404,1.5583438873291016,0.24642372131347656,0.00040188306593336165,0.007044578902423382,1.5579419136047363,0.24591687321662903,0.9991827607154846,2.5e-05,-0.3021050989627838,-0.31833845376968384,-0.2121671885251999,-0.21284380555152893,-0.21241186559200287,0.313801646232605,-0.3183727562427521,-0.3210076093673706,-0.19473111629486084,-0.2131834179162979,-0.2218904048204422,0.01825394108891487,0.13008342683315277,0.01798621006309986,0.1269482523202896
160,1590,1599,10,10,6954,6954,0,0.0,6954,0,0.0,0,49.22446490000584,30.18340849991364,2.074841199981165,7.917554200801533,69.66225240001222,58.49265719442102,quality,not_promoted,-0.00024173479450336838,0.008428668713758762,0.15212900121482686,0.002451310219422598,1.2338483305252714e-05,0.0,1.0000509690800938,0.15102893110885873,0.01834862385321101,0.7760003209114075,1.5773266553878784,0.23860108852386475,-0.0083274831995368,0.09367884695529938,1.5856542587280273,0.2059302181005478,0.8458518981933594,2.5e-05,-0.302126407623291,-0.3183530271053314,-0.21217109262943268,-0.21285417675971985,-0.21242277324199677,0.313827246427536,-0.3183682858943939,-0.32099273800849915,-0.19472315907478333,-0.2131803333759308,-0.22188708186149597,0.018255507573485374,0.13008874654769897,0.01798621006309986,0.1269388198852539
161,1600,1609,10,10,2272,2272,0,0.0,2272,0,0.0,0,10.60925860000134,7.742967999947723,2.7891724000073737,1.6897626000863966,23.770448700000998,66.08549573078668,quality,not_promoted,0.0016152151187674867,7.792226167819333e-05,0.41866373125877643,-0.0025324616645876733,0.00010453570090855162,0.0,0.999759876065784,0.17884967455433476,0.027777777777777776,0.6758499145507812,1.5645991563796997,0.25200244784355164,0.0012800542172044516,0.00908601749688387,1.5633190870285034,0.24852316081523895,0.9987000226974487,2.5e-05,-0.30224066972732544,-0.31853237748146057,-0.21229806542396545,-0.21298016607761383,-0.2125643491744995,0.3140462040901184,-0.31849992275238037,-0.3211457133293152,-0.1946561634540558,-0.2132926732301712,-0.22210457921028137,0.018261179327964783,0.13016380369663239,0.01798621006309986,0.12703445553779602
162,1610,1619,10,10,2960,2960,0,0.0,2960,0,0.0,0,14.375615299999481,10.61763010006689,1.9671011999598704,2.161803399823839,31.459159799996996,64.57978671308518,quality,not_promoted,-0.0003689433933493305,4.753237775962879e-05,0.3830561317661975,-0.004175737579452231,0.00018534740492543009,0.0004986702127659574,0.9999996360312117,0.18044233072469842,0.031914893617021274,0.7021602392196655,1.607612133026123,0.25129207968711853,0.0005091727944090962,0.00758196460083127,1.6071029901504517,0.24935612082481384,0.9990896582603455,2.5e-05,-0.3023039698600769,-0.3187096416950226,-0.2124527245759964,-0.21310517191886902,-0.21269506216049194,0.31425410509109497,-0.31856825947761536,-0.32128390669822693,-0.19472405314445496,-0.21331414580345154,-0.2223149985074997,0.018265394493937492,0.13022750616073608,0.01798621006309986,0.12712331116199493
163,1620,1629,10,10,2972,2972,0,0.0,2972,0,0.0,0,15.149961999995867,10.78068900006474,3.1008372000069357,2.217139899934409,32.874122099994565,61.88561543020853,quality,not_promoted,-8.345263554377758e-05,4.274516361468333e-05,0.35920793388752226,-0.003654158689042038,0.0005011352147855004,0.003989361702127659,0.9997278496305994,0.18693703436788092,0.02127659574468085,0.6461905837059021,1.5588805675506592,0.2451789379119873,-0.00011168430501129478,0.007203276269137859,1.5589923858642578,0.24396242201328278,0.9991368055343628,2.5e-05,-0.3023756742477417,-0.3186998963356018,-0.2123918980360031,-0.213091179728508,-0.21268537640571594,0.3143041431903839,-0.3188016414642334,-0.3215635418891907,-0.1947157233953476,-0.21348053216934204,-0.2224912941455841,0.018254101276397705,0.13020077347755432,0.01798621006309986,0.1272135227918625
164,1630,1639,10,10,2198,2198,0,0.0,2198,0,0.0,0,9.591853600009927,7.370913199862116,1.4520870999986073,1.5392905001790496,22.38815950001299,68.73042838116989,quality,not_promoted,-0.0004072832209723336,4.4633245436541206e-05,0.3923578751938684,-0.004308545256831817,0.00026116782628378133,0.0017857142857142857,1.0000814889158522,0.15752437263727187,0.02857142857142857,0.6792222857475281,1.5604695081710815,0.2736301124095917,0.00022993810125626624,0.007037638686597347,1.5602396726608276,0.27350735664367676,0.9993385076522827,2.5e-05,-0.3024352788925171,-0.31872814893722534,-0.2123694121837616,-0.21311472356319427,-0.21270939707756042,0.31440743803977966,-0.31898143887519836,-0.32170164585113525,-0.19472119212150574,-0.2136092185974121,-0.2225634753704071,0.01825890876352787,0.13022032380104065,0.01798621006309986,0.12727731466293335
