update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual
99,980,989,10,10,2726,2726,0,0.0,2726,0,0.0,0,22.44472460000543,19.321881400654092,2.9199628999922425,1.9532140999799594,32.88325590000022,49.26982650306063,quality,not_promoted,-0.0005912656928304323,0.0001365640868201343,0.32365797408098396,-0.003759563480893713,3.46805046626477e-05,0.0,0.999817512063093,0.15048386643878942,0.011627906976744186,0.62158203125,1.6270924806594849,0.2563919126987457,0.0010850223479792476,0.01229117065668106,1.6260075569152832,0.2536506652832031,0.9977018237113953,2.5e-05,-0.30214837193489075,-0.3152541518211365,-0.2094249576330185,-0.21075406670570374,-0.2106955498456955,0.3102608323097229,-0.3095822334289551,-0.3136129379272461,-0.19332438707351685,-0.20689645409584045,-0.21630729734897614,0.018479369580745697,0.12837666273117065,0.01798621006309986,0.12596893310546875
100,990,999,10,10,2541,2541,0,0.0,2541,0,0.0,0,21.364590500015765,17.472355099220295,2.2745543000055477,1.8685750975855626,28.949087199987844,50.50316566303834,quality,not_promoted,-0.0013519115396775304,0.00010767069893518056,0.31312716491520404,-0.0044293485407251865,0.00031585469569108684,0.004769965284503996,0.9997271031141282,0.17909485222771765,0.0375,0.8904085755348206,1.5943524837493896,0.26518651843070984,-0.0007988469442352653,0.010971495881676674,1.595151424407959,0.26284414529800415,0.9982882738113403,2.5e-05,-0.302260160446167,-0.3153432309627533,-0.20947745442390442,-0.21081934869289398,-0.2107444852590561,0.3104284703731537,-0.30975645780563354,-0.3138655424118042,-0.19330994784832,-0.20702578127384186,-0.21647216379642487,0.018476948142051697,0.12842349708080292,0.01798621006309986,0.1260455697774887
101,1000,1009,10,10,2348,2348,0,0.0,2348,0,0.0,0,18.887139600003138,15.501993399870116,2.260417499928735,1.8051744018448517,27.372302100004163,50.7572057446519,quality,not_promoted,0.0005384819280054118,9.587006482163545e-05,0.32206325655853424,-0.0026342147344572318,7.538782950030361e-05,0.0,1.0007760790554252,0.11445589220100963,0.0,0.3584606647491455,1.5741467475891113,0.28440186381340027,-0.0017202566377818584,0.01036714669317007,1.5758671760559082,0.28422603011131287,0.9986712336540222,2.5e-05,-0.30226823687553406,-0.31544506549835205,-0.20959053933620453,-0.2108910083770752,-0.21079596877098083,0.31053099036216736,-0.3098321557044983,-0.3139290511608124,-0.19333860278129578,-0.20708370208740234,-0.21652404963970184,0.018481003120541573,0.12848077714443207,0.01798621006309986,0.12606865167617798
102,1010,1019,10,10,2157,2157,0,0.0,2157,0,0.0,0,17.47990639996715,15.028065599442925,1.701960299978964,1.5847566017182544,24.551626299973577,51.31861394155255,quality,not_promoted,0.0015556764419135801,9.179477434800527e-05,0.3550968025537098,-0.0019493941234780803,0.00010905220230650979,0.0,0.9998837753253824,0.18980218889191747,0.029411764705882353,0.6879539489746094,1.5248910188674927,0.2826460897922516,-0.0012683970853686333,0.01024806872010231,1.5261592864990234,0.28587305545806885,0.998685359954834,2.5e-05,-0.3022456169128418,-0.3153870105743408,-0.20955224335193634,-0.21084660291671753,-0.21075554192066193,0.31049656867980957,-0.309951514005661,-0.31402063369750977,-0.19329890608787537,-0.20718343555927277,-0.21674062311649323,0.01847987063229084,0.1284894049167633,0.01798621006309986,0.12612579762935638
103,1020,1029,10,10,2759,2759,0,0.0,2759,0,0.0,0,23.091317599988542,20.050321600341704,2.9359371000900865,1.9695890982402489,32.53640179999638,49.59757526929547,quality,not_promoted,0.009058683158152482,9.330254107970342e-05,0.3522334666076032,0.005583000284704295,7.995752641022268e-05,0.0,1.0002336718819358,0.16784490649165076,0.022727272727272728,0.8685201406478882,1.5818673372268677,0.2567138671875,0.00041402652277611196,0.009908724576234818,1.5814532041549683,0.25592541694641113,0.9985101819038391,2.5e-05,-0.30215874314308167,-0.31544944643974304,-0.20959517359733582,-0.21089154481887817,-0.21079355478286743,0.3104605972766876,-0.31010010838508606,-0.3142041265964508,-0.19326797127723694,-0.2072778046131134,-0.21687419712543488,0.018477333709597588,0.12853316962718964,0.01798621006309986,0.1262035369873047
104,1030,1039,10,10,2406,2406,0,0.0,2406,0,0.0,0,19.50842199998442,16.86602560034953,1.8462493999977596,1.6417657007696107,28.42924219998531,50.190180104802,quality,not_promoted,0.0007812447698884888,0.00012682285121531765,0.35197761733280986,-0.0026751194137001506,5.829557478950607e-05,0.0006167763157894736,0.9996219363651777,0.1500275914655312,0.013157894736842105,0.5513325333595276,1.5620715618133545,0.26863324642181396,0.0016338488785549998,0.011537466198205948,1.5604376792907715,0.2676120400428772,0.998155415058136,2.5e-05,-0.3021279275417328,-0.31551891565322876,-0.20967335999011993,-0.21094061434268951,-0.21085232496261597,0.31048208475112915,-0.3102910816669464,-0.3144132196903229,-0.19325485825538635,-0.2074102759361267,-0.21708987653255463,0.018485385924577713,0.12858696281909943,0.01798621006309986,0.12621822953224182
105,1040,1049,10,10,2135,2135,0,0.0,2135,0,0.0,0,17.494805999973323,14.839540899847634,2.0188278998830356,1.5291772005730309,24.69180770003004,50.60847062014437,quality,not_promoted,-0.00020295291152947089,8.475237224475302e-05,0.38551535457372665,-0.0040157303446903825,0.000345350760172176,0.004595588235294118,0.999852090197451,0.13556983354775345,0.014705882352941176,0.51149982213974,1.5500082969665527,0.28380340337753296,0.0007575505878776312,0.009498183615505695,1.5492507219314575,0.28460395336151123,0.9988799095153809,2.5e-05,-0.30210721492767334,-0.3156389892101288,-0.20969562232494354,-0.21102216839790344,-0.21093513071537018,0.3105728030204773,-0.3103584349155426,-0.3144886791706085,-0.19326327741146088,-0.20745635032653809,-0.2172999531030655,0.018484948202967644,0.12858037650585175,0.01798621006309986,0.12622728943824768
106,1050,1059,10,10,2378,2378,0,0.0,2378,0,0.0,0,19.470690399990417,17.141329900128767,1.756449100037571,1.6286426003207453,28.63207059999695,49.43583176027306,quality,not_promoted,0.0008624351436370297,0.0001303756639811725,0.37881837746030406,-0.00286056053836977,0.00013126015824127535,0.001644736842105263,1.0002488086098118,0.1748760615132357,0.06578947368421052,0.5868360996246338,1.5421274900436401,0.26158347725868225,-0.00037212183815427125,0.011350294575095177,1.5424996614456177,0.262090802192688,0.9981172680854797,2.5e-05,-0.3021784722805023,-0.31568190455436707,-0.2097538411617279,-0.21105049550533295,-0.2109648436307907,0.31063172221183777,-0.3107232451438904,-0.3147863745689392,-0.1931765377521515,-0.20770800113677979,-0.21759657561779022,0.01849200949072838,0.12860561907291412,0.01798621006309986,0.12630194425582886
107,1060,1069,10,10,2418,2418,0,0.0,2418,0,0.0,0,19.878125399991404,16.442841200740077,1.855222699989099,1.7861120001180097,27.572648699977435,50.95807277887144,quality,not_promoted,0.0002534684915046551,0.0001015090584635465,0.3380514399001473,-0.0030762916001932403,0.00032996542914157833,0.0047286184210526315,0.9994848927384928,0.19168266134434625,0.02631578947368421,0.6306411027908325,1.545547366142273,0.2640593945980072,0.0010580569505691528,0.010395466350018978,1.5444892644882202,0.2644517123699188,0.9984501600265503,2.5e-05,-0.302105188369751,-0.3157418370246887,-0.20980429649353027,-0.21109049022197723,-0.21101675927639008,0.3106057047843933,-0.31093278527259827,-0.3149341642856598,-0.1932036280632019,-0.20783594250679016,-0.21781037747859955,0.018492860719561577,0.12862306833267212,0.01798621006309986,0.12635597586631775
108,1070,1079,10,10,2266,2266,0,0.0,2266,0,0.0,0,18.153763199981768,15.736898900649976,1.4819248001440428,1.6301780989160761,26.106867299997248,51.196740182024165,quality,not_promoted,-0.002610304496354527,7.264347793049335e-05,0.38734474157293636,-0.006447429946597872,0.0006236479400993428,0.00888087610817618,1.000060739616553,0.1434693007936908,0.027777777777777776,0.5991907119750977,1.5217703580856323,0.2675487697124481,-0.0003981687768828124,0.009186586365103722,1.522168517112732,0.26830366253852844,0.9988210201263428,2.5e-05,-0.3020681142807007,-0.3157840669155121,-0.20981742441654205,-0.211117684841156,-0.21105216443538666,0.3106107711791992,-0.3109697699546814,-0.3150743246078491,-0.19318787753582,-0.20788998901844025,-0.2179257869720459,0.018486851826310158,0.12866264581680298,0.01798621006309986,0.12637250125408173
109,1080,1089,10,10,2362,2362,0,0.0,2362,0,0.0,0,19.607232300040778,16.488048800383694,2.268628399935551,1.6661275999504142,27.606622599996626,50.027687953057374,quality,not_promoted,-4.311311184554487e-05,0.00015781076453512887,0.3711327159324208,-0.0036755355163099798,4.383247562293184e-05,0.0,0.9998396320922954,0.16097482394527746,0.013513513513513514,0.5949949622154236,1.5749684572219849,0.2593258023262024,0.0020927132572978735,0.014028399251401424,1.5728756189346313,0.25783443450927734,0.9970736503601074,2.5e-05,-0.3021422326564789,-0.3158542513847351,-0.20985136926174164,-0.21116302907466888,-0.2111027091741562,0.31068652868270874,-0.31114181876182556,-0.3152522146701813,-0.19318269193172455,-0.2080109417438507,-0.21806445717811584,0.018485959619283676,0.1287211924791336,0.01798621006309986,0.12642206251621246
110,1090,1099,10,10,2976,2976,0,0.0,2976,0,0.0,0,23.93775589996949,20.658773601055145,1.829363599885255,2.0809788006008603,34.17423429997871,51.2114623808333,quality,not_promoted,-9.05336396015705e-05,0.00011074976777927852,0.2803603780079395,-0.0028387631136091783,7.085182624769971e-05,0.0,1.000305655154776,0.1387953793907419,0.0,0.4599314033985138,1.580093264579773,0.24850653111934662,-0.0002312198921572417,0.010808692313730717,1.5803245306015015,0.2491995245218277,0.9981082081794739,2.5e-05,-0.3022480010986328,-0.3160269856452942,-0.20993487536907196,-0.21127882599830627,-0.21122048795223236,0.3108747601509094,-0.31139829754829407,-0.3154447674751282,-0.19324806332588196,-0.20814836025238037,-0.21820345520973206,0.01848725415766239,0.12879157066345215,0.01798621006309986,0.12650224566459656
111,1100,1109,10,10,2832,2832,0,0.0,2832,0,0.0,0,23.72367670002859,20.20298979920335,1.7860530000180006,2.106224502727855,34.57736809999915,48.575458805476714,quality,not_promoted,0.0006522186876585086,0.00013309294477544933,0.34443583836158115,-0.0027255940173442164,0.00013591846347683006,0.0,1.000413856903712,0.14374913370443715,0.011111111111111112,0.5271028280258179,1.621387243270874,0.2502869665622711,0.0012785207945853472,0.012348303571343422,1.620108723640442,0.24901868402957916,0.9975659251213074,2.5e-05,-0.30221688747406006,-0.3160538673400879,-0.20992831885814667,-0.2113036960363388,-0.2112448364496231,0.31083714962005615,-0.31152939796447754,-0.31557735800743103,-0.19324149191379547,-0.20824576914310455,-0.21835020184516907,0.0184857826679945,0.12880592048168182,0.01798621006309986,0.1265660673379898
112,1110,1119,10,10,2573,2573,0,0.0,2573,0,0.0,0,20.660930300015025,17.45341809996171,1.8742567000444978,1.714169500512071,29.69697350001661,51.09426337953296,quality,not_promoted,0.003395305827214587,0.00013504731187578462,0.33913337621020107,7.149608374187133e-05,0.0002600674139191652,0.0038109756097560975,0.9994589766351188,0.10881589725613594,0.0,0.30729907751083374,1.5727183818817139,0.25592681765556335,0.0012193687725812197,0.012101900763809681,1.5714988708496094,0.25627601146698,0.997763991355896,2.5e-05,-0.30220118165016174,-0.3160724639892578,-0.20987620949745178,-0.2113185077905655,-0.2112765610218048,0.31081345677375793,-0.3118149936199188,-0.31593066453933716,-0.19309529662132263,-0.20843550562858582,-0.21859754621982574,0.018489478155970573,0.12881343066692352,0.01798621006309986,0.12665046751499176
113,1120,1129,10,10,2358,2358,0,0.0,2358,0,0.0,0,18.856765199976508,16.23858960007783,1.986683799943421,1.6447436003363691,27.089918299985584,51.32035264312266,quality,not_promoted,0.00035803150889035816,8.701536402490142e-05,0.38454338606144933,-0.0034438946561233417,0.00021531618030339077,0.002189689693418709,0.9998131627972061,0.17704280345021067,0.04054054054054054,0.5605207681655884,1.5701533555984497,0.2680503726005554,6.45570908091031e-05,0.010032105259597301,1.5700888633728027,0.26844432950019836,0.9985992908477783,2.5e-05,-0.30200621485710144,-0.3161977231502533,-0.2099168449640274,-0.21140579879283905,-0.21136361360549927,0.3107818365097046,-0.31190934777259827,-0.3160099387168884,-0.19302237033843994,-0.20849905908107758,-0.21871539950370789,0.018497731536626816,0.1288328766822815,0.01798621006309986,0.12669722735881805
114,1130,1139,10,10,2426,2426,0,0.0,2426,0,0.0,0,19.78670650004642,17.065643600479234,1.8094581000623293,1.8814301981474273,28.585538499988616,50.152727044160194,quality,not_promoted,-0.0003110745088442376,0.00011237160565781921,0.41133013563720805,-0.004368189860159825,0.0004367606475410101,0.006167763157894737,1.0006416926258488,0.1923852811910604,0.039473684210526314,0.8750241994857788,1.5144082307815552,0.2709355056285858,0.0010392393451184034,0.011362018994987011,1.513368844985962,0.26980963349342346,0.9982413649559021,2.5e-05,-0.3020026981830597,-0.3163021504878998,-0.20993375778198242,-0.21147730946540833,-0.21142953634262085,0.31092023849487305,-0.31212469935417175,-0.31619754433631897,-0.19290199875831604,-0.20865245163440704,-0.21895980834960938,0.01850682869553566,0.12886974215507507,0.01798621006309986,0.12677904963493347
115,1140,1149,10,10,2449,2449,0,0.0,2449,0,0.0,0,20.06547769997269,17.225283400097396,1.826246899960097,1.7403103004326113,29.521427100000437,49.388039238967124,quality,not_promoted,-0.002204789063678338,0.00012408915758080696,0.42247767670032305,-0.006367519921742571,0.0005389247707147987,0.008213141025641026,0.9999857254517384,0.19731556915510923,0.05128205128205128,0.7198002338409424,1.5622718334197998,0.26276451349258423,0.0020232072565704584,0.012078771367669106,1.560248613357544,0.2623622417449951,0.9978869557380676,2.5e-05,-0.3020053505897522,-0.3163825571537018,-0.20999668538570404,-0.21153394877910614,-0.2114800661802292,0.31102874875068665,-0.3121585547924042,-0.31627002358436584,-0.1928957849740982,-0.20871911942958832,-0.21903729438781738,0.01851820759475231,0.12890484929084778,0.01798621006309986,0.12677012383937836
116,1150,1159,10,10,2453,2453,0,0.0,2453,0,0.0,0,20.52622080000583,18.000902100175153,1.4975476000108756,1.7405690004816279,30.503055999986827,48.07044414159428,quality,not_promoted,-0.003509542689873622,0.00010954813432106629,0.4335640630660913,-0.007790408855399642,0.001243561146577868,0.017246642269385166,1.0008617517275689,0.14391636323088255,0.0,0.4498003125190735,1.5539119243621826,0.2754177153110504,0.0012535012792795897,0.011238392442464828,1.5526584386825562,0.2724963426589966,0.9983349442481995,2.5e-05,-0.3018510639667511,-0.31652480363845825,-0.21008412539958954,-0.21163591742515564,-0.21158012747764587,0.3110627233982086,-0.31226107478141785,-0.3164167106151581,-0.19278369843959808,-0.20878376066684723,-0.21920765936374664,0.018523698672652245,0.1289757639169693,0.01798621006309986,0.1268511265516281
117,1160,1169,10,10,2385,2385,0,0.0,2385,0,0.0,0,19.56687239999883,16.455567800148856,2.5068936998141,1.7347958983154967,27.384647799946833,50.79707727978444,quality,not_promoted,-0.004154754373686094,7.084403473288005e-05,0.3796860477642009,-0.007916192199397636,0.0006874873238542166,0.0078125,0.999022574801194,0.1694742724005329,0.013157894736842105,0.6609430313110352,1.5710657835006714,0.2673822045326233,0.001556097762659192,0.009098930284380913,1.569509744644165,0.26741939783096313,0.9988420009613037,2.5e-05,-0.30188247561454773,-0.3165958821773529,-0.21008872985839844,-0.21168771386146545,-0.21165941655635834,0.3111644983291626,-0.31230559945106506,-0.3164542019367218,-0.19279196858406067,-0.2088020145893097,-0.21924617886543274,0.01852375455200672,0.12898854911327362,0.01798621006309986,0.12687861919403076
118,1170,1179,10,10,3288,3288,0,0.0,3288,0,0.0,0,27.51602640002966,22.838130700634792,3.592669399920851,2.475095499830786,39.64072209998267,48.960083289312266,quality,not_promoted,0.00044477072795136616,6.1032521618751794e-05,0.3220903988784322,-0.0027456169504708108,7.385289808763236e-05,0.0,0.9999955944143809,0.19406111792732889,0.038461538461538464,0.587300181388855,1.5698169469833374,0.22176826000213623,0.00043626767001114786,0.00848143920302391,1.569380760192871,0.2221934050321579,0.9985373616218567,2.5e-05,-0.3018374443054199,-0.3165406286716461,-0.21009716391563416,-0.21164889633655548,-0.21163572371006012,0.3110951781272888,-0.312190443277359,-0.3164048492908478,-0.1928093433380127,-0.20872393250465393,-0.21928012371063232,0.01852612942457199,0.1290038824081421,0.01798621006309986,0.12688583135604858
119,1180,1189,10,10,2907,2907,0,0.0,2907,0,0.0,0,24.794295599975158,21.343428500113077,2.276712899969425,1.9946682017180137,36.64211960003013,47.317213911917015,quality,not_promoted,-0.00023625798158995482,0.00010392704185189517,0.35326385433259216,-0.0037169330854616737,0.00028136726853952734,0.0005095108695652174,1.000318345816239,0.15788633698273613,0.021739130434782608,0.5262850522994995,1.6364896297454834,0.23781579732894897,0.00015064814942888916,0.011080188676714897,1.6363388299942017,0.23682120442390442,0.997829258441925,2.5e-05,-0.30171293020248413,-0.3166934847831726,-0.2101881355047226,-0.21175816655158997,-0.2117384970188141,0.3110666871070862,-0.3123055100440979,-0.3165441155433655,-0.19280609488487244,-0.20880214869976044,-0.21949052810668945,0.01853213645517826,0.12904416024684906,0.01798621006309986,0.1269226372241974
120,1190,1199,10,10,2312,2312,0,0.0,2312,0,0.0,0,19.190622700029053,16.15995470021153,1.894589499977883,1.7047361026052386,27.523706599953584,49.4923085623935,quality,not_promoted,-0.007272843560959036,8.691879771209347e-05,0.35654041578842177,-0.010794788145938435,0.0001795081125975058,0.0027449324324324326,1.0004865889613692,0.13317013019695878,0.013513513513513514,0.5256499648094177,1.5439690351486206,0.26193979382514954,0.0004967505810782313,0.009954445995390415,1.5434722900390625,0.26187190413475037,0.9985557794570923,2.5e-05,-0.30162888765335083,-0.31686124205589294,-0.21034292876720428,-0.2118702232837677,-0.21188299357891083,0.3111579716205597,-0.31244319677352905,-0.3166685700416565,-0.19277168810367584,-0.20891644060611725,-0.21968606114387512,0.018537752330303192,0.12911832332611084,0.01798621006309986,0.12704876065254211
121,1200,1209,10,10,2539,2539,0,0.0,2539,0,0.0,0,21.846947099955287,18.281026299926452,3.517207600059919,1.7921909002470784,29.979566900001373,48.99036813477602,quality,not_promoted,-0.0005595710303168744,0.00010699205859054928,0.37872580736875533,-0.0042933337506838145,0.00015707742945778592,0.0005859375,0.9997919522225857,0.19718334837816656,0.075,0.6863119602203369,1.581618309020996,0.2660815417766571,0.0011420291848480701,0.010892149060964584,1.5804764032363892,0.2659509778022766,0.9983242750167847,2.5e-05,-0.30169644951820374,-0.31688201427459717,-0.21043817698955536,-0.2118842750787735,-0.21190348267555237,0.31118667125701904,-0.3125530779361725,-0.3168904483318329,-0.19274601340293884,-0.20900829136371613,-0.21984320878982544,0.018537674099206924,0.12919935584068298,0.01798621006309986,0.12706857919692993
122,1210,1219,10,10,2597,2597,0,0.0,2597,0,0.0,0,21.545805600006133,17.39456350088585,3.72449819999747,1.9996316996403039,29.31400329997996,51.06192996334106,quality,not_promoted,-0.0007878431550613264,0.00012392640121283987,0.3359110482582232,-0.0040849900304725986,0.00012736759535761027,0.0019054878048780487,0.9990188450348086,0.15047770693171314,0.012195121951219513,0.5103248953819275,1.5595005750656128,0.27155059576034546,0.0008221383322961628,0.012159465812146664,1.5586785078048706,0.2679106891155243,0.9979949593544006,2.5e-05,-0.30165496468544006,-0.31688135862350464,-0.21045054495334625,-0.21188348531723022,-0.21190384030342102,0.31116968393325806,-0.31265801191329956,-0.3170849084854126,-0.19272543489933014,-0.20906849205493927,-0.2200123518705368,0.01854175329208374,0.12924472987651825,0.01798621006309986,0.12712951004505157
123,1220,1229,10,10,2208,2208,0,0.0,2208,0,0.0,0,25.44521520001581,15.135066000570077,10.159976699913386,1.6511466006049886,25.141644799965434,43.647698236277535,quality,not_promoted,0.0011249594656484467,0.00011183596475997807,0.40349188361849103,-0.0028540415489780053,5.0287906612668716e-05,0.0,0.9999635236603873,0.18735323936811515,0.04285714285714286,0.7274338006973267,1.5512778759002686,0.27674826979637146,0.0006256681517697871,0.010369300842285156,1.5506523847579956,0.27613499760627747,0.9985961318016052,2.5e-05,-0.30160197615623474,-0.31687235832214355,-0.21046455204486847,-0.21188057959079742,-0.2119131237268448,0.31115007400512695,-0.3127773106098175,-0.31727710366249084,-0.19271160662174225,-0.20914684236049652,-0.220180943608284,0.01854139193892479,0.12925516068935394,0.01798621006309986,0.1272565871477127
124,1230,1239,10,10,2264,2264,0,0.0,2264,0,0.0,0,27.397005999984685,16.196836599789094,10.163199000118766,1.6084243995137513,26.93444039998576,41.67015881250737,quality,not_promoted,7.193616410303448e-05,8.516555049532649e-05,0.41515537972251576,-0.004037033892624701,0.00043248904747391254,0.008029513888888888,1.000468396478229,0.19238878851239052,0.05555555555555555,0.859473466873169,1.5129518508911133,0.2686123549938202,-0.0006068045040592551,0.009361488744616508,1.5135586261749268,0.2678404450416565,0.9987853765487671,2.5e-05,-0.30154597759246826,-0.3169926404953003,-0.210556298494339,-0.21196205914020538,-0.21196185052394867,0.31123825907707214,-0.3128918707370758,-0.3173256516456604,-0.19261282682418823,-0.20923256874084473,-0.22040243446826935,0.018549511209130287,0.12930551171302795,0.01798621006309986,0.12732641398906708
125,1240,1249,10,10,2411,2411,0,0.0,2411,0,0.0,0,29.16683090000879,17.22506260033697,11.563095500052441,1.7914569982676767,29.967766500019934,40.77139451360886,quality,not_promoted,-0.0001062055633060242,0.0001289418138472492,0.43532215333298635,-0.004394955951475391,0.0007389436298246054,0.010585602814037549,1.0011627478034872,0.23159187551783889,0.06578947368421052,0.8323039412498474,1.6081913709640503,0.2710932493209839,0.0011231016833335161,0.012010117992758751,1.607068419456482,0.27005645632743835,0.9980372786521912,2.5e-05,-0.3014654219150543,-0.3170323967933655,-0.21057221293449402,-0.2119961678981781,-0.21199381351470947,0.3112316131591797,-0.3131602704524994,-0.31762194633483887,-0.192483589053154,-0.20942836999893188,-0.22064220905303955,0.018560947850346565,0.12933002412319183,0.01798621006309986,0.1274157464504242
126,1250,1259,10,10,2161,2161,0,0.0,2161,0,0.0,0,17.0326034000027,14.838127099734265,1.4201604000409134,1.5804051003069617,25.456400400027633,50.86021809714582,quality,not_promoted,-0.0002963229575577904,0.00011872183361393742,0.4463370985844556,-0.004700332452022635,0.00034988181772967116,0.00022977941176470588,0.9992520519915749,0.22189759320634253,0.029411764705882353,0.5428639650344849,1.5247364044189453,0.27819669246673584,0.0012865591561421752,0.011103199794888496,1.5234498977661133,0.2788313627243042,0.9984070658683777,2.5e-05,-0.3015480935573578,-0.3170645534992218,-0.21052537858486176,-0.21201694011688232,-0.2120148092508316,0.3112943768501282,-0.3132738173007965,-0.31774193048477173,-0.19237469136714935,-0.20951730012893677,-0.22078976035118103,0.01857020892202854,0.1293281763792038,0.01798621006309986,0.12746810913085938
127,1260,1269,10,10,2347,2347,0,0.0,2347,0,0.0,0,18.820644100022037,16.25756129983347,1.7164371000253595,1.6619344993960112,26.232436600024812,52.09410685199957,quality,not_promoted,-0.0013212602635895884,8.36842848150047e-05,0.38913732928198735,-0.00517079103234652,0.00025693167377982253,0.0,1.0008895751592275,0.20174752946036892,0.013513513513513514,0.8383592963218689,1.5810003280639648,0.28421133756637573,-0.0009608894470147789,0.009259329177439213,1.5819611549377441,0.283710777759552,0.9989386200904846,2.5e-05,-0.3016725182533264,-0.31708869338035583,-0.2105770707130432,-0.21203143894672394,-0.21203166246414185,0.3114120662212372,-0.3133363723754883,-0.3178083598613739,-0.19238552451133728,-0.20957398414611816,-0.22089332342147827,0.018564701080322266,0.1293511539697647,0.01798621006309986,0.12750984728336334
128,1270,1279,10,10,2447,2447,0,0.0,2447,0,0.0,0,20.34860430000117,17.352726899262052,2.1764675000449643,1.836094599275384,28.87376290000975,49.713171860606025,quality,not_promoted,-0.004428705761734492,5.72846892259221e-05,0.4208537256106352,-0.0086086004291876,0.00027914296389588766,0.0016025641025641025,0.9999853426065201,0.18012004541471982,0.05128205128205128,0.6644706726074219,1.559102177619934,0.2636331021785736,-0.0009718927321955562,0.008403311483561993,1.5600740909576416,0.2634560763835907,0.9989839792251587,2.5e-05,-0.30178314447402954,-0.31729620695114136,-0.2105831801891327,-0.21217681467533112,-0.21217826008796692,0.31159868836402893,-0.31334397196769714,-0.31787845492362976,-0.19237428903579712,-0.20956996083259583,-0.22097593545913696,0.018568050116300583,0.12939535081386566,0.01798621006309986,0.12751002609729767
129,1280,1289,10,10,2450,2450,0,0.0,2450,0,0.0,0,20.00548550003441,17.025539900409058,1.9469470999902114,1.8660159999271855,29.659993699984625,49.33003847869973,quality,not_promoted,0.0016640701140157687,7.944677306043629e-05,0.4048404017320046,-0.0023446104859407894,0.0003208101546848551,0.0038060897435897435,1.0007523947801344,0.186035987515098,0.02564102564102564,0.5904116630554199,1.5773078203201294,0.26435336470603943,1.664819683355745e-05,0.009634247981011868,1.5772911310195923,0.261485755443573,0.9986717700958252,2.5e-05,-0.3018961548805237,-0.31742116808891296,-0.21065093576908112,-0.2122645080089569,-0.2122817486524582,0.31177476048469543,-0.3135429620742798,-0.31803086400032043,-0.19230593740940094,-0.20970287919044495,-0.22113168239593506,0.018576715141534805,0.12946787476539612,0.01798621006309986,0.1275901049375534
130,1290,1299,10,10,2535,2535,0,0.0,2535,0,0.0,0,21.386600899975747,18.62942630064208,1.6544681001105346,1.8612422989099286,32.16458420001436,47.33788795274427,quality,not_promoted,-0.00027611693949438634,0.000139311456860014,0.42597588561475275,-0.004466219659661874,0.0005872866782738129,0.005859375,1.0005621895194055,0.19939497169107198,0.025,0.612225353717804,1.5885374546051025,0.27189770340919495,0.001664170529693365,0.013024206273257732,1.586873173713684,0.26991745829582214,0.9977054595947266,2.5e-05,-0.3019098937511444,-0.31751692295074463,-0.2107144147157669,-0.21232953667640686,-0.21234144270420074,0.3118169903755188,-0.31369519233703613,-0.318206787109375,-0.19236858189105988,-0.20980972051620483,-0.2213316708803177,0.01856854557991028,0.12951260805130005,0.01798621006309986,0.1276712566614151
131,1300,1309,10,10,2653,2653,0,0.0,2653,0,0.0,0,21.95843280002009,18.723637600021902,2.2890799999586307,1.958634699229151,31.423448499990627,49.69851071920665,quality,not_promoted,0.001045118019516979,0.0001313833703794184,0.37500511446879026,-0.002639240585267544,6.828829646110535e-05,0.0,1.0001301985411417,0.16757398794981695,0.03571428571428571,0.8464780449867249,1.5803196430206299,0.28249332308769226,-0.0008420798694714904,0.012728574685752392,1.581161618232727,0.282035768032074,0.9979698061943054,2.5e-05,-0.3018193244934082,-0.31757843494415283,-0.21076448261737823,-0.21236953139305115,-0.2124163657426834,0.31179672479629517,-0.3137156367301941,-0.318295955657959,-0.19225801527500153,-0.2098090946674347,-0.22151179611682892,0.018564453348517418,0.1295444667339325,0.01798621006309986,0.12770381569862366
