update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual
132,1310,1319,10,10,2589,2589,0,0.0,2589,0,0.0,0,11.876744100009091,9.079991900303867,1.5395378999819513,1.6507197005557828,25.0274285999767,70.15466844487742,quality,not_promoted,-0.0001326024009868866,5.4582461682623874e-05,0.27184403869437007,-0.0028237511557186157,4.264574069662162e-06,0.0,1.0000005909582463,0.06403274472984599,0.0,0.2523091733455658,1.5472646951675415,0.25773346424102783,-0.0008170658838935196,0.007688221987336874,1.548081874847412,0.2570038139820099,0.9991101622581482,2.5e-05,-0.2981966733932495,-0.31999439001083374,-0.21242529153823853,-0.2139783352613449,-0.2139822542667389,0.31241485476493835,-0.31571751832962036,-0.31865814328193665,-0.19497214257717133,-0.21062998473644257,-0.21981693804264069,0.018094263970851898,0.018685871735215187,0.01798621006309986,0.01798621006309986
133,1320,1329,10,10,2349,2349,0,0.0,2349,0,0.0,0,11.330971299990779,8.25479070021538,2.036744499957422,1.6350428997830022,22.932833600003505,68.5563091097449,quality,not_promoted,0.0005054678642065139,5.702584570138464e-05,0.29615467162551107,-0.0024275662773918056,7.191778887069042e-05,0.0010557432432432433,0.9998412696090905,0.06145982106996549,0.0,0.2926681339740753,1.5443731546401978,0.2630329132080078,-0.0006073982222005725,0.008029282093048096,1.544980525970459,0.26360273361206055,0.9990682005882263,2.5e-05,-0.2984216809272766,-0.3201731741428375,-0.21256238222122192,-0.21410103142261505,-0.21408188343048096,0.3126071095466614,-0.31586483120918274,-0.3187951445579529,-0.19496384263038635,-0.2107359766960144,-0.21990500390529633,0.01809847168624401,0.01868545264005661,0.01798621006309986,0.01798621006309986
134,1330,1339,10,10,7298,7298,0,0.0,7298,0,0.0,0,53.18200840000645,32.46266429996467,2.774201499967603,9.956764799222583,70.12617479998153,59.18504198674068,quality,not_promoted,3.656108823159467e-05,0.0059914520280195255,0.0990009718777045,0.002042277517941092,1.7101056468875513e-07,0.0,0.9999906850897747,0.2188500255184329,0.0391304347826087,0.6942360997200012,1.5136351585388184,0.3001350462436676,-0.009497680701315403,0.08028211444616318,1.5231330394744873,0.269035667181015,0.928450882434845,2.5e-05,-0.298424631357193,-0.32020020484924316,-0.21258608996868134,-0.21412000060081482,-0.21409213542938232,0.3126411437988281,-0.31588441133499146,-0.31882190704345703,-0.19494788348674774,-0.21075037121772766,-0.2199341058731079,0.018098492175340652,0.01868535578250885,0.01798621006309986,0.01798621006309986
135,1340,1349,10,10,2407,2407,0,0.0,2407,0,0.0,0,11.391916799999308,8.421362900204258,2.135235100024147,1.6103537004091777,21.79779059998691,72.52248328049434,quality,not_promoted,0.0005470267987172855,6.725645657991806e-05,0.32349356714832156,-0.0026542803787283206,3.166746308268461e-05,0.0008223684210526315,1.000072003979432,0.05671100467933636,0.0,0.232901930809021,1.5888217687606812,0.2512355148792267,3.606402242439799e-05,0.008393928408622742,1.5887857675552368,0.25119882822036743,0.9988837242126465,2.5e-05,-0.2983655333518982,-0.3204534649848938,-0.21276244521141052,-0.21429723501205444,-0.2142661064863205,0.3126975893974304,-0.3159020245075226,-0.3188721835613251,-0.19493073225021362,-0.21076439321041107,-0.21999704837799072,0.018104437738656998,0.018693896010518074,0.01798621006309986,0.01798621006309986
136,1350,1359,10,10,2686,2686,0,0.0,2686,0,0.0,0,13.542966300010448,9.714706699829549,1.6295796999474987,2.0517547001945786,24.21456429999671,71.13812681382004,quality,not_promoted,-9.770003435689778e-05,6.691668737143377e-05,0.26458702608942986,-0.0027101122291891704,5.367501649895734e-06,0.0,0.9999943616844359,0.07660458876662665,0.023809523809523808,0.5645667910575867,1.5770559310913086,0.2546207010746002,0.00028947318787686527,0.008923828601837158,1.5767664909362793,0.255901962518692,0.9987716674804688,2.5e-05,-0.29847538471221924,-0.3204565644264221,-0.2128084897994995,-0.21430331468582153,-0.21424637734889984,0.3127292990684509,-0.3160221576690674,-0.3190476596355438,-0.19487856328487396,-0.21084772050380707,-0.22013920545578003,0.01810668408870697,0.01870027929544449,0.01798621006309986,0.01798621006309986
137,1360,1369,10,10,2352,2352,0,0.0,2352,0,0.0,0,10.61980450002011,7.9928702000761405,1.6490764999762177,1.6481244003225584,21.783303599979263,72.5856295248432,quality,not_promoted,-0.0004908730452125137,5.76124013506971e-05,0.3056709506624454,-0.0035187764898748012,4.639194072923773e-05,0.001266891891891892,0.9999474480345443,0.06270863943909472,0.0,0.48902878165245056,1.5423998832702637,0.2576649785041809,0.0012116750003769994,0.007908891886472702,1.54118812084198,0.2575911581516266,0.9990578293800354,2.5e-05,-0.2984805107116699,-0.32069653272628784,-0.21295446157455444,-0.2144731879234314,-0.2144184559583664,0.3128553032875061,-0.3161764144897461,-0.31925278902053833,-0.19491256773471832,-0.21096014976501465,-0.2203560173511505,0.018106743693351746,0.018715841695666313,0.01798621006309986,0.01798621006309986
138,1370,1379,10,10,3106,3106,0,0.0,3106,0,0.0,0,15.35209840000607,10.933300399919972,4.416755799960811,2.0736291995854117,32.24642630000017,65.25412330688461,quality,not_promoted,0.0009485267824968513,6.378328837353346e-05,0.2538006428857239,-0.0015575877219742658,6.715148592496805e-05,0.0012755102040816326,1.0003170170346085,0.06533645863207627,0.01020408163265306,0.554589569568634,1.5732978582382202,0.24554693698883057,0.0002075406810035929,0.008342297747731209,1.5730901956558228,0.24602289497852325,0.9988457560539246,2.5e-05,-0.2984696626663208,-0.32079359889030457,-0.2130454182624817,-0.21454447507858276,-0.21448732912540436,0.3129251301288605,-0.31641143560409546,-0.3194870054721832,-0.19493377208709717,-0.21112795174121857,-0.22050361335277557,0.018104178830981255,0.018723387271165848,0.01798621006309986,0.01798621006309986
139,1380,1389,10,10,2459,2459,0,0.0,2459,0,0.0,0,11.435592499998165,8.649751899880357,1.7394138999516144,1.6935537004028447,24.666433100006543,68.11252164199006,quality,not_promoted,0.00012399560700242335,6.537615370642669e-05,0.31212180852890015,-0.0029645350206500064,7.493859456895408e-06,0.0,0.9999541602073572,0.08577024005353451,0.01282051282051282,0.8956040740013123,1.5389485359191895,0.2594175338745117,0.001036247005686164,0.008766021579504013,1.537912130355835,0.2610773742198944,0.9988581538200378,2.5e-05,-0.29836252331733704,-0.3209024965763092,-0.2130695879459381,-0.2146250456571579,-0.21455827355384827,0.31295648217201233,-0.31658339500427246,-0.3197191059589386,-0.19495737552642822,-0.21125973761081696,-0.22063112258911133,0.018105484545230865,0.018726427108049393,0.01798621006309986,0.01798621006309986
140,1390,1399,10,10,2621,2621,0,0.0,2621,0,0.0,0,12.174983100005193,9.344754300487693,1.988186400034465,1.7549187005788554,26.922365400008857,67.03779413581098,quality,not_promoted,0.0001119137287321614,7.161769587205859e-05,0.2829588846099086,-0.002681866237075954,8.529417025939193e-06,0.0,0.9999933460863625,0.0678797501661792,0.0,0.27377939224243164,1.5517494678497314,0.23769837617874146,0.0011332816211506724,0.009310119785368443,1.5506162643432617,0.23815275728702545,0.998465895652771,2.5e-05,-0.2984119653701782,-0.3212202489376068,-0.21317189931869507,-0.2148323953151703,-0.21479985117912292,0.3131965398788452,-0.31673845648765564,-0.3199181854724884,-0.19495946168899536,-0.2113925814628601,-0.2208077609539032,0.018115760758519173,0.01873765140771866,0.01798621006309986,0.01798621006309986
141,1400,1409,10,10,2257,2257,0,0.0,2257,0,0.0,0,10.444300100003602,7.673759299883386,1.8522107000171673,1.614518699614564,19.69094060000498,74.89570176220154,quality,not_promoted,-0.0010249684823469983,6.459043647232142e-05,0.2998451507753796,-0.003991125258229052,7.094716795790706e-05,0.0015190972222222222,1.000209402706888,0.05765146097271807,0.0,0.2414538860321045,1.5272918939590454,0.2706056833267212,0.00037330659688450396,0.008588369935750961,1.5269185304641724,0.26952889561653137,0.9989927411079407,2.5e-05,-0.2984149158000946,-0.3213735520839691,-0.21321135759353638,-0.21493418514728546,-0.21490004658699036,0.3132967948913574,-0.31687480211257935,-0.3200898766517639,-0.19486896693706512,-0.21148227155208588,-0.22101618349552155,0.018121153116226196,0.018740996718406677,0.01798621006309986,0.01798621006309986
142,1410,1419,10,10,3064,3064,0,0.0,3064,0,0.0,0,14.345793199987384,10.726746599655598,2.277999300014926,1.9712732996267732,29.810949699982302,69.38917589417818,quality,not_promoted,-0.0007857626575666169,6.212192215571122e-05,0.2737486058225234,-0.003492187582499658,5.854950800928312e-05,0.0013020833333333333,1.0000936624904473,0.05700240742104749,0.0,0.3244340121746063,1.5884369611740112,0.2444477528333664,-3.924477641703561e-05,0.008006421849131584,1.5884760618209839,0.24504093825817108,0.9989272356033325,2.5e-05,-0.2984614074230194,-0.3212554156780243,-0.21324694156646729,-0.21485544741153717,-0.21482188999652863,0.3132826089859009,-0.317001074552536,-0.3202950656414032,-0.19486431777477264,-0.21157117187976837,-0.2212420552968979,0.018128976225852966,0.018737245351076126,0.01798621006309986,0.01798621006309986
143,1420,1429,10,10,2704,2704,0,0.0,2704,0,0.0,0,13.022510499984492,9.473045600141631,1.6932770000130404,1.8503044004319236,26.679499099991517,68.10738366255481,quality,not_promoted,-0.0011183808254467886,6.438283352783697e-05,0.25948694400316064,-0.003681057905724142,1.2779471648553776e-06,0.0,1.0000340307867803,0.057718851072930316,0.0,0.29120689630508423,1.5234153270721436,0.26159974932670593,0.00015966042701620609,0.008424118161201477,1.523255705833435,0.2624318301677704,0.9989629983901978,2.5e-05,-0.2983335852622986,-0.3213485777378082,-0.21334713697433472,-0.2149183601140976,-0.21486710011959076,0.3132820725440979,-0.31709444522857666,-0.32045742869377136,-0.19487713277339935,-0.2116083800792694,-0.22141216695308685,0.018132301047444344,0.018747184425592422,0.01798621006309986,0.01798621006309986
144,1430,1439,10,10,2837,2837,0,0.0,2837,0,0.0,0,13.944682199973613,10.183851799811237,1.7370158999983687,1.7021276986924931,27.62229440000374,68.25129542862989,quality,not_promoted,0.0019885585695091222,5.90506131023479e-05,0.251670770926608,-0.0004986240735484494,4.3712446908254304e-05,0.0006944444444444445,1.0000027861860064,0.16722101648855542,0.05555555555555555,6.484307289123535,1.5192699432373047,0.26885098218917847,-0.00022312396322377026,0.008098112419247627,1.5194929838180542,0.2684452533721924,0.999092698097229,2.5e-05,-0.29840216040611267,-0.3214792013168335,-0.21341827511787415,-0.21501104533672333,-0.21489456295967102,0.3133554756641388,-0.31715962290763855,-0.32061445713043213,-0.19477778673171997,-0.21163436770439148,-0.22158434987068176,0.018141862004995346,0.01874905824661255,0.01798621006309986,0.01798621006309986
145,1440,1449,10,10,2910,2910,0,0.0,2910,0,0.0,0,14.216318400023738,10.30899569997564,3.0511987000063527,1.8640919002064038,30.818437099980656,64.61676027084717,quality,not_promoted,0.00018762384095917577,5.798786487107661e-05,0.2569735168438891,-0.00235311858072553,3.952727285232341e-06,0.0,1.0000097706266071,0.05167626050989265,0.0,0.15460920333862305,1.5606814622879028,0.24659493565559387,0.0003392502840142697,0.008130338974297047,1.5603423118591309,0.2461141049861908,0.9989129304885864,2.5e-05,-0.2984094023704529,-0.3216685652732849,-0.21352872252464294,-0.21514607965946198,-0.2150067389011383,0.3134843111038208,-0.3172477185726166,-0.32067570090293884,-0.1947982907295227,-0.21169789135456085,-0.22172324359416962,0.01814528927206993,0.018756994977593422,0.01798621006309986,0.01798621006309986
146,1450,1459,10,10,2814,2814,0,0.0,2814,0,0.0,0,13.655746000004001,9.990149699820904,2.0099275000102352,1.8303209006262477,26.397635700006504,70.25624006172897,quality,not_promoted,-5.1535210910845883e-05,5.520120521396166e-05,0.263555477373302,-0.002659489296175624,4.66105365019716e-06,0.0,1.0001043596050956,0.057572801703248515,0.0,0.45967817306518555,1.5055147409439087,0.2515076994895935,7.607127190567553e-05,0.007609273307025433,1.5054388046264648,0.2509647607803345,0.9990846514701843,2.5e-05,-0.29846519231796265,-0.3217974305152893,-0.21366293728351593,-0.2152392715215683,-0.21508987247943878,0.3135511577129364,-0.31753870844841003,-0.32091501355171204,-0.19485612213611603,-0.21187810599803925,-0.2219083160161972,0.018143683671951294,0.01876533217728138,0.01798621006309986,0.01798621006309986
147,1460,1469,10,10,2690,2690,0,0.0,2690,0,0.0,0,13.97928659999161,9.474493600078858,3.7529988999594934,1.8168503000342753,26.113544299994828,67.09428941823387,quality,not_promoted,0.004777871440489625,5.3851963690080044e-05,0.28440373373586075,0.0019607600379670256,5.149326847627932e-06,0.0,0.9999143100062082,0.06005645125324643,0.0,0.2831902801990509,1.577426552772522,0.24831649661064148,0.0003418682317715138,0.0075727542862296104,1.5770848989486694,0.24903641641139984,0.9990699887275696,2.5e-05,-0.29845669865608215,-0.32188984751701355,-0.21377652883529663,-0.21531054377555847,-0.21515654027462006,0.31364625692367554,-0.3177822530269623,-0.32127416133880615,-0.19483503699302673,-0.21204255521297455,-0.22214199602603912,0.018129736185073853,0.018768485635519028,0.01798621006309986,0.01798621006309986
148,1470,1479,10,10,2416,2416,0,0.0,2416,0,0.0,0,11.209649299999,8.419904000096722,1.8596440000110306,1.6482014998910017,23.79852720000781,69.01244913454804,quality,not_promoted,-4.567501845916635e-05,5.164377082684567e-05,0.3196416614871276,-0.0032162697415945955,8.473679802863194e-07,0.0,0.9999645666072243,0.04873063887077335,0.0,0.28670939803123474,1.5432735681533813,0.2704983055591583,0.00013122601376380771,0.0077233691699802876,1.5431421995162964,0.27160096168518066,0.999184787273407,2.5e-05,-0.298491507768631,-0.3220277428627014,-0.21384193003177643,-0.21540744602680206,-0.21525335311889648,0.31374919414520264,-0.3178729712963104,-0.3214472830295563,-0.19467131793498993,-0.21210864186286926,-0.22237280011177063,0.01813334971666336,0.018775129690766335,0.01798621006309986,0.01798621006309986
149,1480,1489,10,10,2722,2722,0,0.0,2722,0,0.0,0,13.06654920001165,9.80830610007979,2.1628786999208387,1.795141399372369,28.873707500024466,64.90184405565778,quality,not_promoted,0.000788204675150472,4.882608010480316e-05,0.3045158154049585,-0.002232540166005492,1.7575562738059934e-05,0.0,1.0000774312851042,0.07146285833834215,0.0,0.35721492767333984,1.5626962184906006,0.2480984926223755,0.0008764856611378491,0.007266863714903593,1.5618195533752441,0.24885126948356628,0.9991421103477478,2.5e-05,-0.2984851598739624,-0.3222033381462097,-0.2138294130563736,-0.2155293971300125,-0.21537914872169495,0.3138262629508972,-0.3179946541786194,-0.32163897156715393,-0.19459310173988342,-0.21219640970230103,-0.22248564660549164,0.01813838817179203,0.01877601630985737,0.01798621006309986,0.01798621006309986
150,1490,1499,10,10,2307,2307,0,0.0,2307,0,0.0,0,11.316792499972507,7.983008800103562,2.533600700000534,1.51032049942296,22.04915749997599,69.14234421629119,quality,not_promoted,-0.016810357104986906,5.4037396276308335e-05,0.29885118877565536,-0.019771850674186606,7.122957991189626e-05,0.001900337837837838,0.9997913845487543,0.06416321153173575,0.0,0.44829753041267395,1.530395269393921,0.2534255385398865,0.0005426413263194263,0.007613379042595625,1.5298525094985962,0.25395768880844116,0.999097466468811,2.5e-05,-0.2985912263393402,-0.32234877347946167,-0.21388666331768036,-0.21561825275421143,-0.21551509201526642,0.3139837980270386,-0.3181185722351074,-0.32181572914123535,-0.19449050724506378,-0.21228407323360443,-0.22267650067806244,0.01813984476029873,0.018783248960971832,0.01798621006309986,0.01798621006309986
151,1500,1509,10,10,2474,2474,0,0.0,2474,0,0.0,0,11.793535500008147,8.509856699907687,2.4364644000015687,1.559908299415838,22.950868000014452,71.20571230985131,quality,not_promoted,0.00047032999543425365,8.338308334014773e-05,0.3155284143793277,-0.0026432618689842713,0.0001547622743181329,0.001001602564102564,0.9997032880783081,0.08328741927368519,0.02564102564102564,0.8237146735191345,1.5696982145309448,0.26041150093078613,-0.00032126347650773823,0.008239364251494408,1.5700193643569946,0.25897419452667236,0.9989989399909973,2.5e-05,-0.2986700236797333,-0.3223305642604828,-0.21386052668094635,-0.215603306889534,-0.21555551886558533,0.31409144401550293,-0.31825101375579834,-0.3220461308956146,-0.19443388283252716,-0.21237897872924805,-0.22287099063396454,0.018133046105504036,0.018782787024974823,0.01798621006309986,0.01798621006309986
152,1510,1519,10,10,2751,2751,0,0.0,2751,0,0.0,0,13.225965299992822,9.863570699613774,1.7398511999926995,1.7573771008756012,25.122915599989938,71.73612203117084,quality,not_promoted,-8.286084156743316e-05,4.5189670176072003e-05,0.27119059375552246,-0.002772172157609359,1.7219922108060294e-05,0.0001816860465116279,0.9998059175735297,0.06702446727471989,0.0,0.22988826036453247,1.5209789276123047,0.2530435025691986,9.77420640992932e-05,0.007061086129397154,1.5208812952041626,0.2528776526451111,0.9992213249206543,2.5e-05,-0.29883837699890137,-0.32238173484802246,-0.2139752060174942,-0.21563509106636047,-0.21560749411582947,0.3142612874507904,-0.3183782696723938,-0.322173148393631,-0.19432911276817322,-0.21248291432857513,-0.22305215895175934,0.018131917342543602,0.018777988851070404,0.01798621006309986,0.01798621006309986
153,1520,1529,10,10,2335,2335,0,0.0,2335,0,0.0,0,10.385583099996438,7.947146999911638,1.6316892999748234,1.4978823000274133,20.493944599991664,75.6164415040875,quality,not_promoted,0.0014866439474595559,5.648641883847115e-05,0.33078263015360443,-0.0017929380866573065,0.00010904112871292061,0.0033920008588481593,0.9999374215667313,0.0903878884289313,0.0,0.28760141134262085,1.529482364654541,0.26587918400764465,-0.0006619521882385015,0.008111251518130302,1.530144214630127,0.2645113468170166,0.999069333076477,2.5e-05,-0.29897716641426086,-0.322561651468277,-0.2140798419713974,-0.21575956046581268,-0.21574914455413818,0.3144401013851166,-0.3186328411102295,-0.32251349091529846,-0.1942678689956665,-0.2126619815826416,-0.22333461046218872,0.01813756860792637,0.01877712830901146,0.01798621006309986,0.01798621006309986
154,1530,1539,10,10,2942,2942,0,0.0,2942,0,0.0,0,15.050298699992709,10.044745499675628,4.209708199981833,2.171744799037697,25.793421800015494,72.03065646283152,quality,not_promoted,-1.976391017113043e-05,6.418078705989856e-05,0.26040551163580106,-0.0025917285099200417,0.0005188403951469018,0.003736413043478261,0.9999329927174941,0.0966867205646375,0.010869565217391304,0.699306070804596,1.6082874536514282,0.2385532408952713,-0.0006894287071190774,0.008126499131321907,1.6089767217636108,0.23757705092430115,0.9988394975662231,2.5e-05,-0.2990920841693878,-0.32284483313560486,-0.21432654559612274,-0.21596506237983704,-0.21592441201210022,0.31468474864959717,-0.31879380345344543,-0.3228040635585785,-0.19420941174030304,-0.2127820998430252,-0.2235749512910843,0.01814250275492668,0.018789006397128105,0.01798621006309986,0.01798621006309986
155,1540,1549,10,10,2405,2405,0,0.0,2405,0,0.0,0,10.94342600001255,8.316117100068368,1.5438731999893207,1.6240664008946624,22.998368300002767,70.85659581641254,quality,not_promoted,-0.0018453927661635373,5.0862372829310754e-05,0.3461806107508509,-0.005281767029756386,4.7180867415806316e-05,0.0,0.9999438861483022,0.11532119860088355,0.0,0.3871571719646454,1.533398151397705,0.2690642476081848,-0.00020173702796455473,0.007934757508337498,1.5335997343063354,0.26808270812034607,0.9991303086280823,2.5e-05,-0.29912784695625305,-0.32311001420021057,-0.21445001661777496,-0.21615254878997803,-0.21609622240066528,0.31485986709594727,-0.3189947307109833,-0.32298678159713745,-0.19412580132484436,-0.2129267007112503,-0.22379322350025177,0.018140332773327827,0.018794022500514984,0.01798621006309986,0.01798621006309986
156,1550,1559,10,10,6740,6740,0,0.0,6740,0,0.0,0,48.95817910000915,29.152420599741163,1.938495199981844,8.948201998049626,58.806271700013895,62.543816165382054,quality,not_promoted,-0.0004382949643153346,0.005359422035291813,0.1041602494660765,0.0011998134904611364,5.662756453637245e-06,0.0,0.9999282868965617,0.21344872437558085,0.04245283018867924,0.8670647740364075,1.4700720310211182,0.31570032238960266,-0.009580795653164387,0.07697658985853195,1.4796525239944458,0.2847089171409607,0.9405478835105896,2.5e-05,-0.29913753271102905,-0.3231830298900604,-0.21449853479862213,-0.2162039875984192,-0.21614736318588257,0.31491008400917053,-0.3190213441848755,-0.32301145792007446,-0.19411404430866241,-0.2129453718662262,-0.22383743524551392,0.018140478059649467,0.018792688846588135,0.01798621006309986,0.01798621006309986
157,1560,1569,10,10,2916,2916,0,0.0,2916,0,0.0,0,13.73497259998112,10.22568509989651,2.5285431999946013,1.9224441988044418,27.45757839997532,70.78949783913805,quality,not_promoted,0.0007061180962330621,0.00011393044955500797,0.30274362748731737,-0.0022643528898934956,7.860026739367838e-05,0.00033967391304347825,0.9999182982289273,0.14494654556493397,0.0,0.4582950472831726,1.5920326709747314,0.2456725835800171,0.0001861218042904511,0.009146109223365784,1.5918464660644531,0.2428942322731018,0.9986140131950378,2.5e-05,-0.29909804463386536,-0.32323092222213745,-0.21455451846122742,-0.2162400782108307,-0.21617309749126434,0.3148649334907532,-0.3191867172718048,-0.32312577962875366,-0.19418570399284363,-0.21306757628917694,-0.22390811145305634,0.01813269965350628,0.018795035779476166,0.01798621006309986,0.01798621006309986
158,1570,1579,10,10,2456,2456,0,0.0,2456,0,0.0,0,12.788006500020856,8.497816799848806,3.6737498000147752,1.7608673003560398,23.215950999991037,68.21472333976588,quality,not_promoted,-0.000684483299175134,7.664016056178998e-05,0.32364341349173814,-0.0038825974274331178,0.0001727017224766314,0.003872863279703336,0.999817702250603,0.1084691241192512,0.02564102564102564,0.5178803205490112,1.5282931327819824,0.25642627477645874,0.0009205524111166596,0.009054198861122131,1.5273725986480713,0.2557704746723175,0.9987532496452332,2.5e-05,-0.29918110370635986,-0.32345131039619446,-0.21468092501163483,-0.21640074253082275,-0.2163507491350174,0.31500452756881714,-0.319308340549469,-0.3232053518295288,-0.19408871233463287,-0.21317347884178162,-0.2240055501461029,0.018137382343411446,0.018799839541316032,0.01798621006309986,0.01798621006309986
159,1580,1589,10,10,7083,7083,0,0.0,7083,0,0.0,0,52.24718320000102,30.861491600662703,3.380190700001549,10.760022199101513,63.42453039999236,61.233639405515,quality,not_promoted,-0.00025477133972385716,0.005274262594448865,0.10785223619995622,0.0013038377966605931,1.0619565743211538e-05,0.0,0.9999637107054392,0.24460617453279393,0.05405405405405406,0.7139616012573242,1.5518242120742798,0.3166644275188446,-0.00965376477688551,0.07680810987949371,1.5614783763885498,0.28108876943588257,0.9411677122116089,2.5e-05,-0.2991865575313568,-0.32347938418388367,-0.21469736099243164,-0.21642036736011505,-0.21637101471424103,0.31502848863601685,-0.319351464509964,-0.3232378363609314,-0.19409054517745972,-0.2132064253091812,-0.224054753780365,0.018140451982617378,0.018804026767611504,0.01798621006309986,0.01798621006309986
160,1590,1599,10,10,2809,2809,0,0.0,2809,0,0.0,0,14.161570199998096,10.253535699856002,2.0680326000147033,1.8893969996715896,26.252858399995603,69.50487974981385,quality,not_promoted,-0.00023548184386031195,0.00013434473571165157,0.3469126100905917,-0.0036374359836124563,0.00016063464599111202,0.0026633522727272725,0.9998792917890982,0.15905036392029037,0.011363636363636364,0.5392165184020996,1.640656590461731,0.25008538365364075,0.0005173187819309533,0.009359408169984818,1.6401393413543701,0.2475835680961609,0.9985994100570679,2.5e-05,-0.2991694509983063,-0.32351186871528625,-0.21478010714054108,-0.21644562482833862,-0.21639280021190643,0.315041720867157,-0.31942349672317505,-0.32328903675079346,-0.19411440193653107,-0.21324177086353302,-0.2241518646478653,0.018155664205551147,0.018801387399435043,0.01798621006309986,0.01798621006309986
161,1600,1609,10,10,2375,2375,0,0.0,2375,0,0.0,0,11.229110599990236,8.035738400008995,2.734955899999477,1.649884000158636,21.50335320000886,72.55793558687341,quality,not_promoted,0.003193962228435435,8.570205452423052e-05,0.35867100365852056,-0.00034989695383333847,0.00043108978017626426,0.0069901315789473685,1.0000176915996952,0.12867230056834064,0.02631578947368421,0.6476649045944214,1.580260992050171,0.26151660084724426,-0.00010426809603814036,0.009834778495132923,1.5803653001785278,0.26082050800323486,0.9985857605934143,2.5e-05,-0.2994402050971985,-0.32356274127960205,-0.21483756601810455,-0.21649059653282166,-0.21643102169036865,0.31524020433425903,-0.31961044669151306,-0.32357433438301086,-0.194102942943573,-0.21333689987659454,-0.2244335412979126,0.018162447959184647,0.0188126340508461,0.01798621006309986,0.01798621006309986
162,1610,1619,10,10,3207,3207,0,0.0,3207,0,0.0,0,16.16692749998765,11.81074409961002,2.1711909999430645,2.43414480087813,31.528762700007064,67.2387795742676,quality,not_promoted,0.007104973500484929,7.677169077057853e-05,0.31760114153810576,0.003967348034219707,5.7996892593894466e-05,0.00030637254901960784,1.0001967730475407,0.15135938352813907,0.0196078431372549,0.9898192882537842,1.6504015922546387,0.23577998578548431,-0.0010160296224057674,0.009376432746648788,1.65141761302948,0.2350589781999588,0.9984185099601746,2.5e-05,-0.2993342876434326,-0.3236525058746338,-0.21487891674041748,-0.21655981242656708,-0.2164759486913681,0.31521332263946533,-0.3199578523635864,-0.32381904125213623,-0.19398853182792664,-0.2136208564043045,-0.224659726023674,0.018158087506890297,0.018824893981218338,0.01798621006309986,0.01798621006309986
163,1620,1629,10,10,2967,2967,0,0.0,2967,0,0.0,0,15.436933900025906,10.854803500144044,2.9879538000386674,2.330141299200477,29.045251800009282,66.70085908115915,quality,not_promoted,0.0004499443271692763,7.834210125710864e-05,0.3217152469652764,-0.002728036689037021,0.0006063676199196476,0.010638297872340425,0.9996537204752577,0.10763984011050234,0.0,0.394378662109375,1.5777136087417603,0.2550681531429291,-0.0019094625022262335,0.009505047462880611,1.5796228647232056,0.2553319036960602,0.998611330986023,2.5e-05,-0.2991768717765808,-0.3237295150756836,-0.21492868661880493,-0.21661971509456635,-0.2166091799736023,0.3152172267436981,-0.3202090263366699,-0.3240509331226349,-0.1940169334411621,-0.21379858255386353,-0.22488340735435486,0.018156787380576134,0.018834399059414864,0.01798621006309986,0.01798621006309986
164,1630,1639,10,10,2237,2237,0,0.0,2237,0,0.0,0,9.81430550001096,7.416162000125041,1.4730508000357077,1.504149999236688,19.622939199995017,75.99216648151672,quality,not_promoted,-7.188165826456887e-05,6.365390332315915e-05,0.3416186971323831,-0.00345624329389206,3.325785538176466e-05,0.0,1.0000911022935595,0.1141343239960926,0.014285714285714285,0.6971099376678467,1.5635651350021362,0.279553085565567,-0.002016260987147689,0.008138062432408333,1.5655815601348877,0.2803347706794739,0.9991525411605835,2.5e-05,-0.29937368631362915,-0.32387638092041016,-0.21505026519298553,-0.2167259305715561,-0.2166820466518402,0.31536388397216797,-0.32032209634780884,-0.3242175281047821,-0.19402427971363068,-0.2138841599225998,-0.2250359058380127,0.018156562000513077,0.018838347867131233,0.01798621006309986,0.01798621006309986
