episode,update_id,instance_id,instance_seed,pressure_type,cost_profile,steps,policy_steps,forced_actions,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,unattributed_forced_reward,reward,reward_base,reward_shaping,reward_training,expected_reward,reward_identity_error,reward_phase,reward_flow,reward_cost,reward_variance,reward_completion_progress,reward_completion_bonus,reward_quality,reward_truncation,reward_unfinished,reward_feasibility_shaping,completed_operations,time,terminated,truncated,terminal_reason,completed_order_ratio,completed_operation_ratio,total_flow_time,flow_time_objective,reconfiguration_cost,worker_load_variance,quality_score,maximum_worker_fatigue,mean_peak_worker_fatigue,safe_fatigue_limit,fatigue_masked_action_count,fatigue_masked_action_ratio,worker_competition_event_count,worker_matching_deficit_event_count,resource_admission_masked_action_count,resource_admission_masked_action_ratio,minimum_worker_alternatives,matching_preserving_worker_action_count,candidate_recovery_advance_count,production_defer_recovery_improvement_count,production_defer_wait_ticks,production_defer_wait_time,conditional_worker_wait_opportunity_count,conditional_worker_wait_selected_count,conditional_worker_wait_total_ticks,conditional_worker_wait_total_time,conditional_worker_wait_pair_gain_sum,conditional_worker_wait_fatigue_improvement_sum,conditional_worker_wait_duration_improvement_ticks_sum,conditional_worker_wait_max_consecutive_observed,reconfiguration_reuse_count,qualification_scarcity_regret,qualification_scarcity_decision_count,conditional_worker_wait_reason_counts,machine_waiting_for_worker_time,completed_reconfigurations,worker_switch_ratio,direct_process_action_count,commit_reconfig_action_count,defer_production_action_count,worker_assign_action_count,advance_event_action_count,forced_action_state_count,forced_production_count,forced_worker_count,forced_pair_count,forced_advance_count,forced_production_pair_count,forced_production_advance_count,forced_worker_pair_count,forced_worker_advance_count,forced_pair_advance_blocked_non_delay_count,forced_worker_pair_non_delay_count,forced_pair_advance_physically_unavailable_count,forced_advance_pair_physically_unavailable_count,forced_wait_dis_count,forced_wait_ins_count,forced_mixed_wait_stage_count,forced_phase_handoff_count,forced_recovery_advance_count,forced_future_event_advance_count,forced_direct_process_count,forced_commit_reconfig_count,forced_defer_production_count,forced_worker_assign_count,forced_advance_event_count,forced_action_chain_count,longest_forced_action_chain,mean_forced_action_chain_length,schedule_violation_count,parallel_envs,batch_transition_count,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,loss_scope,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual
1694,170,train_reconfiguration_bottleneck_1001694,1001694,reconfiguration_bottleneck,labor_dominant,320,320,0,0.0,320,0,0.0,0,0.0,1.7127809342092013,1.7752809342092013,-0.0625,1.7127809342092013,1.775280934209201,2.220446049250313e-16,quality,-1266.2000000000005,-1296.7510397213614,-6.608055555555571,1.0,1.0,-0.4494381315815977,0.0,0.0,-0.0625,78,191.0,True,False,completed,1.0,1.0,1266.2000000000005,1266.2000000000005,1296.7510397213614,6.608055555555565,0.4494381315815977,0.7432386768999998,0.6800890331499999,0.75,14,0.11764705882352941,0,0,7,0.07142857142857142,1,105,1,1,1290,129.0,0,0,0,0.0,0,0.0,0,0,49,0.0,0,{},0.0,25,0.92,53,25,142,50,50,189,127,62,12,177,0,127,12,50,12,12,0,177,33,28,0,49,10,177,0,0,127,12,50,106,7,1.7830188679245282,0,10,2923,15.49707479996141,11.295260698592756,0.22532379999756813,0.17745190020650625,34.46601259999443,parallel_episode_batch,not_promoted,-0.0005994513934559149,5.555575930686799e-05,0.28284327944983606,-0.0034001055224191236,0.00034805968010439994,0.00390625,0.9997865136550821,0.12128400547510904,0.010869565217391304,0.6100948452949524,1.4929368495941162,0.2701762914657593,-7.223612919915468e-05,0.007870650850236416,1.493009090423584,0.2704273760318756,0.999151349067688,2.5e-05,-0.30538541078567505,-0.32227736711502075,-0.21446901559829712,-0.21565665304660797,-0.2163313776254654,0.3179357945919037,-0.3198128342628479,-0.3200626075267792,-0.19264642894268036,-0.21405065059661865,-0.2253764420747757,0.018633848056197166,0.130144402384758,0.01798621006309986,0.12826988101005554
1695,170,train_fatigue_bottleneck_1001695,1001695,fatigue_bottleneck,fixed_cost_dominant,331,331,0,0.0,331,0,0.0,0,0.0,1.710471149415264,1.772971149415264,-0.06249999999999997,1.710471149415264,1.7729711494152638,2.220446049250313e-16,quality,-1422.4999999999989,-1225.920750851502,-4.831388888888898,0.9999999999999999,1.0,-0.4540577011694723,0.0,0.0,-0.06249999999999997,72,165.20000000000002,True,False,completed,1.0,1.0,1422.4999999999989,1422.4999999999989,1225.920750851502,4.831388888888899,0.4540577011694723,0.7499131051999997,0.7469711826999997,0.75,48,0.35036496350364965,8,8,110,0.5069124423963134,0,88,8,0,1082,108.2,0,0,0,0.0,0,0.0,0,0,38,0.0,0,{},6.0,28,0.9285714285714286,44,28,144,56,59,231,141,90,31,200,0,141,31,59,31,31,0,200,43,58,3,59,49,200,0,0,141,31,59,92,11,2.510869565217391,0,10,2923,15.49707479996141,11.295260698592756,0.12161430000560358,0.2124086997937411,34.46601259999443,parallel_episode_batch,not_promoted,-0.0005994513934559149,5.555575930686799e-05,0.28284327944983606,-0.0034001055224191236,0.00034805968010439994,0.00390625,0.9997865136550821,0.12128400547510904,0.010869565217391304,0.6100948452949524,1.4929368495941162,0.2701762914657593,-7.223612919915468e-05,0.007870650850236416,1.493009090423584,0.2704273760318756,0.999151349067688,2.5e-05,-0.30538541078567505,-0.32227736711502075,-0.21446901559829712,-0.21565665304660797,-0.2163313776254654,0.3179357945919037,-0.3198128342628479,-0.3200626075267792,-0.19264642894268036,-0.21405065059661865,-0.2253764420747757,0.018633848056197166,0.130144402384758,0.01798621006309986,0.12826988101005554
1696,170,train_machine_bottleneck_1001696,1001696,machine_bottleneck,fixed_cost_dominant,289,289,0,0.0,289,0,0.0,0,0.0,1.7500123357450186,1.8125123357450186,-0.0625,1.7500123357450186,1.8125123357450188,-2.220446049250313e-16,quality,-1014.6000000000004,-818.5771995515705,-2.8733333333333313,1.0,1.0,-0.37497532850996246,0.0,0.0,-0.0625,73,185.8,True,False,completed,1.0,1.0,1014.6000000000004,1014.6000000000004,818.5771995515705,2.8733333333333313,0.37497532850996246,0.3521000000000001,0.2708286734666667,0.75,0,0.0,0,0,1,0.014705882352941176,1,106,1,0,1386,138.6,0,0,0,0.0,0,0.0,0,0,33,0.0,0,{},0.0,22,0.9545454545454546,51,22,130,44,42,158,111,47,5,153,0,111,5,42,5,5,0,153,24,23,1,41,1,153,0,0,111,5,42,97,5,1.6288659793814433,0,10,2923,15.49707479996141,11.295260698592756,0.1600023999926634,0.1608942998573184,34.46601259999443,parallel_episode_batch,not_promoted,-0.0005994513934559149,5.555575930686799e-05,0.28284327944983606,-0.0034001055224191236,0.00034805968010439994,0.00390625,0.9997865136550821,0.12128400547510904,0.010869565217391304,0.6100948452949524,1.4929368495941162,0.2701762914657593,-7.223612919915468e-05,0.007870650850236416,1.493009090423584,0.2704273760318756,0.999151349067688,2.5e-05,-0.30538541078567505,-0.32227736711502075,-0.21446901559829712,-0.21565665304660797,-0.2163313776254654,0.3179357945919037,-0.3198128342628479,-0.3200626075267792,-0.19264642894268036,-0.21405065059661865,-0.2253764420747757,0.018633848056197166,0.130144402384758,0.01798621006309986,0.12826988101005554
1697,170,train_high_arrival_pressure_1001697,1001697,high_arrival_pressure,fixed_cost_dominant,283,283,0,0.0,283,0,0.0,0,0.0,1.7334477349048352,1.7959477349048352,-0.0625,1.7334477349048352,1.7959477349048352,0.0,quality,-1519.8,-725.2380888904796,-0.6580555555555562,1.0,1.0,-0.4081045301903295,0.0,0.0,-0.0625,78,147.8,True,False,completed,1.0,1.0,1519.8,1519.8,725.2380888904796,0.6580555555555562,0.4081045301903295,0.4042727654000001,0.2703416377666667,0.75,0,0.0,0,0,0,0.0,1,98,0,0,1119,111.9,0,0,0,0.0,0,0.0,0,0,49,0.0,0,{},0.0,19,1.0,59,19,130,38,37,166,127,39,2,164,0,127,2,37,2,2,0,164,20,20,1,37,0,164,0,0,127,2,37,110,5,1.509090909090909,0,10,2923,15.49707479996141,11.295260698592756,0.17505589994834736,0.18407329980982468,34.46601259999443,parallel_episode_batch,not_promoted,-0.0005994513934559149,5.555575930686799e-05,0.28284327944983606,-0.0034001055224191236,0.00034805968010439994,0.00390625,0.9997865136550821,0.12128400547510904,0.010869565217391304,0.6100948452949524,1.4929368495941162,0.2701762914657593,-7.223612919915468e-05,0.007870650850236416,1.493009090423584,0.2704273760318756,0.999151349067688,2.5e-05,-0.30538541078567505,-0.32227736711502075,-0.21446901559829712,-0.21565665304660797,-0.2163313776254654,0.3179357945919037,-0.3198128342628479,-0.3200626075267792,-0.19264642894268036,-0.21405065059661865,-0.2253764420747757,0.018633848056197166,0.130144402384758,0.01798621006309986,0.12826988101005554
1698,170,train_balanced_1001698,1001698,balanced,fixed_cost_dominant,216,216,0,0.0,216,0,0.0,0,0.0,1.7619465011809183,1.8244465011809183,-0.0625,1.7619465011809183,1.8244465011809186,-2.220446049250313e-16,quality,-687.3,-606.2412969491598,-19.344722222222224,0.9999999999999999,1.0,-0.3511069976381631,0.0,0.0,-0.0625,58,189.0,True,False,completed,1.0,1.0,687.3,687.3,606.2412969491598,19.344722222222224,0.3511069976381631,0.3244,0.24006512063333332,0.75,0,0.0,0,0,0,0.0,2,79,0,0,1604,160.4,0,0,0,0.0,0,0.0,0,0,24,0.0,0,{},0.0,15,0.9333333333333333,43,15,100,30,28,126,98,28,0,126,0,98,0,28,0,0,0,126,15,15,2,28,0,126,0,0,98,0,28,86,4,1.4651162790697674,0,10,2923,15.49707479996141,11.295260698592756,0.17078840004978701,0.13657960010459647,34.46601259999443,parallel_episode_batch,not_promoted,-0.0005994513934559149,5.555575930686799e-05,0.28284327944983606,-0.0034001055224191236,0.00034805968010439994,0.00390625,0.9997865136550821,0.12128400547510904,0.010869565217391304,0.6100948452949524,1.4929368495941162,0.2701762914657593,-7.223612919915468e-05,0.007870650850236416,1.493009090423584,0.2704273760318756,0.999151349067688,2.5e-05,-0.30538541078567505,-0.32227736711502075,-0.21446901559829712,-0.21565665304660797,-0.2163313776254654,0.3179357945919037,-0.3198128342628479,-0.3200626075267792,-0.19264642894268036,-0.21405065059661865,-0.2253764420747757,0.018633848056197166,0.130144402384758,0.01798621006309986,0.12826988101005554
1699,170,train_balanced_1001699,1001699,balanced,labor_dominant,168,168,0,0.0,168,0,0.0,0,0.0,1.7969211533711684,1.8594211533711684,-0.0625,1.7969211533711684,1.8594211533711684,0.0,quality,-573.9000000000002,-341.76685676812,-13.686666666666673,0.9999999999999998,1.0,-0.28115769325766315,0.0,0.0,-0.0625,51,200.3,True,False,completed,1.0,1.0,573.9000000000002,573.9000000000002,341.76685676812,13.686666666666673,0.28115769325766315,0.3104,0.19292954538333337,0.75,0,0.0,0,0,0,0.0,1,44,0,0,1726,172.60000000000002,0,0,0,0.0,0,0.0,0,0,25,0.0,0,{},0.0,9,0.7777777777777778,42,9,81,18,18,96,77,19,1,95,0,77,1,18,1,1,0,95,10,9,0,18,0,95,0,0,77,1,18,67,4,1.4328358208955223,0,10,2923,15.49707479996141,11.295260698592756,0.14500480005517602,0.16244129982078448,34.46601259999443,parallel_episode_batch,not_promoted,-0.0005994513934559149,5.555575930686799e-05,0.28284327944983606,-0.0034001055224191236,0.00034805968010439994,0.00390625,0.9997865136550821,0.12128400547510904,0.010869565217391304,0.6100948452949524,1.4929368495941162,0.2701762914657593,-7.223612919915468e-05,0.007870650850236416,1.493009090423584,0.2704273760318756,0.999151349067688,2.5e-05,-0.30538541078567505,-0.32227736711502075,-0.21446901559829712,-0.21565665304660797,-0.2163313776254654,0.3179357945919037,-0.3198128342628479,-0.3200626075267792,-0.19264642894268036,-0.21405065059661865,-0.2253764420747757,0.018633848056197166,0.130144402384758,0.01798621006309986,0.12826988101005554
1700,171,train_easy_1001700,1001700,easy,fixed_cost_dominant,157,157,0,0.0,157,0,0.0,0,0.0,1.8222044453773418,1.8847044453773418,-0.0625,1.8222044453773418,1.8847044453773414,4.440892098500626e-16,quality,-460.79999999999995,-340.17890542029994,-4.263333333333334,0.9999999999999998,1.0,-0.23059110924531714,0.0,0.0,-0.0625,46,172.10000000000002,True,False,completed,1.0,1.0,460.79999999999995,460.79999999999995,340.17890542029994,4.263333333333334,0.23059110924531714,0.20550000000000002,0.13360000000000002,0.75,0,0.0,0,0,0,0.0,2,49,0,0,1494,149.4,0,0,0,0.0,0,0.0,0,0,17,0.0,0,{},0.0,9,0.8888888888888888,37,9,75,18,18,92,74,18,0,92,0,74,0,18,0,0,0,92,9,9,0,18,0,92,0,0,74,0,18,63,6,1.4603174603174602,0,10,2382,10.935507099959068,8.190552299900446,0.1038152999826707,0.14949360012542456,27.893890400009695,parallel_episode_batch,not_promoted,-0.002702828741779453,5.975305176482499e-05,0.31616379987252385,-0.005834589580588631,3.422957015991893e-05,0.0,0.9999094378007086,0.12127888727148897,0.0,0.36099308729171753,1.531115174293518,0.2533676326274872,-0.0005930231418460608,0.007639345712959766,1.5317081212997437,0.25354254245758057,0.9990909099578857,2.5e-05,-0.30532172322273254,-0.3224208652973175,-0.21447612345218658,-0.21575772762298584,-0.21646641194820404,0.31799253821372986,-0.31998851895332336,-0.3202575147151947,-0.19245824217796326,-0.2141878753900528,-0.22561682760715485,0.01863289438188076,0.1301812380552292,0.01798621006309986,0.12833523750305176
1701,171,train_balanced_1001701,1001701,balanced,labor_dominant,165,165,0,0.0,165,0,0.0,0,0.0,1.8094135439586634,1.8719135439586634,-0.0625,1.8094135439586634,1.8719135439586634,0.0,quality,-596.9,-279.78108004852993,-6.978888888888892,0.9999999999999997,1.0,-0.2561729120826731,0.0,0.0,-0.0625,53,185.3,True,False,completed,1.0,1.0,596.9,596.9,279.78108004852993,6.978888888888892,0.2561729120826731,0.14700000000000002,0.13226899923333335,0.75,0,0.0,0,0,0,0.0,2,43,0,0,1666,166.60000000000002,0,0,0,0.0,0,0.0,0,0,25,0.0,0,{},0.0,8,1.0,45,8,80,16,16,95,79,16,0,95,0,79,0,16,0,0,0,95,8,8,0,16,0,95,0,0,79,0,16,67,4,1.4179104477611941,0,10,2382,10.935507099959068,8.190552299900446,0.1229460000176914,0.13723969977581874,27.893890400009695,parallel_episode_batch,not_promoted,-0.002702828741779453,5.975305176482499e-05,0.31616379987252385,-0.005834589580588631,3.422957015991893e-05,0.0,0.9999094378007086,0.12127888727148897,0.0,0.36099308729171753,1.531115174293518,0.2533676326274872,-0.0005930231418460608,0.007639345712959766,1.5317081212997437,0.25354254245758057,0.9990909099578857,2.5e-05,-0.30532172322273254,-0.3224208652973175,-0.21447612345218658,-0.21575772762298584,-0.21646641194820404,0.31799253821372986,-0.31998851895332336,-0.3202575147151947,-0.19245824217796326,-0.2141878753900528,-0.22561682760715485,0.01863289438188076,0.1301812380552292,0.01798621006309986,0.12833523750305176
1702,171,train_machine_bottleneck_1001702,1001702,machine_bottleneck,balanced_cost,234,234,0,0.0,234,0,0.0,0,0.0,1.7504896218948898,1.8129896218948898,-0.0625,1.7504896218948898,1.8129896218948895,2.220446049250313e-16,quality,-1058.8999999999996,-548.3949130345597,-10.018888888888894,1.0,1.0,-0.37402075621022096,0.0,0.0,-0.0625,72,180.10000000000002,True,False,completed,1.0,1.0,1058.8999999999996,1058.8999999999996,548.3949130345597,10.018888888888894,0.37402075621022096,0.32650000000000007,0.20919820901666672,0.75,0,0.0,0,0,0,0.0,1,69,0,0,1432,143.20000000000002,0,0,0,0.0,0,0.0,0,0,35,0.0,0,{},0.0,13,0.8461538461538461,59,13,111,26,25,133,107,26,1,132,0,107,1,25,1,1,0,132,14,12,0,25,0,132,0,0,107,1,25,91,4,1.4615384615384615,0,10,2382,10.935507099959068,8.190552299900446,0.10590470000170171,0.1646697002579458,27.893890400009695,parallel_episode_batch,not_promoted,-0.002702828741779453,5.975305176482499e-05,0.31616379987252385,-0.005834589580588631,3.422957015991893e-05,0.0,0.9999094378007086,0.12127888727148897,0.0,0.36099308729171753,1.531115174293518,0.2533676326274872,-0.0005930231418460608,0.007639345712959766,1.5317081212997437,0.25354254245758057,0.9990909099578857,2.5e-05,-0.30532172322273254,-0.3224208652973175,-0.21447612345218658,-0.21575772762298584,-0.21646641194820404,0.31799253821372986,-0.31998851895332336,-0.3202575147151947,-0.19245824217796326,-0.2141878753900528,-0.22561682760715485,0.01863289438188076,0.1301812380552292,0.01798621006309986,0.12833523750305176
1703,171,train_high_arrival_pressure_1001703,1001703,high_arrival_pressure,balanced_cost,239,239,0,0.0,239,0,0.0,0,0.0,1.7248395255928881,1.7873395255928881,-0.0625,1.7248395255928881,1.7873395255928881,0.0,quality,-1204.6,-689.85715658486,-17.738055555555558,1.0,1.0,-0.4253209488142239,0.0,0.0,-0.0625,70,132.5,True,False,completed,1.0,1.0,1204.6,1204.6,689.85715658486,17.738055555555558,0.4253209488142239,0.3886379742000001,0.2767039025166667,0.75,0,0.0,0,0,0,0.0,2,80,0,0,1026,102.60000000000001,0,0,0,0.0,0,0.0,0,0,33,0.0,0,{},0.0,15,0.8666666666666667,55,15,111,30,28,134,106,28,0,134,0,106,0,28,0,0,0,134,14,15,1,28,0,134,0,0,106,0,28,91,5,1.4725274725274726,0,10,2382,10.935507099959068,8.190552299900446,0.11463929997989908,0.1483397995471023,27.893890400009695,parallel_episode_batch,not_promoted,-0.002702828741779453,5.975305176482499e-05,0.31616379987252385,-0.005834589580588631,3.422957015991893e-05,0.0,0.9999094378007086,0.12127888727148897,0.0,0.36099308729171753,1.531115174293518,0.2533676326274872,-0.0005930231418460608,0.007639345712959766,1.5317081212997437,0.25354254245758057,0.9990909099578857,2.5e-05,-0.30532172322273254,-0.3224208652973175,-0.21447612345218658,-0.21575772762298584,-0.21646641194820404,0.31799253821372986,-0.31998851895332336,-0.3202575147151947,-0.19245824217796326,-0.2141878753900528,-0.22561682760715485,0.01863289438188076,0.1301812380552292,0.01798621006309986,0.12833523750305176
1704,171,train_balanced_1001704,1001704,balanced,balanced_cost,230,230,0,0.0,230,0,0.0,0,0.0,1.7606774797171072,1.8231774797171072,-0.0625,1.7606774797171072,1.8231774797171074,-2.220446049250313e-16,quality,-791.9000000000002,-599.1037514947302,-13.480000000000002,1.0000000000000002,1.0,-0.3536450405657852,0.0,0.0,-0.0625,67,206.9,True,False,completed,1.0,1.0,791.9000000000002,791.9000000000002,599.1037514947302,13.480000000000002,0.3536450405657852,0.22100000000000003,0.17446697715000004,0.75,0,0.0,0,0,0,0.0,2,77,0,0,1775,177.5,0,0,0,0.0,0,0.0,0,0,31,0.0,0,{},0.0,14,1.0,53,14,109,28,26,134,108,26,0,134,0,108,0,26,0,0,0,134,13,13,0,26,0,134,0,0,108,0,26,91,4,1.4725274725274726,0,10,2382,10.935507099959068,8.190552299900446,0.12397939997026697,0.15480859979288653,27.893890400009695,parallel_episode_batch,not_promoted,-0.002702828741779453,5.975305176482499e-05,0.31616379987252385,-0.005834589580588631,3.422957015991893e-05,0.0,0.9999094378007086,0.12127888727148897,0.0,0.36099308729171753,1.531115174293518,0.2533676326274872,-0.0005930231418460608,0.007639345712959766,1.5317081212997437,0.25354254245758057,0.9990909099578857,2.5e-05,-0.30532172322273254,-0.3224208652973175,-0.21447612345218658,-0.21575772762298584,-0.21646641194820404,0.31799253821372986,-0.31998851895332336,-0.3202575147151947,-0.19245824217796326,-0.2141878753900528,-0.22561682760715485,0.01863289438188076,0.1301812380552292,0.01798621006309986,0.12833523750305176
1705,171,train_reconfiguration_bottleneck_1001705,1001705,reconfiguration_bottleneck,labor_dominant,305,305,0,0.0,305,0,0.0,0,0.0,1.7213682354959807,1.7838682354959807,-0.06249999999999997,1.7213682354959807,1.783868235495981,-2.220446049250313e-16,quality,-1057.9999999999998,-1261.8921076452298,-9.038055555555568,1.0,1.0,-0.43226352900803827,0.0,0.0,-0.06249999999999997,70,174.60000000000002,True,False,completed,1.0,1.0,1057.9999999999998,1057.9999999999998,1261.8921076452298,9.038055555555568,0.43226352900803827,0.7494152920999999,0.7067988505166668,0.75,39,0.26,8,8,33,0.3333333333333333,0,111,1,0,940,94.0,0,0,0,0.0,0,0.0,0,0,40,0.0,0,{},12.700000000000001,25,0.96,45,25,130,50,55,188,123,65,10,178,0,123,10,55,10,10,0,178,28,46,1,55,32,178,0,0,123,10,55,104,7,1.8076923076923077,0,10,2382,10.935507099959068,8.190552299900446,0.4507404000032693,0.17626450024545193,27.893890400009695,parallel_episode_batch,not_promoted,-0.002702828741779453,5.975305176482499e-05,0.31616379987252385,-0.005834589580588631,3.422957015991893e-05,0.0,0.9999094378007086,0.12127888727148897,0.0,0.36099308729171753,1.531115174293518,0.2533676326274872,-0.0005930231418460608,0.007639345712959766,1.5317081212997437,0.25354254245758057,0.9990909099578857,2.5e-05,-0.30532172322273254,-0.3224208652973175,-0.21447612345218658,-0.21575772762298584,-0.21646641194820404,0.31799253821372986,-0.31998851895332336,-0.3202575147151947,-0.19245824217796326,-0.2141878753900528,-0.22561682760715485,0.01863289438188076,0.1301812380552292,0.01798621006309986,0.12833523750305176
1706,171,train_machine_bottleneck_1001706,1001706,machine_bottleneck,balanced_cost,269,269,0,0.0,269,0,0.0,0,0.0,1.709766117481644,1.772266117481644,-0.0625,1.709766117481644,1.7722661174816439,2.220446049250313e-16,quality,-1072.5000000000002,-957.1646319741199,-28.6022222222222,1.0,1.0,-0.45546776503671227,0.0,0.0,-0.0625,71,173.60000000000002,True,False,completed,1.0,1.0,1072.5000000000002,1072.5000000000002,957.1646319741199,28.602222222222206,0.45546776503671227,0.5872394031,0.36902003695,0.75,0,0.0,2,2,0,0.0,0,102,0,0,1199,119.9,0,0,0,0.0,0,0.0,0,0,39,0.0,0,{},1.8,20,0.9,51,20,118,40,40,153,109,44,4,149,0,109,4,40,4,4,0,149,19,26,1,38,0,149,0,0,109,4,40,100,8,1.53,0,10,2382,10.935507099959068,8.190552299900446,0.11680079996585846,0.15084960020612925,27.893890400009695,parallel_episode_batch,not_promoted,-0.002702828741779453,5.975305176482499e-05,0.31616379987252385,-0.005834589580588631,3.422957015991893e-05,0.0,0.9999094378007086,0.12127888727148897,0.0,0.36099308729171753,1.531115174293518,0.2533676326274872,-0.0005930231418460608,0.007639345712959766,1.5317081212997437,0.25354254245758057,0.9990909099578857,2.5e-05,-0.30532172322273254,-0.3224208652973175,-0.21447612345218658,-0.21575772762298584,-0.21646641194820404,0.31799253821372986,-0.31998851895332336,-0.3202575147151947,-0.19245824217796326,-0.2141878753900528,-0.22561682760715485,0.01863289438188076,0.1301812380552292,0.01798621006309986,0.12833523750305176
1707,171,train_reconfiguration_bottleneck_1001707,1001707,reconfiguration_bottleneck,downtime_dominant,298,298,0,0.0,298,0,0.0,0,0.0,1.6924767978154729,1.7549767978154729,-0.0625,1.6924767978154729,1.754976797815473,-2.220446049250313e-16,quality,-1341.6999999999998,-1828.1983437947406,-9.588888888888894,1.0,1.0,-0.49004640436905367,0.0,0.0,-0.0625,73,200.20000000000002,True,False,completed,1.0,1.0,1341.6999999999998,1341.6999999999998,1828.1983437947406,9.588888888888896,0.49004640436905367,0.7497412707000002,0.7284723657166668,0.75,27,0.23684210526315788,1,1,212,0.7310344827586207,0,86,3,1,1494,149.4,0,0,0,0.0,0,0.0,0,0,49,0.0,0,{},0.1,22,1.0,51,22,137,44,44,185,126,59,15,170,0,126,15,44,15,15,0,170,27,32,1,42,47,170,0,0,126,15,44,92,11,2.010869565217391,0,10,2382,10.935507099959068,8.190552299900446,0.5582866000477225,0.23032430041348562,27.893890400009695,parallel_episode_batch,not_promoted,-0.002702828741779453,5.975305176482499e-05,0.31616379987252385,-0.005834589580588631,3.422957015991893e-05,0.0,0.9999094378007086,0.12127888727148897,0.0,0.36099308729171753,1.531115174293518,0.2533676326274872,-0.0005930231418460608,0.007639345712959766,1.5317081212997437,0.25354254245758057,0.9990909099578857,2.5e-05,-0.30532172322273254,-0.3224208652973175,-0.21447612345218658,-0.21575772762298584,-0.21646641194820404,0.31799253821372986,-0.31998851895332336,-0.3202575147151947,-0.19245824217796326,-0.2141878753900528,-0.22561682760715485,0.01863289438188076,0.1301812380552292,0.01798621006309986,0.12833523750305176
1708,171,train_balanced_1001708,1001708,balanced,fixed_cost_dominant,176,176,0,0.0,176,0,0.0,0,0.0,1.7782451429216672,1.8407451429216672,-0.0625,1.7782451429216672,1.8407451429216675,-2.220446049250313e-16,quality,-588.9000000000001,-413.04218421079025,-24.749166666666667,0.9999999999999998,1.0,-0.31850971415666507,0.0,0.0,-0.0625,49,189.20000000000002,True,False,completed,1.0,1.0,588.9000000000001,588.9000000000001,413.04218421079025,24.749166666666667,0.31850971415666507,0.21300000000000005,0.17236860318333336,0.75,0,0.0,0,0,0,0.0,2,59,0,0,1587,158.70000000000002,0,0,0,0.0,0,0.0,0,0,24,0.0,0,{},0.0,11,1.0,38,11,83,22,22,100,78,22,0,100,0,78,0,22,0,0,0,100,11,10,0,21,0,100,0,0,78,0,22,69,3,1.4492753623188406,0,10,2382,10.935507099959068,8.190552299900446,0.1649438999593258,0.14552540006116033,27.893890400009695,parallel_episode_batch,not_promoted,-0.002702828741779453,5.975305176482499e-05,0.31616379987252385,-0.005834589580588631,3.422957015991893e-05,0.0,0.9999094378007086,0.12127888727148897,0.0,0.36099308729171753,1.531115174293518,0.2533676326274872,-0.0005930231418460608,0.007639345712959766,1.5317081212997437,0.25354254245758057,0.9990909099578857,2.5e-05,-0.30532172322273254,-0.3224208652973175,-0.21447612345218658,-0.21575772762298584,-0.21646641194820404,0.31799253821372986,-0.31998851895332336,-0.3202575147151947,-0.19245824217796326,-0.2141878753900528,-0.22561682760715485,0.01863289438188076,0.1301812380552292,0.01798621006309986,0.12833523750305176
