update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual
165,1640,1649,10,10,2509,2509,0,0.0,2509,0,0.0,0,11.69228049996309,9.227072699170094,1.59810469992226,1.5847221000585705,36.32150530000217,52.255825242628866,quality,not_promoted,0.003003562428057194,4.2813725508494825e-05,0.26012079436331986,0.0004237613815348595,2.2475466986726643e-05,0.0,1.0000854842364788,0.04716834463179111,0.0,0.1773565262556076,1.5654363632202148,0.2565039396286011,-0.0005883651901967824,0.006863510236144066,1.5660247802734375,0.2566625773906708,0.999284029006958,2.5e-05,-0.30571863055229187,-0.320927232503891,-0.21395570039749146,-0.21466310322284698,-0.2147265076637268,0.3174058794975281,-0.3184053897857666,-0.32450684905052185,-0.1929842233657837,-0.21372587978839874,-0.22775354981422424,0.018266085535287857,0.13066905736923218,0.01798621006309986,0.13057120144367218
166,1650,1659,10,10,2704,2704,0,0.0,2704,0,0.0,0,13.060716600040905,10.074365200474858,2.0909437000518665,1.9372731991461478,40.79018670000369,50.212713887712276,quality,not_promoted,-0.003978867116275915,4.548844857666598e-05,0.2701978756244792,-0.006658101324425187,7.14678726792552e-05,0.0012718023255813954,0.9998495079750238,0.04429176063168534,0.0,0.2304665893316269,1.580886721611023,0.24326097965240479,-0.0006577336462214589,0.007093828171491623,1.5815443992614746,0.2431005835533142,0.9991496205329895,2.5e-05,-0.30564895272254944,-0.3210636079311371,-0.214021697640419,-0.21475623548030853,-0.2148270457983017,0.3174538314342499,-0.3185683786869049,-0.3247232139110565,-0.19289374351501465,-0.21383978426456451,-0.2279544323682785,0.018264932557940483,0.13072311878204346,0.01798621006309986,0.13064676523208618
167,1660,1669,10,10,2796,2796,0,0.0,2796,0,0.0,0,14.526372899999842,10.661812400678173,2.55747249990236,1.9825253997696564,41.602097399998456,49.81429183898648,quality,not_promoted,-0.0006068823012438687,4.7935071610151105e-05,0.24624528786675495,-0.003045367754318497,4.04577859957168e-06,0.0,0.9999686222184788,0.0520144921452315,0.0,0.20745112001895905,1.5623787641525269,0.24810577929019928,-0.00012015156244160607,0.007199232000857592,1.562498927116394,0.24901017546653748,0.9991580247879028,2.5e-05,-0.3057045042514801,-0.3209810256958008,-0.21399743854999542,-0.21469567716121674,-0.21477313339710236,0.3173704743385315,-0.3187780976295471,-0.3250572979450226,-0.19297590851783752,-0.21400238573551178,-0.2282496839761734,0.018262295052409172,0.13074545562267303,0.01798621006309986,0.13071849942207336
168,1670,1679,10,10,2536,2536,0,0.0,2536,0,0.0,0,12.93154219997814,9.431971299753059,2.3451980000245385,1.5889475978328846,35.945814400038216,51.884966299489925,quality,not_promoted,0.0005201822146773339,4.419391480041668e-05,0.2365213792771101,-0.0018229346722364425,3.543106904544402e-05,0.0005859375,0.9999461978673935,0.053143432631623,0.0,0.33541467785835266,1.4798692464828491,0.26746922731399536,0.00021140635362826288,0.006875229999423027,1.479657769203186,0.26775074005126953,0.9993392825126648,2.5e-05,-0.30570611357688904,-0.32117894291877747,-0.21411234140396118,-0.21483443677425385,-0.21488185226917267,0.3174703121185303,-0.31886568665504456,-0.325160413980484,-0.19306467473506927,-0.21406283974647522,-0.2283952832221985,0.01826634630560875,0.1308392435312271,0.01798621006309986,0.1308145523071289
169,1680,1689,10,10,2225,2225,0,0.0,2225,0,0.0,0,10.406844799988903,7.963128799980041,1.690857799956575,1.5142976008355618,31.833547299960628,52.67470043211693,quality,not_promoted,0.00044523863387959344,4.232853576208332e-05,0.2684681055801255,-0.0022182785174144166,2.0326236570765234e-05,0.0,0.999962420122964,0.0647672969049641,0.014285714285714285,0.5092641711235046,1.503374695777893,0.27126988768577576,-3.8680849684169516e-05,0.006696014665067196,1.5034133195877075,0.27202630043029785,0.999390721321106,2.5e-05,-0.3058377206325531,-0.3212554454803467,-0.21422936022281647,-0.21488702297210693,-0.21491576731204987,0.3175952732563019,-0.31901344656944275,-0.32530221343040466,-0.1930568516254425,-0.21417494118213654,-0.22865264117717743,0.018261030316352844,0.13089075684547424,0.01798621006309986,0.13087500631809235
170,1690,1699,10,10,2521,2521,0,0.0,2521,0,0.0,0,12.061591300007422,9.222861000162084,1.8112049001501873,1.6828132008668035,37.16317999997409,51.21405206002342,quality,not_promoted,9.247683919966221e-06,3.550849160092184e-05,0.24155579088255763,-0.002388555515790358,8.010185109874612e-06,0.0,1.0000744685530663,0.04761072441469878,0.0,0.2872622609138489,1.535603642463684,0.25192779302597046,-6.687148925266229e-06,0.006247731391340494,1.5356101989746094,0.2515657842159271,0.9993849992752075,2.5e-05,-0.3058311641216278,-0.32134878635406494,-0.21433977782726288,-0.2149525284767151,-0.21497219800949097,0.31766748428344727,-0.318990021944046,-0.32538414001464844,-0.19290189445018768,-0.21416345238685608,-0.2288457155227661,0.01826287992298603,0.13094358146190643,0.01798621006309986,0.13091342151165009
171,1700,1709,10,10,2378,2378,0,0.0,2378,0,0.0,0,11.487551699974574,8.63038340053754,2.162196399876848,1.5419938988052309,33.721873399976175,52.599651394429934,quality,not_promoted,0.00023418325183324908,4.675882164998544e-05,0.25554453542357997,-0.002297882453268884,2.2387781535527257e-06,0.0,0.999956602328702,0.05131492658371204,0.0,0.23293976485729218,1.5224106311798096,0.26236194372177124,-0.0002923128195106983,0.007237318437546492,1.5227028131484985,0.2613351047039032,0.9992390275001526,2.5e-05,-0.30589476227760315,-0.3214728534221649,-0.214429572224617,-0.21503905951976776,-0.21503739058971405,0.31777167320251465,-0.3190337121486664,-0.3254416584968567,-0.1929459422826767,-0.2141737937927246,-0.22901082038879395,0.01826164871454239,0.13101354241371155,0.01798621006309986,0.1309385597705841
172,1710,1719,10,10,2883,2883,0,0.0,2883,0,0.0,0,14.714012999960687,11.140726699552033,1.625915199983865,1.9906308978097513,43.771469000028446,49.29428469103727,quality,not_promoted,0.010277697107876125,3.937011007337787e-05,0.2612958255669345,0.007684424615708058,6.904290251480669e-06,0.00016983695652173913,1.000057550876037,0.05293067087135885,0.0,0.45831605792045593,1.5664522647857666,0.2696145474910736,0.00025678591919131577,0.006685416679829359,1.5661952495574951,0.27048444747924805,0.9993851780891418,2.5e-05,-0.3058036267757416,-0.3216249644756317,-0.21458189189434052,-0.21514108777046204,-0.21511100232601166,0.31780049204826355,-0.3192068338394165,-0.32556891441345215,-0.19286610186100006,-0.2142719179391861,-0.22926607728004456,0.018262824043631554,0.13111616671085358,0.01798621006309986,0.1309850811958313
173,1720,1729,10,10,2626,2626,0,0.0,2626,0,0.0,0,13.508391799987294,9.592311800748575,2.887776200135704,1.6978748019901104,38.638840300031006,50.35741868261265,quality,not_promoted,-0.008719908140067543,4.947398030621809e-05,0.24746061950212433,-0.011169776808293093,1.3682147428404451e-05,0.0003720238095238095,0.9999554029532841,0.056015864990296815,0.0,0.27699926495552063,1.539076805114746,0.25004711747169495,0.0005208009388297796,0.007185149472206831,1.5385558605194092,0.25016409158706665,0.9991742968559265,2.5e-05,-0.30573996901512146,-0.3217526376247406,-0.21467557549476624,-0.21523062884807587,-0.21520647406578064,0.3178764879703522,-0.3194728195667267,-0.3258110284805298,-0.19278565049171448,-0.21446160972118378,-0.2295876294374466,0.018265150487422943,0.13115952908992767,0.01798621006309986,0.13108941912651062
174,1730,1739,10,10,2185,2185,0,0.0,2185,0,0.0,0,10.973768900032155,7.975697100278921,2.3454172000056133,1.5915337988408282,30.631042599969078,52.5179641782522,quality,not_promoted,-0.007340096323085683,5.485104073678875e-05,0.26179544414792744,-0.009930625381613416,4.470114822652249e-06,0.0,0.9999461625303541,0.05117751123117549,0.0,0.13096408545970917,1.5044676065444946,0.24304522573947906,0.0005973168299533427,0.007549770176410675,1.5038702487945557,0.24198226630687714,0.9990350604057312,2.5e-05,-0.305752694606781,-0.3219977021217346,-0.21489636600017548,-0.2153983861207962,-0.2153904139995575,0.3180161118507385,-0.31957632303237915,-0.32603660225868225,-0.192722886800766,-0.21453289687633514,-0.22975297272205353,0.018265509977936745,0.13126052916049957,0.01798621006309986,0.13112755119800568
175,1740,1749,10,10,2612,2612,0,0.0,2612,0,0.0,0,12.440729600028135,9.536337700090371,2.269377400050871,1.7625268995761871,37.813230799976736,51.97600306939683,quality,not_promoted,-9.879441477540063e-05,3.779679787485071e-05,0.261634717082105,-0.0026962430082920303,2.8672529216547866e-05,0.0007621951219512195,1.0001514350495688,0.053458849377021556,0.0,0.22132231295108795,1.5784122943878174,0.2509864568710327,-0.0006935711717233062,0.006527184043079615,1.579106092453003,0.25151142477989197,0.9993236660957336,2.5e-05,-0.3058568239212036,-0.3220355212688446,-0.2148582935333252,-0.2154317945241928,-0.21540947258472443,0.3181038200855255,-0.31964927911758423,-0.32618552446365356,-0.1926449090242386,-0.21457669138908386,-0.2298799455165863,0.018267160281538963,0.13127455115318298,0.01798621006309986,0.1311112493276596
176,1750,1759,10,10,2744,2744,0,0.0,2744,0,0.0,0,13.8491178000113,10.452416599495336,1.806766599882394,1.9808949995203875,40.58316420001211,50.41126146426895,quality,not_promoted,-0.00019539030658644298,3.808594002018867e-05,0.26915267621015393,-0.002867874161470248,9.600893949831262e-06,0.0001816860465116279,0.999940064064292,0.0506817233683758,0.0,0.23141340911388397,1.5852344036102295,0.25130322575569153,-2.107754880853463e-05,0.006499933078885078,1.5852552652359009,0.25018709897994995,0.999330997467041,2.5e-05,-0.30587053298950195,-0.3219734728336334,-0.2148582637310028,-0.2153884470462799,-0.21535223722457886,0.3179893493652344,-0.3196979761123657,-0.3263939917087555,-0.1926669031381607,-0.21461308002471924,-0.23001880943775177,0.0182736087590456,0.13127125799655914,0.01798621006309986,0.13113246858119965
177,1760,1769,10,10,7122,7122,0,0.0,7122,0,0.0,0,55.10741960001178,33.8168221989763,2.9243248999118805,9.823025899589993,103.31828079995466,44.95482729140271,quality,not_promoted,-0.00041245339421688447,0.008304658492063157,0.08706529343700302,0.002869223397283349,9.100983608401059e-08,0.0,1.0000011351491724,0.19015752176970377,0.03571428571428571,0.7021802663803101,1.5824267864227295,0.2460322380065918,-0.009153248742222786,0.09302008152008057,1.5915800333023071,0.210392028093338,0.8570548892021179,2.5e-05,-0.30586811900138855,-0.3219563961029053,-0.21484610438346863,-0.21537522971630096,-0.21533924341201782,0.3179692327976227,-0.31968653202056885,-0.32641860842704773,-0.19266749918460846,-0.21460406482219696,-0.23003385961055756,0.01827617548406124,0.1312669813632965,0.01798621006309986,0.1311333030462265
178,1770,1779,10,10,2541,2541,0,0.0,2541,0,0.0,0,13.333633100031875,9.474190299690235,2.3882715000072494,1.7013223001849838,37.033192400005646,50.44987399489982,quality,not_promoted,5.446827417472377e-05,5.1405777344371015e-05,0.26238360423594714,-0.0025436637108214198,1.5572882159631262e-05,0.0001953125,0.9999994784593582,0.05805514925159514,0.0,0.22652889788150787,1.5421446561813354,0.25879544019699097,0.0006541670300066471,0.007931471802294254,1.5414906740188599,0.2588373124599457,0.9990607500076294,2.5e-05,-0.30593612790107727,-0.32215002179145813,-0.21502335369586945,-0.21550476551055908,-0.2154691517353058,0.3181387484073639,-0.3197040259838104,-0.3266344666481018,-0.19269698858261108,-0.21461811661720276,-0.2302289605140686,0.018281210213899612,0.13135133683681488,0.01798621006309986,0.13115555047988892
179,1780,1789,10,10,2791,2791,0,0.0,2791,0,0.0,0,19.561691999959294,10.154706300643738,8.363398699904792,1.8436637011473067,41.02114490000531,46.06915329185634,quality,not_promoted,-0.0014938886002214117,4.599603020820227e-05,0.25420515645634045,-0.004012941484688781,4.261297344692655e-05,0.0007102272727272727,0.9999618171290918,0.0459815606855872,0.0,0.27410510182380676,1.5601224899291992,0.24707922339439392,0.000326998473610729,0.007235758472234011,1.5597954988479614,0.2464044690132141,0.9991423487663269,2.5e-05,-0.30611762404441833,-0.3222760260105133,-0.21510189771652222,-0.21559016406536102,-0.21556903421878815,0.3183504641056061,-0.31991565227508545,-0.3269200325012207,-0.19263608753681183,-0.21476371586322784,-0.23047232627868652,0.01828453503549099,0.13140298426151276,0.01798621006309986,0.13122640550136566
180,1790,1799,10,10,2432,2432,0,0.0,2432,0,0.0,0,11.549422300013248,8.838358900102321,1.8356599998660386,1.662781999562867,35.20236699999077,52.01939939440544,quality,not_promoted,-0.00018560348421727357,4.2888278226440124e-05,0.27467117713470207,-0.00291087097904988,5.7006555404146444e-05,0.0010279605263157894,1.0003969316419803,0.06266017674811576,0.0,0.28658607602119446,1.556078314781189,0.25763237476348877,0.0006407363689504564,0.006647095084190369,1.5554375648498535,0.25750020146369934,0.9993343353271484,2.5e-05,-0.3060232996940613,-0.32247254252433777,-0.21528935432434082,-0.21572838723659515,-0.21572022140026093,0.318410724401474,-0.32018473744392395,-0.3270206153392792,-0.19254307448863983,-0.21493075788021088,-0.23062609136104584,0.018289636820554733,0.13146376609802246,0.01798621006309986,0.13126598298549652
181,1800,1809,10,10,2402,2402,0,0.0,2402,0,0.0,0,11.341104199993424,8.71098970080493,1.9024322000332177,1.6198261013487354,34.150864299968816,52.800528954951545,quality,not_promoted,0.0017236450834101752,5.368737981227337e-05,0.2718117437080333,-0.0009676286702558986,1.5141048130454979e-05,0.0,0.9999729504710749,0.052078276480499064,0.0,0.22543935477733612,1.5420256853103638,0.25874441862106323,0.0006475327536463737,0.007926026359200478,1.5413782596588135,0.2578800916671753,0.999061644077301,2.5e-05,-0.30604287981987,-0.32246166467666626,-0.21529532968997955,-0.2157173752784729,-0.2157500982284546,0.3184092938899994,-0.32035398483276367,-0.3272276520729065,-0.19247004389762878,-0.2150508314371109,-0.23083089292049408,0.018292507156729698,0.1314760148525238,0.01798621006309986,0.13133357465267181
182,1810,1819,10,10,2571,2571,0,0.0,2571,0,0.0,0,12.547742899972945,9.562954899738543,2.4806777000194415,1.7134632998495363,37.912120199995115,50.95138674685836,quality,not_promoted,-0.0028934616640937036,4.5540117021229845e-05,0.25275227154900387,-0.005398214743586212,5.837689562188244e-05,0.0007621951219512195,0.9997640564674284,0.050730292639899546,0.0,0.14627249538898468,1.5573678016662598,0.25079047679901123,0.000922100618481636,0.006890822201967239,1.5564457178115845,0.25051170587539673,0.9992450475692749,2.5e-05,-0.3059768080711365,-0.3225443959236145,-0.2153637409210205,-0.21577338874340057,-0.2158040851354599,0.3183824419975281,-0.3206069767475128,-0.32743534445762634,-0.19240933656692505,-0.21522647142410278,-0.23103255033493042,0.01829906739294529,0.13152699172496796,0.01798621006309986,0.13144508004188538
183,1820,1829,10,10,3273,3273,0,0.0,3273,0,0.0,0,16.047627399966586,12.214644499646965,1.9424607999972068,2.0239823988522403,48.72385339997709,50.53149873335683,quality,not_promoted,-0.0009800289811279911,3.4061354584152396e-05,0.21648386543473372,-0.0031278367028929866,6.573155751077309e-05,0.0007512019230769231,0.9999670351927097,0.07667649445088151,0.0,0.47001710534095764,1.4830678701400757,0.26926693320274353,6.46178305032663e-05,0.006011286284774542,1.4830032587051392,0.26897040009498596,0.9995015859603882,2.5e-05,-0.3059369921684265,-0.32255327701568604,-0.21534648537635803,-0.21578317880630493,-0.21585962176322937,0.3183256983757019,-0.32092443108558655,-0.3279038965702057,-0.19231972098350525,-0.21543942391872406,-0.23142306506633759,0.018292870372533798,0.13153119385242462,0.01798621006309986,0.1315523386001587
184,1830,1839,10,10,7156,7156,0,0.0,7156,0,0.0,0,54.75113809999311,33.697989399253856,2.04570000001695,10.211862201453187,103.91931780002778,45.09976327608861,quality,not_promoted,0.0001510776616799246,0.00900827221983848,0.10507860208911422,0.0036044280077476287,5.066449275794147e-07,0.0,0.9999882302113942,0.21407428612915932,0.05357142857142857,0.9942494034767151,1.5717750787734985,0.24965086579322815,-0.00911673903465271,0.09609101712703705,1.580891728401184,0.21322894096374512,0.8518507480621338,2.5e-05,-0.30594784021377563,-0.3225463330745697,-0.215350940823555,-0.2157789021730423,-0.2158675640821457,0.3183368444442749,-0.3209336996078491,-0.32792267203330994,-0.19230177998542786,-0.21544897556304932,-0.23145350813865662,0.0182940773665905,0.13153187930583954,0.01798621006309986,0.1315590739250183
185,1840,1849,10,10,3370,3370,0,0.0,3370,0,0.0,0,19.707968000031542,13.148221599753015,7.041913200169802,2.4085381989134476,50.80920990003506,47.78977407144391,quality,not_promoted,-0.0011030442766704648,5.5049308152860557e-05,0.24370591736064767,-0.0035125781729255083,0.0001587776257436863,0.002800707547169811,0.9998491114040591,0.0766744962541984,0.0,0.296566367149353,1.5563554763793945,0.252045214176178,0.0005546155152842402,0.007883518002927303,1.5558007955551147,0.2537285089492798,0.9990216493606567,2.5e-05,-0.3061034083366394,-0.3224516808986664,-0.2153853327035904,-0.21571367979049683,-0.21581962704658508,0.3183988928794861,-0.32130423188209534,-0.3283124268054962,-0.1923547238111496,-0.21564112603664398,-0.23177243769168854,0.0182889886200428,0.13155779242515564,0.01798621006309986,0.1317126452922821
186,1850,1859,10,10,2635,2635,0,0.0,2635,0,0.0,0,12.69729909999296,9.570325500331819,1.999727400019765,1.825669699930586,38.01928730000509,51.95538948970157,quality,not_promoted,-0.0006033060406999928,5.268545241744418e-05,0.26709447322147234,-0.003247908979011256,0.0001005172771443984,0.001488095238095238,1.000213962935266,0.09853218837330739,0.011904761904761904,2.095226287841797,1.5549070835113525,0.25425198674201965,0.0010807982180267572,0.007714372128248215,1.5538263320922852,0.2561536431312561,0.9990794062614441,2.5e-05,-0.30608677864074707,-0.3224243223667145,-0.21538983285427094,-0.21569503843784332,-0.21580259501934052,0.3183351457118988,-0.32143881916999817,-0.32856935262680054,-0.19245260953903198,-0.21575301885604858,-0.23194077610969543,0.018270332366228104,0.13155443966388702,0.01798621006309986,0.1318008303642273
187,1860,1869,10,10,2384,2384,0,0.0,2384,0,0.0,0,17.916452100034803,8.758527600613888,8.649645600002259,1.5554882028372958,34.118020299996715,45.81578115508203,quality,not_promoted,0.0025776814620353675,5.132438498453427e-05,0.2777473803021406,-0.00017412955946239985,2.4152709030252146e-05,0.0,1.0000768688164259,0.06031437101773918,0.0,0.25687384605407715,1.5702874660491943,0.25974059104919434,0.0011637168936431408,0.007469251751899719,1.56912362575531,0.2590094208717346,0.9991730451583862,2.5e-05,-0.3060533106327057,-0.32255491614341736,-0.2155049592256546,-0.2157866656780243,-0.21589332818984985,0.31837114691734314,-0.32152047753334045,-0.32872840762138367,-0.19243845343589783,-0.21580448746681213,-0.23205065727233887,0.01827714778482914,0.13162237405776978,0.01798621006309986,0.13185076415538788
188,1870,1879,10,10,2329,2329,0,0.0,2329,0,0.0,0,11.95506910001859,8.431743799650576,3.0016243999707513,1.6139822014374658,32.6834692999837,52.17464736703567,quality,not_promoted,0.0010990181912642878,6.0571037859001477e-05,0.3023204086600123,-0.0018939000579553682,1.9008779135391877e-05,0.0,0.9999056418199797,0.06287099524224932,0.0,0.34243375062942505,1.5294458866119385,0.2603040635585785,0.0006262260139919817,0.007881109602749348,1.5288195610046387,0.26143893599510193,0.9990833401679993,2.5e-05,-0.30609938502311707,-0.32256457209587097,-0.21554191410541534,-0.21578751504421234,-0.21589866280555725,0.3183972239494324,-0.3217160105705261,-0.3289778232574463,-0.1924598067998886,-0.21593806147575378,-0.23221558332443237,0.018284890800714493,0.13164779543876648,0.01798621006309986,0.13193082809448242
189,1880,1889,10,10,2285,2285,0,0.0,2285,0,0.0,0,12.238976900000125,8.476170699752402,3.127845399954822,1.536849599215202,32.91391980001936,50.60583411028453,quality,not_promoted,9.077917396401365e-05,5.3932376077783476e-05,0.29017309265004265,-0.002783984686377355,0.00011525770576604878,0.0026041666666666665,1.0001969817611907,0.07961075209702055,0.013888888888888888,0.56927889585495,1.532658338546753,0.2560540437698364,0.0014484453713521361,0.00758414575830102,1.531209945678711,0.2552505135536194,0.999122679233551,2.5e-05,-0.3061501681804657,-0.3227326273918152,-0.21562983095645905,-0.21590346097946167,-0.21602390706539154,0.31853315234184265,-0.32187068462371826,-0.3291837275028229,-0.19244295358657837,-0.21604642271995544,-0.2323731780052185,0.01827789470553398,0.13173134624958038,0.01798621006309986,0.1319475919008255
190,1890,1899,10,10,2681,2681,0,0.0,2681,0,0.0,0,13.662850699969567,9.936421600170434,3.0301411998807453,1.8179549002088606,39.70491079997737,50.236321041920895,quality,not_promoted,-0.00021158479198458649,5.247478793535265e-05,0.26979568866746767,-0.0028833041336232177,2.6851639434187834e-05,0.0,1.000063487461635,0.06321196176023,0.0,0.2632790505886078,1.56478750705719,0.25216251611709595,0.0010817378060892224,0.007551806513220072,1.5637056827545166,0.2526725232601166,0.9991031289100647,2.5e-05,-0.306180864572525,-0.32280799746513367,-0.21571482717990875,-0.21595363318920135,-0.21608006954193115,0.31856629252433777,-0.3220955431461334,-0.3295387327671051,-0.1924915313720703,-0.21621648967266083,-0.23261743783950806,0.018281955271959305,0.1317664235830307,0.01798621006309986,0.13204367458820343
191,1900,1909,10,10,2900,2900,0,0.0,2900,0,0.0,0,14.015259199950378,10.660786500375252,3.447605499997735,1.929813499271404,43.81311149999965,50.1483954138536,quality,not_promoted,-0.00011841268481119819,6.263964389844382e-05,0.22940681486026102,-0.0023811610919200693,6.599531485809838e-05,0.0010190217391304348,1.0001122472078905,0.0793663719466523,0.0,0.36492690443992615,1.518290400505066,0.2588784992694855,0.0007040119380690157,0.008168368600308895,1.5175862312316895,0.25782084465026855,0.9990044236183167,2.5e-05,-0.306125283241272,-0.3228679895401001,-0.21582309901714325,-0.21599459648132324,-0.21611566841602325,0.31860026717185974,-0.322271466255188,-0.32983365654945374,-0.19238531589508057,-0.21634411811828613,-0.23280318081378937,0.018269455060362816,0.13180933892726898,0.01798621006309986,0.13216346502304077
192,1910,1919,10,10,2421,2421,0,0.0,2421,0,0.0,0,12.026246199966408,8.934493999928236,2.203085699933581,1.6102359993965365,34.909157300018705,51.581531625711236,quality,not_promoted,0.001373597310463849,4.570662670295477e-05,0.26548053637931224,-0.00125835467693641,1.8090872662556097e-05,0.00041118421052631577,0.9998411826397243,0.0644608160088721,0.0,0.2242382913827896,1.4852561950683594,0.2636435627937317,0.0012212647125124931,0.007176660932600498,1.484034776687622,0.26380065083503723,0.9992589950561523,2.5e-05,-0.3062311112880707,-0.32300540804862976,-0.2159120887517929,-0.21609103679656982,-0.21621403098106384,0.31879866123199463,-0.32253995537757874,-0.33012843132019043,-0.19229786098003387,-0.2165331095457077,-0.23303884267807007,0.01827424205839634,0.13186319172382355,0.01798621006309986,0.13227564096450806
193,1920,1929,10,10,3258,3258,0,0.0,3258,0,0.0,0,17.34741759998724,12.407361101126298,3.1924544000648893,2.157723100448493,48.207334199978504,49.69891442715679,quality,not_promoted,-0.0007189863416201928,5.0509813441820765e-05,0.24390684521081402,-0.0031327993093131514,9.611780971824249e-05,0.002620013522020742,0.99992569287618,0.06824092304005343,0.0,0.31792446970939636,1.5861057043075562,0.23638780415058136,0.00036326603731140494,0.00750728277489543,1.5857423543930054,0.2373414784669876,0.9989914298057556,2.5e-05,-0.3062632083892822,-0.3230823874473572,-0.215882807970047,-0.21614578366279602,-0.21626606583595276,0.31888094544410706,-0.3226209580898285,-0.3302787244319916,-0.19219130277633667,-0.21660810708999634,-0.23323026299476624,0.01827581226825714,0.13187046349048615,0.01798621006309986,0.13231748342514038
194,1930,1939,10,10,2825,2825,0,0.0,2825,0,0.0,0,13.960507999989204,10.535194900236093,2.2578072000760585,1.9407630005152896,41.510583899973426,50.927427300234974,quality,not_promoted,-0.0021830602549016477,5.649048653140198e-05,0.2701539786325561,-0.004856354891995175,8.507780882527843e-05,0.001736111111111111,1.0000060114595626,0.1059833510261443,0.0,0.48657578229904175,1.5556520223617554,0.26443758606910706,0.0009443307644687593,0.008003581315279007,1.5547075271606445,0.26581665873527527,0.999083936214447,2.5e-05,-0.3061380386352539,-0.3231814205646515,-0.21593189239501953,-0.2162221372127533,-0.216321662068367,0.3188808858394623,-0.3227386474609375,-0.3305177390575409,-0.19223883748054504,-0.21669577062129974,-0.23339448869228363,0.01827128231525421,0.13188160955905914,0.01798621006309986,0.13241982460021973
195,1940,1949,10,10,2784,2784,0,0.0,2784,0,0.0,0,14.714218299952336,10.692792298970744,2.1154616000130773,2.082004499156028,40.65760289999889,50.27828125693746,quality,not_promoted,-0.00021676491120491516,4.647986169071704e-05,0.2577201825651256,-0.0027707265028518373,2.1224998900751498e-05,0.0,1.0001109608195045,0.08225177726920017,0.0,0.40797001123428345,1.5383940935134888,0.24831396341323853,0.0007473582518287003,0.007104302290827036,1.5376465320587158,0.24824480712413788,0.9991814494132996,2.5e-05,-0.30626705288887024,-0.3232996165752411,-0.2160743921995163,-0.21630503237247467,-0.21639975905418396,0.3190143406391144,-0.3227972388267517,-0.33054161071777344,-0.1922069489955902,-0.21673966944217682,-0.23345421254634857,0.01826344057917595,0.13192057609558105,0.01798621006309986,0.13244345784187317
196,1950,1959,10,10,2749,2749,0,0.0,2749,0,0.0,0,13.62619939999422,10.327495400502812,1.9512422999250703,1.8975309996167198,41.290119600016624,50.05798003321121,quality,not_promoted,-0.00025114982367254964,4.5437479584083924e-05,0.29094046943409496,-0.003137835601972806,4.100351238353036e-05,0.0003633720930232558,1.000395998012188,0.07559715618574342,0.0,0.33764636516571045,1.5658073425292969,0.2448432892560959,0.0004920453648082912,0.00701947370544076,1.5653152465820312,0.24371439218521118,0.9991780519485474,2.5e-05,-0.30621445178985596,-0.32358571887016296,-0.21627183258533478,-0.21651104092597961,-0.21660661697387695,0.31916338205337524,-0.32287660241127014,-0.3306582570075989,-0.19210240244865417,-0.21682755649089813,-0.23367339372634888,0.01827741600573063,0.13202093541622162,0.01798621006309986,0.13248297572135925
197,1960,1969,10,10,2877,2877,0,0.0,2877,0,0.0,0,18.345938300015405,10.786781499919016,7.866126999957487,1.9667416010634042,42.57840220001526,47.22250542865625,quality,not_promoted,-0.00015069345115787454,5.737470613288072e-05,0.24294952948888143,-0.0025515010269979636,8.262125496811576e-05,0.0020833333333333333,0.9999949872493744,0.07246725783786839,0.0,0.27658766508102417,1.5495103597640991,0.2504672110080719,0.0008902786648832262,0.007921908982098103,1.5486201047897339,0.25108760595321655,0.9989996552467346,2.5e-05,-0.30616042017936707,-0.3235483765602112,-0.21627390384674072,-0.21648886799812317,-0.21659532189369202,0.31917238235473633,-0.3231627941131592,-0.33092036843299866,-0.19197560846805573,-0.21703492105007172,-0.23390769958496094,0.018284587189555168,0.13202136754989624,0.01798621006309986,0.1325634866952896
