update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual,policy_head_preference_action_scale
161,1600,1609,10,10,2375,2375,0,0.0,2375,0,0.0,0,13.106819599983282,10.96502849936951,1.6351117001613602,1.6957440028199926,21.04784989997279,69.53661197052587,feasibility,not_applicable,-0.007330574205537376,2.0036923388033756e-05,0.1976589937449286,-0.009297144928591718,3.6774135126979433e-06,0.0,1.000038644200877,0.0521965682089917,0.0,0.1563083827495575,1.5132062435150146,0.3125426769256592,0.0011521030683070421,0.005389819387346506,1.5120540857315063,0.31384995579719543,0.9997026324272156,2.5e-05,-0.3017764985561371,-0.30293014645576477,-0.20188352465629578,-0.20214611291885376,-0.20107512176036835,0.30328354239463806,-0.29531213641166687,-0.29996544122695923,-0.20220725238323212,-0.19600385427474976,-0.19755919277668,0.017956014722585678,0.12116892635822296,0.01798621006309986,0.121186763048172,0.9896154403686523
162,1610,1619,10,10,12274,12274,0,0.0,12274,0,0.0,0,76.34278619999532,55.125740701449104,1.9165044999681413,16.076480794348754,109.04354580002837,66.20768568849203,feasibility,not_applicable,-5.220506136538461e-05,0.01093457173732304,0.054304528198069114,0.004872035494675704,3.584942382129271e-08,0.0,1.000002219652136,0.21052859275611505,0.059895833333333336,0.9728023409843445,1.681375503540039,0.2576720118522644,-0.009678925387561321,0.10740374773740768,1.6910545825958252,0.21849463880062103,0.82625812292099,2.5e-05,-0.30175143480300903,-0.30290618538856506,-0.2018817961215973,-0.20212849974632263,-0.20106364786624908,0.30325210094451904,-0.2952747344970703,-0.2999478578567505,-0.2022121399641037,-0.1959776133298874,-0.1975373774766922,0.017956040799617767,0.12117359042167664,0.01798621006309986,0.12120197713375092,0.9895373582839966
163,1620,1629,10,10,2062,2062,0,0.0,2062,0,0.0,0,10.731286499998532,8.85304940189235,1.1990088000893593,1.3698736011283472,17.130159700056538,74.00907997359894,feasibility,not_applicable,0.004593749333060149,2.6638962426108208e-05,0.2694575506629366,0.0019124938302080739,2.092709811070866e-06,0.0,1.0000471617236282,0.04912245756184513,0.0,0.144413024187088,1.6069318056106567,0.29378727078437805,0.001658148132264614,0.0072593060322105885,1.6052736043930054,0.29095885157585144,0.9993894696235657,2.5e-05,-0.30167439579963684,-0.3028411567211151,-0.20187199115753174,-0.2020820826292038,-0.20101986825466156,0.30320388078689575,-0.2954873740673065,-0.29997798800468445,-0.20219598710536957,-0.1960821896791458,-0.19753551483154297,0.01795375347137451,0.12123137712478638,0.01798621006309986,0.1212214007973671,0.9897035360336304
164,1630,1639,10,10,1942,1942,0,0.0,1942,0,0.0,0,9.986248299945146,8.222220799420029,1.3372792000882328,1.325869703083299,15.627739500021562,75.81794819167222,feasibility,not_applicable,-0.0030795149805565034,2.797009838398099e-05,0.22754143887469847,-0.005340943833993327,3.021479557219209e-06,0.0,1.0000816352905766,0.04320499149241274,0.0,0.09682265669107437,1.5387426614761353,0.31833741068840027,0.0022655166685581207,0.007505431771278381,1.5364773273468018,0.3197932541370392,0.9994441270828247,2.5e-05,-0.30163317918777466,-0.30287566781044006,-0.20184382796287537,-0.20210158824920654,-0.20104695856571198,0.3032130002975464,-0.29555097222328186,-0.29996398091316223,-0.20217294991016388,-0.1961251050233841,-0.19749963283538818,0.017953181639313698,0.12114635854959488,0.01798621006309986,0.12125154584646225,0.9898641109466553
165,1640,1649,10,10,2926,2926,0,0.0,2926,0,0.0,0,15.882654899964109,13.353710701339878,1.736621999880299,1.9290342027088627,26.516469899914227,69.01085845074793,feasibility,not_applicable,-0.0017722764396635087,1.8539405108759123e-05,0.2156739101299773,-0.003919745792897985,5.158655705659128e-06,0.0,0.9999828520028488,0.04440782335586846,0.0,0.16299855709075928,1.6670397520065308,0.29813212156295776,0.0009875642135739326,0.004856599494814873,1.666052222251892,0.2973712682723999,0.99973464012146,2.5e-05,-0.30159687995910645,-0.3029414117336273,-0.20187467336654663,-0.20214785635471344,-0.20113039016723633,0.3032517731189728,-0.29554226994514465,-0.2998255789279938,-0.2021946758031845,-0.19611552357673645,-0.19747218489646912,0.017946945503354073,0.12113098800182343,0.01798621006309986,0.12132659554481506,0.9902555346488953
166,1650,1659,10,10,2306,2306,0,0.0,2306,0,0.0,0,12.438160300021991,10.468647799803875,1.1903833001852036,1.4954956024885178,19.3589683000464,72.52227171213944,feasibility,not_applicable,0.013754864006202567,2.094234327700719e-05,0.2008182966225856,0.011757152987253928,1.4421455341869511e-06,0.0,1.0000084115041268,0.042364737774069246,0.0,0.11698302626609802,1.5719581842422485,0.31470680236816406,0.0013025659136474133,0.005872465204447508,1.5706555843353271,0.314065158367157,0.9996517896652222,2.5e-05,-0.3015289008617401,-0.3027665615081787,-0.20179452002048492,-0.20202867686748505,-0.20100325345993042,0.30319643020629883,-0.29561692476272583,-0.29993000626564026,-0.20219799876213074,-0.1961672157049179,-0.1975698620080948,0.017942961305379868,0.12115220725536346,0.01798621006309986,0.12130090594291687,0.9901326894760132
167,1660,1669,10,10,2465,2465,0,0.0,2465,0,0.0,0,12.957948700059205,10.674988698912784,1.5147901999298483,1.6823411037912592,21.380098299938254,71.78626087849965,feasibility,not_applicable,0.0011699895302836711,1.6565218478111394e-05,0.2097288269836169,-0.000919016012444328,2.46477233645237e-06,0.0,0.9999868846856631,0.04648599602902929,0.0,0.26119038462638855,1.5652543306350708,0.308389812707901,0.0013300300342962146,0.005508513655513525,1.5639243125915527,0.3112219274044037,0.9996809363365173,2.5e-05,-0.3015255033969879,-0.30267763137817383,-0.20173370838165283,-0.20196640491485596,-0.20096078515052795,0.3031634986400604,-0.29540959000587463,-0.29990777373313904,-0.20221903920173645,-0.19603964686393738,-0.1976085603237152,0.017940878868103027,0.12111753225326538,0.01798621006309986,0.1213277280330658,0.9899235367774963
168,1670,1679,10,10,2893,2893,0,0.0,2893,0,0.0,0,15.6252176000271,12.860098400269635,2.2171721999766305,1.9390275051118806,25.50024730002042,70.34570933194867,feasibility,not_applicable,-0.003930190436380065,1.8701672378602265e-05,0.15482936216437299,-0.005469132968953446,6.654316768813736e-07,0.0,0.9999926511360251,0.03384115046862027,0.0,0.11050443351268768,1.6828947067260742,0.28193119168281555,0.0008528750040568411,0.005205236375331879,1.6820416450500488,0.2816263437271118,0.9996591210365295,2.5e-05,-0.3016129732131958,-0.3027227222919464,-0.2016870677471161,-0.20199765264987946,-0.20098716020584106,0.30333542823791504,-0.29532426595687866,-0.2999994456768036,-0.20221875607967377,-0.19598141312599182,-0.19762766361236572,0.01794291101396084,0.12115135788917542,0.01798621006309986,0.12133987247943878,0.9898701906204224
169,1680,1689,10,10,3208,3208,0,0.0,3208,0,0.0,0,17.385061400011182,14.445525199640542,1.690273599815555,2.005662595969625,27.837026300025173,70.93878595961904,feasibility,not_applicable,0.0015317826696178492,2.350106646475729e-05,0.19341707645970233,-0.0003906375758222067,4.658814706250696e-06,0.0,0.9999457849007026,0.041815429305036865,0.0,0.14942839741706848,1.629266619682312,0.30398908257484436,0.0010196847142651677,0.005851972848176956,1.6282470226287842,0.30408039689064026,0.9996294379234314,2.5e-05,-0.3016624450683594,-0.30272912979125977,-0.20170056819915771,-0.2020028680562973,-0.2010050117969513,0.3033134639263153,-0.29529085755348206,-0.3001123368740082,-0.20223502814769745,-0.1959628462791443,-0.19752922654151917,0.017936158925294876,0.12121301889419556,0.01798621006309986,0.12135206162929535,0.9897684454917908
170,1690,1699,10,10,1935,1935,0,0.0,1935,0,0.0,0,10.436973299947567,8.665456900023855,1.1820284001296386,1.2340971000958234,15.883464300073683,73.51701477784084,feasibility,not_applicable,0.00806268626042912,1.3464634057233906e-05,0.21366050911526527,0.005932813547852058,6.75748539218225e-07,0.0,1.000036189633031,0.04038843650731348,0.0,0.13162821531295776,1.5114686489105225,0.3106445074081421,0.0007436504820361733,0.004235163796693087,1.5107250213623047,0.31088513135910034,0.9998141527175903,2.5e-05,-0.3016343116760254,-0.3026825189590454,-0.20161986351013184,-0.2019694447517395,-0.20099960267543793,0.30329734086990356,-0.2952885627746582,-0.3000451624393463,-0.20219962298870087,-0.19596132636070251,-0.19752411544322968,0.017936233431100845,0.12120404839515686,0.01798621006309986,0.12137240171432495,0.9898327589035034
171,1700,1709,10,10,2264,2264,0,0.0,2264,0,0.0,0,12.238776900107041,9.799923400161788,1.4889081999426708,1.5602323996135965,19.26960869994946,71.85388768366286,feasibility,not_applicable,0.0016734951900111304,1.7898972727279113e-05,0.26039876271453166,-0.0009215428726747632,4.412242686966137e-06,0.0,0.9999865897827678,0.03843068165911569,0.0,0.10884787887334824,1.6658961772918701,0.2974632978439331,0.001520722871646285,0.005331355147063732,1.6643754243850708,0.3003981411457062,0.9996787905693054,2.5e-05,-0.30155259370803833,-0.3026955723762512,-0.20166721940040588,-0.20198284089565277,-0.20101375877857208,0.30324655771255493,-0.2952941358089447,-0.2999725937843323,-0.20222726464271545,-0.19590099155902863,-0.19749730825424194,0.017937006428837776,0.1211523786187172,0.01798621006309986,0.12134558707475662,0.9898001551628113
172,1710,1719,10,10,2239,2239,0,0.0,2239,0,0.0,0,12.288418699987233,9.46203990187496,5.362766100093722,1.3820992016699165,18.259315199917182,73.29512582951385,feasibility,not_applicable,-5.7426786848476954e-05,2.2682030703435885e-05,0.24773273052913802,-0.00252341323399118,7.535170660893137e-07,0.0,0.9999974719115666,0.0360107002114611,0.0,0.07126323133707047,1.663334846496582,0.2969517707824707,0.0024449035990983248,0.006339498795568943,1.6608898639678955,0.29802966117858887,0.9995442628860474,2.5e-05,-0.3016846179962158,-0.30272796750068665,-0.20170792937278748,-0.20200517773628235,-0.20105352997779846,0.30335500836372375,-0.295292466878891,-0.29998302459716797,-0.20221295952796936,-0.19591958820819855,-0.1974821239709854,0.017937475815415382,0.12117835134267807,0.01798621006309986,0.12136296182870865,0.9900640845298767
173,1720,1729,10,10,2231,2231,0,0.0,2231,0,0.0,0,11.65451360004954,9.754322899738327,1.1663250998826697,1.3019480984658003,18.746760400012136,73.38508248027613,feasibility,not_applicable,-0.0003981856496206352,2.5363400449610447e-05,0.20104119926691055,-0.00239591547953231,7.572688310070979e-07,0.0,1.0000098586082458,0.03951216957398823,0.0,0.09329632669687271,1.583149790763855,0.30948197841644287,0.0013091426808387041,0.006812861189246178,1.5818403959274292,0.30909907817840576,0.9995154142379761,2.5e-05,-0.30167707800865173,-0.30280381441116333,-0.20173479616641998,-0.20205849409103394,-0.20110611617565155,0.303356796503067,-0.2952713966369629,-0.2998991310596466,-0.20217420160770416,-0.19590993225574493,-0.19753052294254303,0.01793784648180008,0.12115991115570068,0.01798621006309986,0.12134666740894318,0.9901846051216125
174,1730,1739,10,10,2657,2657,0,0.0,2657,0,0.0,0,14.240307900006883,11.771180500742048,1.3989114998839796,1.7911269018659368,21.61351629998535,74.10646030892782,feasibility,not_applicable,0.0008638144049438692,2.202011806470442e-05,0.1896246194484688,-0.001021421949623064,1.2351252163256277e-06,0.0,1.0000320722659428,0.037836265772403704,0.0,0.07584016025066376,1.683799147605896,0.3079303205013275,0.0010046788956969976,0.005612085107713938,1.6827943325042725,0.3086090683937073,0.9996678233146667,2.5e-05,-0.30184927582740784,-0.302890807390213,-0.2017705738544464,-0.20211996138095856,-0.20118410885334015,0.30345454812049866,-0.2953992784023285,-0.29993897676467896,-0.202214315533638,-0.19595177471637726,-0.1975734829902649,0.017936334013938904,0.1211506724357605,0.01798621006309986,0.12135931104421616,0.9903202056884766
175,1740,1749,10,10,11219,11219,0,0.0,11219,0,0.0,0,71.0467154000653,49.787767902598716,2.3023841000394896,16.93322979786899,101.48973749997094,65.02394022496821,feasibility,not_applicable,-0.0003683024578177455,0.010839323253980576,0.051903942779807206,0.004532320222427767,2.1122459613458086e-08,0.0,0.9999978701499376,0.2152504684265957,0.05965909090909091,0.7715069055557251,1.6581740379333496,0.27183493971824646,-0.010712821036577225,0.10806753486394882,1.6688868999481201,0.2300492227077484,0.841955304145813,2.5e-05,-0.30186283588409424,-0.30290326476097107,-0.20177122950553894,-0.20212866365909576,-0.20119959115982056,0.30346429347991943,-0.2953915297985077,-0.29992273449897766,-0.20222802460193634,-0.19594217836856842,-0.19757896661758423,0.017936544492840767,0.12115125358104706,0.01798621006309986,0.1213655024766922,0.9903088212013245
176,1750,1759,10,10,3128,3128,0,0.0,3128,0,0.0,0,17.138118500006385,14.170331799425185,2.0731661999598145,2.3464347039116547,27.848987799952738,69.53103360646342,feasibility,not_applicable,-0.00032396535674224095,3.05272609768174e-05,0.24600721431934103,-0.0027687738278918727,7.288031722463511e-06,0.0,1.0000496160010903,0.04741803689726761,0.0,0.11531203240156174,1.7060749530792236,0.29165226221084595,-7.196017395472154e-05,0.007038857787847519,1.7061470746994019,0.2893711030483246,0.9994175434112549,2.5e-05,-0.30177047848701477,-0.3031168580055237,-0.20184922218322754,-0.20227649807929993,-0.20131205022335052,0.3035096526145935,-0.2952137887477875,-0.29992547631263733,-0.20237088203430176,-0.1958155483007431,-0.1975528746843338,0.017938071861863136,0.12128247320652008,0.01798621006309986,0.1212782934308052,0.9902096390724182
177,1760,1769,10,10,7846,7846,0,0.0,7846,0,0.0,0,53.65588639990892,35.71399960212875,1.8034868000540882,7.857411505305208,67.65223190002143,64.67827635905638,feasibility,not_applicable,-0.00026182906524225224,0.005561295385920924,0.07431666294824545,0.001775652458853414,3.856279048985729e-07,0.0,1.0000037262594796,0.14426837175160767,0.02032520325203252,0.8694601655006409,1.6135667562484741,0.32479870319366455,-0.006738864351063967,0.07700016349554062,1.6203058958053589,0.3006342053413391,0.9437975883483887,2.5e-05,-0.3017459809780121,-0.30312976241111755,-0.20186056196689606,-0.20228107273578644,-0.20130972564220428,0.3034866154193878,-0.2951754927635193,-0.29990142583847046,-0.20235975086688995,-0.19578897953033447,-0.1975245326757431,0.017942408099770546,0.12128512561321259,0.01798621006309986,0.12126637250185013,0.9900662899017334
178,1770,1779,10,10,1648,1648,0,0.0,1648,0,0.0,0,8.157450499944389,6.788465600577183,0.9795749000040814,1.144851498422213,11.392712899949402,84.2959706418082,feasibility,not_applicable,-0.0005132125224918127,5.777689945646741e-05,0.24441470148471686,-0.002928470420346667,7.815202619755067e-07,0.0,0.9999633683608129,0.04226774564729287,0.0,0.07330238074064255,1.5691249370574951,0.3351384997367859,-0.0020831527654081583,0.010094938799738884,1.571207880973816,0.3293113112449646,0.999092698097229,2.5e-05,-0.301605761051178,-0.30304092168807983,-0.2017960548400879,-0.2022184282541275,-0.20123426616191864,0.303364634513855,-0.29521775245666504,-0.29990825057029724,-0.20241092145442963,-0.195818692445755,-0.19747553765773773,0.01793941669166088,0.1212741956114769,0.01798621006309986,0.12124860286712646,0.990104615688324
179,1780,1789,10,10,7477,7477,0,0.0,7477,0,0.0,0,52.83610519999638,33.201327999238856,6.237438499811105,9.178397498442791,62.92516380001325,64.5898240801021,feasibility,not_applicable,-9.962438175884577e-05,0.006764921552686192,0.09748080817676094,0.0023080284013731293,2.3043579052514758e-08,0.0,1.0000054680893564,0.1513143760892443,0.01282051282051282,0.5985618829727173,1.7259857654571533,0.3050972819328308,-0.00873592123389244,0.08541221171617508,1.7347216606140137,0.27356767654418945,0.9216275811195374,2.5e-05,-0.3014923930168152,-0.30304452776908875,-0.20179277658462524,-0.20222167670726776,-0.20123480260372162,0.30328369140625,-0.2952103316783905,-0.2999023497104645,-0.20241282880306244,-0.19581227004528046,-0.19745710492134094,0.017938653007149696,0.12127955257892609,0.01798621006309986,0.12125548720359802,0.989987313747406
180,1790,1799,10,10,3660,3660,0,0.0,3660,0,0.0,0,21.232353400089778,16.32613530009985,6.773840099922381,2.60520470503252,31.849716099910438,68.94983625308703,feasibility,not_applicable,-0.0006170404818037461,4.681201454363402e-05,0.13715743613911086,-0.00196520922753703,4.079759606681897e-06,0.0,1.000076654142347,0.040264813301699426,0.0,0.14858286082744598,1.5638177394866943,0.3003976047039032,-0.0012043885653838515,0.00797144416719675,1.5650221109390259,0.3003109395503998,0.9992958307266235,2.5e-05,-0.3015252351760864,-0.3031126856803894,-0.20186571776866913,-0.20226815342903137,-0.20125578343868256,0.3033849000930786,-0.2953069806098938,-0.2998727560043335,-0.20248357951641083,-0.19587813317775726,-0.1974966824054718,0.017938241362571716,0.12131208181381226,0.01798621006309986,0.12124208360910416,0.990386962890625
181,1800,1809,10,10,2455,2455,0,0.0,2455,0,0.0,0,12.727873699972406,10.574936500168405,1.3744531999109313,1.6590389972552657,20.187173899961635,74.58594712786986,feasibility,not_applicable,0.0020179813727736473,3.316560245226495e-05,0.23433308398876435,-0.00030876708348305564,4.808131765871738e-06,0.0,0.9999265930591485,0.04799432123605257,0.0,0.29998666048049927,1.710132360458374,0.2936732769012451,-0.001619880087673664,0.007044382859021425,1.71175217628479,0.2914435863494873,0.9994246363639832,2.5e-05,-0.3015155792236328,-0.3030194044113159,-0.2017965316772461,-0.2021971344947815,-0.20119811594486237,0.303284227848053,-0.2954133152961731,-0.3000553250312805,-0.20257295668125153,-0.1959453523159027,-0.19751086831092834,0.017943667247891426,0.12128008902072906,0.01798621006309986,0.12124724686145782,0.9904940128326416
182,1810,1819,10,10,3744,3744,0,0.0,3744,0,0.0,0,20.847523499978706,16.636006499291398,3.136122600059025,3.036786600132473,33.61652649997268,68.74259259095389,feasibility,not_applicable,0.0005615670155039278,3.450637036544553e-05,0.19292572658445875,-0.0013504367592049983,1.1320328867749578e-06,0.0,1.0000020573704929,0.03469488398029895,0.0,0.08281399309635162,1.7855488061904907,0.26830288767814636,-0.0006917219725437462,0.007044599391520023,1.786240577697754,0.26775553822517395,0.9993106126785278,2.5e-05,-0.3016319274902344,-0.30302464962005615,-0.20171983540058136,-0.20220239460468292,-0.20115581154823303,0.30328312516212463,-0.29534441232681274,-0.3000568151473999,-0.20274056494235992,-0.1958262026309967,-0.19755274057388306,0.017943650484085083,0.12124783545732498,0.01798621006309986,0.12128645926713943,0.9905701875686646
183,1820,1829,10,10,2957,2957,0,0.0,2957,0,0.0,0,16.822381200036034,14.020733898854814,1.4750566999427974,1.8653842055937275,25.65393969998695,69.61525709724073,feasibility,not_applicable,0.0031846960847999187,2.4960148261635233e-05,0.17487556154423572,0.0014484209513806916,2.067246970711417e-06,0.0,1.0000140235779134,0.03946244169739967,0.0,0.3147358298301697,1.7263531684875488,0.28879132866859436,-0.001366128446534276,0.007323815952986479,1.7277191877365112,0.28432315587997437,0.9993568658828735,2.5e-05,-0.30159974098205566,-0.3031368851661682,-0.20176707208156586,-0.2022833228111267,-0.20119303464889526,0.30338844656944275,-0.29531562328338623,-0.30001139640808105,-0.20276308059692383,-0.19580595195293427,-0.19737397134304047,0.017938602715730667,0.12129902839660645,0.01798621006309986,0.1212570071220398,0.9904865622520447
184,1830,1839,10,10,3406,3406,0,0.0,3406,0,0.0,0,19.52334630000405,15.306968900142238,4.960555900121108,2.2341901041800156,31.077658199938014,67.31091672308402,feasibility,not_applicable,-0.001187014522858792,2.771695493787842e-05,0.12928476105271666,-0.002466003295180767,9.052725668349618e-07,0.0,0.999953967001703,0.03352993828917129,0.0,0.07938076555728912,1.5755738019943237,0.31817108392715454,-0.0012397993123158813,0.006596619263291359,1.5768135786056519,0.3166607618331909,0.9995701313018799,2.5e-05,-0.301496684551239,-0.3030502200126648,-0.20170721411705017,-0.20222455263137817,-0.2011038064956665,0.30333468317985535,-0.2952466905117035,-0.30000993609428406,-0.2027912586927414,-0.19575107097625732,-0.19734090566635132,0.017938947305083275,0.12128791958093643,0.01798621006309986,0.12126898020505905,0.990260660648346
185,1840,1849,10,10,2889,2889,0,0.0,2889,0,0.0,0,15.766296200104989,13.338069898774847,1.7112808999372646,1.946098499931395,27.242779099964537,67.17186965410832,feasibility,not_applicable,-0.009202639005430367,2.381014698347945e-05,0.24323071231660637,-0.01162304048952849,4.53034136211025e-06,0.0,0.9998928936927215,0.0436250123033381,0.0,0.1512419879436493,1.6953626871109009,0.29993605613708496,-0.0020184731110930443,0.00781252607703209,1.6973812580108643,0.2994476854801178,0.9993215203285217,2.5e-05,-0.3015151023864746,-0.3030320703983307,-0.2017115205526352,-0.2022126019001007,-0.20110101997852325,0.30331727862358093,-0.29537972807884216,-0.3000161945819855,-0.20283111929893494,-0.19583512842655182,-0.19728192687034607,0.017946701496839523,0.12144242227077484,0.01798621006309986,0.12129700928926468,0.9901910424232483
186,1850,1859,10,10,7413,7413,0,0.0,7413,0,0.0,0,50.43332429998554,32.425936907297,1.4563255000393838,8.149637397262268,61.16489010001533,66.4257939954991,feasibility,not_applicable,-8.125828001005896e-05,0.005359158689441693,0.07921130103580974,0.0018062086112030525,1.382408188575337e-07,0.0,0.9999975634032282,0.13839420940373734,0.01293103448275862,0.6045635938644409,1.697275996208191,0.33858421444892883,-0.008188240230083466,0.076930470764637,1.7054643630981445,0.31164291501045227,0.9483746290206909,2.5e-05,-0.3015325665473938,-0.3030237555503845,-0.20172178745269775,-0.2022080421447754,-0.20109952986240387,0.3033312261104584,-0.295412540435791,-0.30005061626434326,-0.2028244584798813,-0.1958601027727127,-0.1972794532775879,0.01794838160276413,0.1214568093419075,0.01798621006309986,0.12130873650312424,0.9902071952819824
187,1860,1869,10,10,2576,2576,0,0.0,2576,0,0.0,0,13.902049499913119,11.474379498744383,2.2967914000619203,1.7175101013854146,23.020383200026117,69.76788395647179,feasibility,not_applicable,-0.002607776397248594,7.0104689545654e-05,0.15385728311247943,-0.004111296548394532,1.1547606668389607e-06,0.0,0.9999925516000608,0.04890808890142092,0.0,0.14888103306293488,1.6171715259552002,0.316694051027298,-0.0034870230592787266,0.010186348110437393,1.62065851688385,0.31320905685424805,0.9989654421806335,2.5e-05,-0.30157506465911865,-0.30301010608673096,-0.2017110288143158,-0.2021954208612442,-0.20109698176383972,0.3032669723033905,-0.29551056027412415,-0.30008748173713684,-0.20285837352275848,-0.195919468998909,-0.19733287394046783,0.017946895211935043,0.1215156838297844,0.01798621006309986,0.12132875621318817,0.9902383685112
188,1870,1879,10,10,2428,2428,0,0.0,2428,0,0.0,0,12.959609300014563,10.426071300171316,1.537184399785474,1.7053519967012107,19.992034599999897,73.68372902327141,feasibility,not_applicable,-0.0001583656565727372,5.689760653120558e-05,0.22039565247924706,-0.0023338732004815122,4.0202821076874035e-06,0.0,0.9999874398896569,0.043284929504520016,0.0,0.13091328740119934,1.685795783996582,0.3289845585823059,-0.002217980334535241,0.010270263999700546,1.6880136728286743,0.3296462297439575,0.9990254044532776,2.5e-05,-0.3016073405742645,-0.30313587188720703,-0.2018366903066635,-0.2022830694913864,-0.20119714736938477,0.30338215827941895,-0.29550713300704956,-0.2999511957168579,-0.20286118984222412,-0.19591166079044342,-0.19734840095043182,0.017947794869542122,0.12157385796308517,0.01798621006309986,0.12129618227481842,0.9906144142150879
189,1880,1889,10,10,2612,2612,0,0.0,2612,0,0.0,0,13.82134549994953,11.58668120088987,1.3700583002064377,1.5506252011982724,22.166113600018434,72.58083969596856,feasibility,not_applicable,-5.2492463643231045e-05,3.980951411970792e-05,0.22446953786945925,-0.0022772832677086315,6.506965612183327e-07,0.0,1.0000401633541758,0.035449569942656814,0.0,0.07923192530870438,1.7306151390075684,0.2962927520275116,-0.0031626904383301735,0.009493936784565449,1.7337777614593506,0.29102882742881775,0.9989733099937439,2.5e-05,-0.3016260862350464,-0.3031638562679291,-0.2017509937286377,-0.20229899883270264,-0.20125627517700195,0.3033629059791565,-0.2954729497432709,-0.29995545744895935,-0.20296448469161987,-0.1958893984556198,-0.1972953826189041,0.01794292964041233,0.12160837650299072,0.01798621006309986,0.12131373584270477,0.9910029768943787
190,1890,1899,10,10,2516,2516,0,0.0,2516,0,0.0,0,14.422519900021143,11.885459900368005,2.7771685998886824,1.7329879975877702,22.17563529999461,68.74663452978955,feasibility,not_applicable,0.0001190973911434412,2.8839949504799733e-05,0.25234665647149085,-0.0023899492356576958,3.484847857393447e-06,0.0,0.9998989187180995,0.04595295339822769,0.0,0.09043475240468979,1.6826393604278564,0.32331863045692444,-0.002920969855040312,0.007280099671334028,1.6855602264404297,0.3255142867565155,0.9994930028915405,2.5e-05,-0.30170661211013794,-0.3031664490699768,-0.20179376006126404,-0.20230215787887573,-0.20128722488880157,0.30352550745010376,-0.29560986161231995,-0.29986000061035156,-0.20308493077754974,-0.19598324596881866,-0.19730496406555176,0.01794266887009144,0.12163179367780685,0.01798621006309986,0.12132246792316437,0.9914161562919617
191,1900,1909,10,10,1774,1774,0,0.0,1774,0,0.0,0,8.983129899948835,7.400020500528626,1.4421894999686629,1.3337505995295942,13.984762999927625,77.2382563665447,feasibility,not_applicable,-0.0014217154322458164,4.5001925887585715e-05,0.2654608325766666,-0.004053823408737246,1.3920359447995776e-06,0.0,0.9999369925686291,0.045975421355771165,0.0,0.10772699862718582,1.527669906616211,0.2933254837989807,-0.0031363361049443483,0.010487357154488564,1.5308064222335815,0.2977176606655121,0.998721718788147,2.5e-05,-0.30171719193458557,-0.3031649589538574,-0.20176294445991516,-0.20230194926261902,-0.2012823075056076,0.30354776978492737,-0.29566964507102966,-0.2998938262462616,-0.2031146138906479,-0.19602468609809875,-0.19732415676116943,0.01794363558292389,0.12163645029067993,0.01798621006309986,0.12126927077770233,0.9915210604667664
192,1910,1919,10,10,2058,2058,0,0.0,2058,0,0.0,0,10.625229299999774,8.746363999671303,1.1166964002186432,1.333071498083882,16.472816900000907,75.94643483927443,feasibility,not_applicable,-0.0029552134854549713,3.320298963610019e-05,0.19230264831673016,-0.004861638524964677,2.9821129632480416e-06,0.0,1.000020250226512,0.04864436323105386,0.0,0.1113428846001625,1.5285476446151733,0.31248924136161804,-0.0014595880638808012,0.007685973774641752,1.5300071239471436,0.3164260983467102,0.9993950128555298,2.5e-05,-0.30172833800315857,-0.3032243549823761,-0.20181624591350555,-0.20236147940158844,-0.201320618391037,0.3035079836845398,-0.29569515585899353,-0.29987987875938416,-0.2031055986881256,-0.1960422694683075,-0.19726479053497314,0.01794646680355072,0.12164358794689178,0.01798621006309986,0.12131286412477493,0.9913771152496338
