update_id,episode_start,episode_end,episode_count,parallel_envs,transition_count,environment_step_count,forced_action_count,forced_action_ratio,worker_step_command_count,worker_local_physical_forced_action_count,worker_local_physical_forced_share,estimated_worker_step_round_trips_avoided,sampling_wall_time_seconds,policy_inference_time_seconds,generation_time_seconds,environment_step_time_seconds,ppo_update_time_seconds,transitions_per_second,reward_phase,candidate_status,policy_loss,value_loss,entropy,loss,approx_kl,clip_fraction,ratio_mean,gradient_norm,gradient_clipped_fraction,gradient_norm_max,return_mean,return_std,advantage_mean,advantage_std,value_prediction_mean,value_prediction_std,pre_update_explained_variance,learning_rate,policy_head_weight_production_processing_time_norm,policy_head_weight_production_reconfiguration_time_norm,policy_head_weight_production_fixed_reconfiguration_cost_norm,policy_head_weight_production_estimated_labor_cost_norm,policy_head_weight_production_estimated_downtime_cost_norm,policy_head_weight_production_horizon_slack_norm,policy_head_weight_worker_stage_duration_norm,policy_head_weight_worker_projected_fatigue_ratio,policy_head_weight_worker_incremental_labor_cost_norm,policy_head_weight_worker_incremental_downtime_cost_norm,policy_head_weight_worker_incremental_load_variance_norm,policy_head_gate_production_common,policy_head_gate_production_residual,policy_head_gate_worker_common,policy_head_gate_worker_residual
132,1310,1319,10,10,2666,2666,0,0.0,2666,0,0.0,0,7.189910799992504,4.934586799499812,1.3039483999891672,1.9478473009949084,19.75241929999902,98.95209471881716,quality,not_promoted,-0.0012247784595404352,6.82704638252506e-05,0.33877108263827505,-0.004578353180217424,2.092572114621914e-05,0.0,0.9999753428356988,0.13968043406272218,0.011904761904761904,0.5057013630867004,1.534602403640747,0.2554197609424591,-0.0008077209931798279,0.008634448982775211,1.5354102849960327,0.2557721734046936,0.9988572001457214,2.5e-05,-0.3046340048313141,-0.31827425956726074,-0.21014785766601562,-0.2127811163663864,-0.21296168863773346,0.31557193398475647,-0.32341811060905457,-0.32655173540115356,-0.19300353527069092,-0.21613124012947083,-0.22807973623275757,0.01822388917207718,0.018795829266309738,0.01798621006309986,0.020222164690494537
133,1320,1329,10,10,2506,2506,0,0.0,2506,0,0.0,0,8.298604499985231,5.26021230025799,1.6938277000153903,1.9876301009499002,17.72555309999734,96.29514386285757,quality,not_promoted,-0.007861969619989395,5.597225872406852e-05,0.33614994343370197,-0.0111954817926744,0.0002077038720017299,0.0037890625186264514,1.0007460780441761,0.18633192873094231,0.0625,0.9390731453895569,1.5074695348739624,0.25654152035713196,-0.0012253453023731709,0.007878300733864307,1.5086947679519653,0.25600671768188477,0.9990569353103638,2.5e-05,-0.3045412600040436,-0.3183310031890869,-0.2101941555738449,-0.21282801032066345,-0.21299836039543152,0.31557682156562805,-0.3236750066280365,-0.32692238688468933,-0.192948117852211,-0.21630913019180298,-0.2284008264541626,0.018226120620965958,0.018803613260388374,0.01798621006309986,0.020251739770174026
134,1330,1339,10,10,2931,2931,0,0.0,2931,0,0.0,0,8.740373200009344,5.728280599985737,2.32153879996622,2.3382358004746493,22.424568399990676,94.0479862795571,quality,not_promoted,0.00047184589683361674,5.930337663259074e-05,0.3508050542162812,-0.0030065530091119203,3.0252044137776704e-05,0.0,0.9998030545918838,0.13979213409449742,0.010869565217391304,0.6738405823707581,1.5957773923873901,0.2521370053291321,-0.00025298423133790493,0.007750415708869696,1.5960304737091064,0.2519652843475342,0.9990551471710205,2.5e-05,-0.3043797016143799,-0.31841418147087097,-0.21027109026908875,-0.21288684010505676,-0.21302805840969086,0.3155459761619568,-0.32373666763305664,-0.3271339535713196,-0.19285298883914948,-0.21635526418685913,-0.2286626249551773,0.018231680616736412,0.01880556531250477,0.01798621006309986,0.02027873508632183
135,1340,1349,10,10,2549,2549,0,0.0,2549,0,0.0,0,7.229425699973945,4.782279200153425,1.9519793999788817,1.854861100029666,18.749850699998206,98.11666655976347,quality,not_promoted,0.0004975243587978184,7.016274557827273e-05,0.3575882241129875,-0.003043275902746245,4.0939749396784464e-05,0.0,0.9996176928281784,0.14198100240901113,0.0,0.45289844274520874,1.584836483001709,0.23664718866348267,-0.0006796697271056473,0.008432693779468536,1.5855162143707275,0.23613503575325012,0.9987302422523499,2.5e-05,-0.30439242720603943,-0.31845587491989136,-0.2103043645620346,-0.21291644871234894,-0.21306253969669342,0.31558382511138916,-0.3238202631473541,-0.3273366391658783,-0.19284741580486298,-0.2164127081632614,-0.22889474034309387,0.018232643604278564,0.01880842261016369,0.01798621006309986,0.020298805087804794
136,1350,1359,10,10,2382,2382,0,0.0,2382,0,0.0,0,6.813930200005416,4.541579999757232,1.4123325000109617,1.9534804000577424,17.039795100019546,99.858616213607,quality,not_promoted,-0.003595403603915321,7.407273690325e-05,0.368483412226564,-0.00724320149808926,7.642573884045065e-05,0.0,0.9996989126268186,0.14881562912150434,0.0,0.436525821685791,1.5578768253326416,0.271797776222229,-0.0006971018156036735,0.008472791872918606,1.5585739612579346,0.271200954914093,0.999028205871582,2.5e-05,-0.30442413687705994,-0.3186797499656677,-0.21048110723495483,-0.2130664736032486,-0.21318548917770386,0.31575971841812134,-0.32396116852760315,-0.32752540707588196,-0.1927332580089569,-0.2165154069662094,-0.22908656299114227,0.018232474103569984,0.01881999336183071,0.01798621006309986,0.02031821571290493
137,1360,1369,10,10,2408,2408,0,0.0,2408,0,0.0,0,6.732358499983093,4.531142000138061,1.4715437999984715,1.9298541002499405,17.418499899999006,99.70660090499247,quality,not_promoted,0.0007952795682573005,6.440416626374874e-05,0.38026093456305954,-0.0029751272078628013,0.00037548947684148227,0.006578947368421052,0.9997773986113699,0.18088959098646515,0.039473684210526314,0.6217637062072754,1.535915493965149,0.2637326717376709,-0.0005825757398270071,0.008249597623944283,1.536497950553894,0.2640225887298584,0.9990215301513672,2.5e-05,-0.30441901087760925,-0.31881046295166016,-0.2105887532234192,-0.21315720677375793,-0.21326567232608795,0.3158939480781555,-0.32410138845443726,-0.32782524824142456,-0.1926228404045105,-0.21661770343780518,-0.22937993705272675,0.018242258578538895,0.018821904435753822,0.01798621006309986,0.020348230376839638
138,1370,1379,10,10,3101,3101,0,0.0,3101,0,0.0,0,9.643564800004242,5.9351862999319565,4.038201899995329,2.361395799118327,23.410505700012436,93.81597948725968,quality,not_promoted,-0.0006632446881611737,6.000126357284156e-05,0.3350244400148489,-0.003983488106834037,0.000647304403210743,0.006124648132494518,0.9995750918680307,0.1393912049694633,0.01020408163265306,0.6235818266868591,1.5857970714569092,0.24958300590515137,-0.00025026380899362266,0.007997593842446804,1.5860472917556763,0.2506404519081116,0.9989731907844543,2.5e-05,-0.3045009970664978,-0.3189464509487152,-0.21072664856910706,-0.2132541984319687,-0.2133708894252777,0.3160730004310608,-0.32429298758506775,-0.32807657122612,-0.19242963194847107,-0.21676424145698547,-0.22966375946998596,0.018240828067064285,0.01882818713784218,0.01798621006309986,0.020376009866595268
139,1380,1389,10,10,2483,2483,0,0.0,2483,0,0.0,0,6.896350399998482,4.665134900045814,1.496680500014918,1.9229554991761688,18.46838750000461,97.89180593108739,quality,not_promoted,-2.6347473836862125e-05,5.670225054461461e-05,0.37850629633817917,-0.00378305916614735,6.826559393420421e-05,0.0,0.9998648808552668,0.17240593396127224,0.038461538461538464,0.7066677212715149,1.549141764640808,0.25374552607536316,0.0006670643924735487,0.007717822678387165,1.548474669456482,0.2543415129184723,0.9990748763084412,2.5e-05,-0.3045760691165924,-0.3191239833831787,-0.210890531539917,-0.2133796513080597,-0.2134859412908554,0.3161962032318115,-0.3245038390159607,-0.3281623423099518,-0.19242122769355774,-0.21689936518669128,-0.22984476387500763,0.01823606714606285,0.018839875236153603,0.01798621006309986,0.020396240055561066
140,1390,1399,10,10,2649,2649,0,0.0,2649,0,0.0,0,7.44683209998766,5.085598100034986,1.594039400049951,2.1284560993663035,20.48735409998335,94.83004018934868,quality,not_promoted,-0.00047304643140662285,7.252096756495856e-05,0.34284884358445805,-0.003865274021379827,9.579628212599172e-05,0.0,0.9999876391320002,0.1447392615844451,0.023809523809523808,0.8887305855751038,1.5443792343139648,0.24062131345272064,0.001382453483529389,0.008822368457913399,1.5429967641830444,0.24004825949668884,0.9986556768417358,2.5e-05,-0.30460041761398315,-0.3193436861038208,-0.21104580163955688,-0.21354560554027557,-0.2136499434709549,0.3163795471191406,-0.32466238737106323,-0.32833927869796753,-0.19231733679771423,-0.2170531451702118,-0.23004285991191864,0.01824210025370121,0.01885027065873146,0.01798621006309986,0.020418809726834297
141,1400,1409,10,10,2258,2258,0,0.0,2258,0,0.0,0,6.575284299993655,4.296406500012381,1.628425699978834,1.798625999741489,15.958415200002491,100.205472252809,quality,not_promoted,0.0019278170980720057,7.075862357750238e-05,0.35420679445895886,-0.001578870986122638,3.3034057352665513e-05,0.0,1.0000133506125874,0.1471074763426764,0.013888888888888888,0.5675477385520935,1.5350261926651,0.26290786266326904,0.0001740327279549092,0.00851414818316698,1.5348522663116455,0.26202479004859924,0.998951256275177,2.5e-05,-0.30461859703063965,-0.3195713460445404,-0.21120348572731018,-0.2137051820755005,-0.2138243317604065,0.3165971636772156,-0.324724942445755,-0.3285036087036133,-0.19221624732017517,-0.217096745967865,-0.23021918535232544,0.01824399270117283,0.018859246745705605,0.01798621006309986,0.020437190309166908
142,1410,1419,10,10,2806,2806,0,0.0,2806,0,0.0,0,7.642716999980621,5.115330499887932,2.1006014000158757,2.1777170997229405,20.837634499999695,98.52406491548882,quality,not_promoted,-8.753017755225301e-05,5.475016070539079e-05,0.34011994319205935,-0.003461355102692985,1.6339788038005114e-05,0.0,0.9999962706457485,0.11111193103715777,0.0,0.3150309920310974,1.5806477069854736,0.2577149271965027,0.0002635248238220811,0.007721666246652603,1.5803842544555664,0.2585586607456207,0.9991022944450378,2.5e-05,-0.3046632707118988,-0.3196980357170105,-0.21127034723758698,-0.2137938290834427,-0.21392257511615753,0.31668487191200256,-0.3250318467617035,-0.32873985171318054,-0.19214434921741486,-0.21730947494506836,-0.23041431605815887,0.018233558163046837,0.018862109631299973,0.01798621006309986,0.020454438403248787
143,1420,1429,10,10,6672,6672,0,0.0,6672,0,0.0,0,41.41089769999962,23.23221730234218,1.5516665999602992,9.250072500493843,43.56783670000732,78.51376049676088,quality,not_promoted,-0.0005188197252296266,0.0137127444686831,0.11384472319235404,0.0051991051983176955,1.8440774597582363e-06,0.0,0.9999843185856229,0.25312607113183255,0.10476190476190476,0.8325162529945374,1.6332875490188599,0.2354377955198288,-0.01078126486390829,0.11894525587558746,1.6440690755844116,0.1958121955394745,0.7447640299797058,2.5e-05,-0.3046417832374573,-0.31970447301864624,-0.2112736850976944,-0.21379804611206055,-0.21392589807510376,0.3166773021221161,-0.32505953311920166,-0.32875603437423706,-0.1921311616897583,-0.21732880175113678,-0.2304464429616928,0.018233247101306915,0.018864355981349945,0.01798621006309986,0.02045760490000248
144,1430,1439,10,10,2474,2474,0,0.0,2474,0,0.0,0,6.744087700004457,4.512396299804095,1.5844667000346817,1.8946626995457336,17.55714089999674,101.80555233326263,quality,not_promoted,0.0002452854717445846,8.623990624283369e-05,0.3422664375259326,-0.0031342588257617676,4.9449874816276955e-05,0.0,1.0001889581863697,0.14292446951357982,0.01282051282051282,0.5917794704437256,1.5313535928726196,0.25059133768081665,0.0010585198178887367,0.011011608876287937,1.5302950143814087,0.25519484281539917,0.9980690479278564,2.5e-05,-0.30473044514656067,-0.3198070824146271,-0.2113770842552185,-0.2138754278421402,-0.21399809420108795,0.31683149933815,-0.3253084421157837,-0.32901421189308167,-0.19205284118652344,-0.21749591827392578,-0.230662539601326,0.018232427537441254,0.018873341381549835,0.01798621006309986,0.02047930657863617
145,1440,1449,10,10,2932,2932,0,0.0,2932,0,0.0,0,9.047737399989273,5.628753699944355,2.727937999938149,2.361047799116932,22.289592000015546,93.56253567668561,quality,not_promoted,-0.0004702508247093014,7.079987679627148e-05,0.31088749578465585,-0.003543726291315144,0.0003816178665671111,0.00734218228203447,1.0001427596030028,0.15692115625690506,0.010869565217391304,3.0559005737304688,1.556907057762146,0.24109768867492676,0.001337641617283225,0.009201145730912685,1.5555692911148071,0.24409595131874084,0.9985435605049133,2.5e-05,-0.3048788011074066,-0.3198932409286499,-0.2114429473876953,-0.21393591165542603,-0.21405690908432007,0.31703537702560425,-0.32547369599342346,-0.32929423451423645,-0.19201822578907013,-0.21762491762638092,-0.23094144463539124,0.018239030614495277,0.018876180052757263,0.01798621006309986,0.02050032466650009
146,1450,1459,10,10,7266,7266,0,0.0,7266,0,0.0,0,45.46442859998206,25.613643999851774,1.6754825999669265,9.116845701413695,49.94585840002401,76.1553101711091,quality,not_promoted,-0.00025947132605340394,0.009002981209688872,0.10708247907786515,0.003171195415473592,2.2330182336292493e-05,0.0,1.0000132188985222,0.19451441355621474,0.03508771929824561,0.7536489367485046,1.5537270307540894,0.2385151982307434,-0.008099988102912903,0.09653371572494507,1.561827301979065,0.2059526890516281,0.8361954689025879,2.5e-05,-0.30489879846572876,-0.3198976516723633,-0.21143150329589844,-0.21393857896327972,-0.2140543907880783,0.3170543611049652,-0.32552552223205566,-0.3293485939502716,-0.19201651215553284,-0.2176656723022461,-0.23099587857723236,0.018236396834254265,0.01887664943933487,0.01798621006309986,0.020503856241703033
147,1460,1469,10,10,2868,2868,0,0.0,2868,0,0.0,0,10.009544200001983,5.751657199958572,3.3755777000042144,2.237302000983618,21.37664160001441,91.3777806030353,quality,not_promoted,-0.00024954314447111554,0.00010406758499609875,0.3302839817272292,-0.0035003491315162842,0.00017375159285519556,0.00017361111111111112,0.99985687467787,0.126543718121118,0.0,0.3759889006614685,1.595032811164856,0.2432052046060562,-0.0011181531008332968,0.010285656899213791,1.5961508750915527,0.24102824926376343,0.9982113838195801,2.5e-05,-0.3049640655517578,-0.31984812021255493,-0.21138283610343933,-0.21390435099601746,-0.21399979293346405,0.3171338438987732,-0.32576507329940796,-0.32960638403892517,-0.19197413325309753,-0.21783849596977234,-0.23129332065582275,0.01823205128312111,0.018877245485782623,0.01798621006309986,0.020524585619568825
148,1470,1479,10,10,2527,2527,0,0.0,2527,0,0.0,0,6.951454699999886,4.731352799775777,1.5830519000301138,1.8875329006987158,18.275843800016446,100.1692670342155,quality,not_promoted,0.0001767441863194108,5.5134937474576874e-05,0.35544008053839204,-0.003350089705782011,0.0001552303983544334,0.0013923890888690948,1.0004405938088894,0.10227411822415888,0.0,0.3680078685283661,1.5669426918029785,0.26326560974121094,-0.00063320342451334,0.007749957963824272,1.5675758123397827,0.2624148726463318,0.9991334080696106,2.5e-05,-0.3050438463687897,-0.3201088607311249,-0.21148788928985596,-0.21408678591251373,-0.21418079733848572,0.3173152804374695,-0.3259994089603424,-0.3298971354961395,-0.19196034967899323,-0.21800300478935242,-0.23153485357761383,0.01823919638991356,0.018880946561694145,0.01798621006309986,0.020547354593873024
149,1480,1489,10,10,2740,2740,0,0.0,2740,0,0.0,0,7.821938599983696,5.11797360033961,2.02572739997413,2.0187501993204933,20.94835759999114,95.23711472954514,quality,not_promoted,0.0005275510078252748,6.513233161375716e-05,0.335021423045979,-0.0027900964988200644,3.381993268026976e-05,0.0,0.9999438441076944,0.11934926131263722,0.0,0.4175772964954376,1.578568935394287,0.2568869888782501,-0.0005387349519878626,0.008336424827575684,1.579107642173767,0.2557983100414276,0.9989469051361084,2.5e-05,-0.3050873577594757,-0.32012349367141724,-0.21150290966033936,-0.2140973061323166,-0.21418507397174835,0.3172835409641266,-0.3263234496116638,-0.3303733468055725,-0.19197845458984375,-0.21821849048137665,-0.23191724717617035,0.018249697983264923,0.01888405904173851,0.01798621006309986,0.020579762756824493
150,1490,1499,10,10,2571,2571,0,0.0,2571,0,0.0,0,8.446653899998637,5.349707900371868,2.184301100031007,1.801507400436094,18.329448600008618,96.01845526246038,quality,not_promoted,-0.004791410299154316,6.123358093091378e-05,0.29489588083290474,-0.007709752242989474,0.0003141946514982165,0.0064786585365853655,0.9994491665828519,0.10072523132875198,0.0,0.4698040187358856,1.5433324575424194,0.24442251026630402,-0.0001271050568902865,0.008407015353441238,1.5434596538543701,0.2462977170944214,0.998816967010498,2.5e-05,-0.30502408742904663,-0.3202856183052063,-0.2115388959646225,-0.21420447528362274,-0.21429820358753204,0.31727078557014465,-0.3265156149864197,-0.33070456981658936,-0.19184455275535583,-0.21832598745822906,-0.23222148418426514,0.018258824944496155,0.018901728093624115,0.01798621006309986,0.020605647936463356
151,1500,1509,10,10,2401,2401,0,0.0,2401,0,0.0,0,7.3253700000059325,4.635206500446657,2.056841900019208,1.8413353998912498,17.4406826000195,96.9472220210634,quality,not_promoted,-0.00011337226207711195,7.96040863669508e-05,0.3282437965665993,-0.0033560081715940646,7.100516396157648e-05,0.0010279605263157894,0.9997444803777494,0.0942685203381667,0.0,0.320502370595932,1.560024380683899,0.2660978138446808,0.0003080211754422635,0.009129118174314499,1.5597162246704102,0.2663060426712036,0.9988229870796204,2.5e-05,-0.3051406145095825,-0.3204033672809601,-0.2116100937128067,-0.21428246796131134,-0.21439585089683533,0.31747695803642273,-0.3266464173793793,-0.33086735010147095,-0.19170206785202026,-0.21840761601924896,-0.23237261176109314,0.01825968362390995,0.018920984119176865,0.01798621006309986,0.020617136731743813
152,1510,1519,10,10,2596,2596,0,0.0,2596,0,0.0,0,7.047601300000679,4.749512599926675,1.5214359999808948,1.9529655999795068,19.049246300011873,99.47561635753858,quality,not_promoted,-0.0013355478508079925,7.166834186092473e-05,0.3029047074477847,-0.004328761408786948,0.00028385518122909495,0.005525914634146341,0.9993545274908949,0.1342933916645806,0.036585365853658534,0.996048092842102,1.5312979221343994,0.25982433557510376,0.0001098796128644608,0.008644767105579376,1.5311880111694336,0.2601149082183838,0.9988930225372314,2.5e-05,-0.3051024377346039,-0.32061561942100525,-0.21168959140777588,-0.2144315540790558,-0.21454228460788727,0.3175884187221527,-0.3268134593963623,-0.33112767338752747,-0.1916510909795761,-0.21851925551891327,-0.23263223469257355,0.018260981887578964,0.018919777125120163,0.01798621006309986,0.020647916942834854
153,1520,1529,10,10,2376,2376,0,0.0,2376,0,0.0,0,6.464138100011041,4.384554800024489,1.4007862999860663,1.7436463992926292,17.137788899999578,100.66974616093555,quality,not_promoted,-0.012204223814861555,6.225524243506555e-05,0.3381584637651318,-0.015554680531893513,0.00017224406627447983,0.004523026315789474,1.0008396631792973,0.1043811266212479,0.0,0.4596397280693054,1.523492693901062,0.2614182233810425,-0.00036932629882358015,0.008025606162846088,1.5238621234893799,0.26161903142929077,0.9990574717521667,2.5e-05,-0.3051747679710388,-0.3207693099975586,-0.21178780496120453,-0.21453487873077393,-0.21465033292770386,0.3177255690097809,-0.32700443267822266,-0.3313419818878174,-0.19157151877880096,-0.21865399181842804,-0.23291532695293427,0.018253212794661522,0.01893129013478756,0.01798621006309986,0.020674020051956177
154,1530,1539,10,10,2625,2625,0,0.0,2625,0,0.0,0,8.507596499985084,4.840287500264822,3.820351100031985,2.036689700005809,19.09002530001453,95.11689155766446,quality,not_promoted,0.005110552983491549,7.818366637885836e-05,0.28893685349751086,0.0022602767594868227,0.00016337017517625575,0.003720238095238095,0.9997599202962149,0.10163291270977684,0.0,0.40801048278808594,1.605851173400879,0.2636733055114746,-0.00110259756911546,0.008842508308589458,1.606953740119934,0.26251092553138733,0.9988753199577332,2.5e-05,-0.3052450716495514,-0.32078781723976135,-0.21171827614307404,-0.214549258351326,-0.2146535962820053,0.3177085220813751,-0.32721441984176636,-0.3316360414028168,-0.19150011241436005,-0.21880923211574554,-0.2331455647945404,0.01825093664228916,0.018937671557068825,0.01798621006309986,0.020698368549346924
155,1540,1549,10,10,2464,2464,0,0.0,2464,0,0.0,0,6.793322300014552,4.654131400136976,1.358291399985319,1.9024703992181458,18.184941199986497,98.64576854991928,quality,not_promoted,0.00047815975565940904,7.771233168358986e-05,0.3461999805309834,-0.002944983535995468,6.121057921495193e-06,0.0,1.0000490255844898,0.11227780929169594,0.0,0.4615107476711273,1.5284550189971924,0.2727741599082947,-0.0010235750814899802,0.008932940661907196,1.5294785499572754,0.272205650806427,0.9989275336265564,2.5e-05,-0.3051542043685913,-0.32088565826416016,-0.21177935600280762,-0.21461762487888336,-0.21473242342472076,0.3177163302898407,-0.3272840678691864,-0.3317371606826782,-0.1913713812828064,-0.21885553002357483,-0.2334659993648529,0.018254797905683517,0.01893717609345913,0.01798621006309986,0.020726434886455536
156,1550,1559,10,10,6689,6689,0,0.0,6689,0,0.0,0,44.47973200000706,24.450263898732373,1.664355499931844,9.505220100429142,44.87685729999794,74.85737820120251,quality,not_promoted,-0.0002758812403217668,0.009401444661809711,0.10684339461315956,0.0033564074696706874,2.5933188949252217e-06,0.0,0.9999937423637935,0.18646491435134693,0.0380952380952381,0.7599024772644043,1.5642423629760742,0.26493769884109497,-0.01037441287189722,0.09938549995422363,1.5746169090270996,0.228907972574234,0.8592791557312012,2.5e-05,-0.3051253855228424,-0.3209051787853241,-0.21180810034275055,-0.21463051438331604,-0.21474342048168182,0.3177151679992676,-0.32729610800743103,-0.3317621052265167,-0.19133490324020386,-0.2188626080751419,-0.23352272808551788,0.018253637477755547,0.018937597051262856,0.01798621006309986,0.0207313634455204
157,1560,1569,10,10,2869,2869,0,0.0,2869,0,0.0,0,8.286590900010196,5.415213200554717,2.2575218999700155,2.300845699792262,21.169434900017222,97.39942582469253,quality,not_promoted,-0.0007881675225992998,9.447826236686928e-05,0.3023512035608292,-0.003764440460751454,6.442871569510721e-05,0.0,0.9998407926824358,0.13361322422408395,0.022222222222222223,0.6517601609230042,1.618730068206787,0.24364103376865387,-0.0003615680616348982,0.011047957465052605,1.6190917491912842,0.23836444318294525,0.9979438185691833,2.5e-05,-0.30539193749427795,-0.32096004486083984,-0.21183857321739197,-0.2146676927804947,-0.2147778570652008,0.31792113184928894,-0.3273428678512573,-0.33181849122047424,-0.1913071572780609,-0.21888093650341034,-0.23357082903385162,0.018250377848744392,0.018931804224848747,0.01798621006309986,0.020737282931804657
158,1570,1579,10,10,2403,2403,0,0.0,2403,0,0.0,0,8.079957099980675,4.645155599981081,3.4373906000109855,1.9225806995527819,17.67943540000124,93.28636146996429,quality,not_promoted,0.0020450181450302665,9.0161300249747e-05,0.3373209414513488,-0.0012831101561651419,0.00019842099458113998,0.003630169177133786,1.0008233189582825,0.12493062791365542,0.02631578947368421,0.5534203052520752,1.541412353515625,0.2653123140335083,0.0002783693780656904,0.010161657817661762,1.5411338806152344,0.26303231716156006,0.9985330700874329,2.5e-05,-0.3054235279560089,-0.3212129473686218,-0.21191178262233734,-0.21484257280826569,-0.21492347121238708,0.31811437010765076,-0.3274851143360138,-0.3319682478904724,-0.1912267953157425,-0.21897530555725098,-0.2337924987077713,0.01825183816254139,0.018933752551674843,0.01798621006309986,0.020753849297761917
159,1580,1589,10,10,5581,5581,0,0.0,5581,0,0.0,0,29.925980300002266,18.012176400254248,3.018033899978036,3.6913117002986837,38.70970949999173,81.31338107423652,quality,not_promoted,-0.0002954613962422379,0.005853330977391703,0.14776167491535572,0.0011535877810357224,4.191728744567575e-05,0.0,1.0001544078642672,0.15738056205340067,0.011363636363636364,0.5369002819061279,1.423856496810913,0.32145601511001587,-0.007636147551238537,0.07778436690568924,1.4314926862716675,0.30011701583862305,0.9414480328559875,2.5e-05,-0.30541083216667175,-0.3212208151817322,-0.21190069615840912,-0.21484766900539398,-0.21492815017700195,0.3181213140487671,-0.3275482654571533,-0.33201175928115845,-0.19120743870735168,-0.21901869773864746,-0.23384444415569305,0.018250910565257072,0.01893329620361328,0.01798621006309986,0.02075817622244358
160,1590,1599,10,10,2633,2633,0,0.0,2633,0,0.0,0,7.544206199992914,4.959984099725261,1.7868404000182636,1.9639092015277129,19.58131000000867,97.06727719341416,quality,not_promoted,-0.0005519802992542585,0.00011797363800897507,0.36787139784012524,-0.004171708410250999,0.00010698872210923582,0.0,0.9999254729066577,0.11030050054458636,0.011904761904761904,0.7714493870735168,1.5943033695220947,0.2628885507583618,-0.0009332160698249936,0.010748571716248989,1.5952365398406982,0.26358306407928467,0.9983283281326294,2.5e-05,-0.3054632544517517,-0.3212929964065552,-0.21188348531723022,-0.2148970514535904,-0.21499419212341309,0.31827133893966675,-0.3278443217277527,-0.3323473632335663,-0.19118927419185638,-0.21923205256462097,-0.23411616683006287,0.018257657065987587,0.018941093236207962,0.01798621006309986,0.020782822743058205
161,1600,1609,10,10,2689,2689,0,0.0,2689,0,0.0,0,9.611624000011943,5.925835899979575,2.3367835000390187,2.0113436994724907,19.574249799974496,92.13361293987536,quality,not_promoted,-0.002767063244137653,8.92418604983737e-05,0.3111722802006921,-0.005834164609591109,0.00029174763530622735,0.0034520348837209303,1.0019760332828345,0.1811292752363654,0.03488372093023256,6.138628005981445,1.5932949781417847,0.25801438093185425,0.0002323207736480981,0.010171571746468544,1.5930625200271606,0.25974714756011963,0.9984458684921265,2.5e-05,-0.30551841855049133,-0.32144221663475037,-0.21200336515903473,-0.21500204503536224,-0.21510055661201477,0.31849411129951477,-0.3280182480812073,-0.3325873613357544,-0.19118128716945648,-0.21935105323791504,-0.23433613777160645,0.018251141533255577,0.018947681412100792,0.01798621006309986,0.0208045095205307
162,1610,1619,10,10,7125,7125,0,0.0,7125,0,0.0,0,46.53456910001114,25.78665900035412,1.715760799968848,10.205935000412865,51.19417189998785,72.90588139266087,quality,not_promoted,-0.00043754108316664187,0.006463808622421701,0.12425234709267638,0.0015518392678391787,4.305189520446839e-05,0.0,1.000081508819546,0.1623168101525932,0.017857142857142856,0.6153474450111389,1.5624114274978638,0.28673726320266724,-0.009364510886371136,0.08368796855211258,1.571776032447815,0.2554877996444702,0.9148160815238953,2.5e-05,-0.3055233657360077,-0.321444034576416,-0.21200986206531525,-0.21500399708747864,-0.2151082158088684,0.31849902868270874,-0.32805731892585754,-0.33267173171043396,-0.1911601722240448,-0.21937844157218933,-0.23436520993709564,0.01825263351202011,0.01894863322377205,0.01798621006309986,0.020808575674891472
163,1620,1629,10,10,3075,3075,0,0.0,3075,0,0.0,0,9.824944799998775,6.122090000106255,2.639635100000305,2.374395800405182,23.20902280000155,93.0860027845995,quality,not_promoted,-0.0021707737742333996,0.00010597310426178132,0.29570331819811646,-0.005074820954029505,0.0001809276849982811,0.0012755102040816326,1.0001107204933555,0.1379008670432531,0.02040816326530612,0.9021785855293274,1.5369200706481934,0.24479517340660095,-0.00010901446512434632,0.011201702058315277,1.5370291471481323,0.24854423105716705,0.9979060888290405,2.5e-05,-0.30536332726478577,-0.3214993178844452,-0.21195955574512482,-0.21504871547222137,-0.21514852344989777,0.31839627027511597,-0.32828691601753235,-0.3329385221004486,-0.19119618833065033,-0.21953432261943817,-0.23466521501541138,0.01826222985982895,0.01895746961236,0.01798621006309986,0.020835578441619873
164,1630,1639,10,10,2261,2261,0,0.0,2261,0,0.0,0,6.1590253000031225,4.158431699674111,1.2837522999907378,1.6866166999388952,15.568313999974634,104.06244265731675,quality,not_promoted,-0.0015976604514030947,7.772328975382455e-05,0.3457810090233882,-0.0050166085226616515,0.0003493280803973499,0.006727430555555556,0.9997254560391108,0.09946990114015837,0.0,0.4087250828742981,1.5361517667770386,0.2694089710712433,0.00048162409802898765,0.009662091732025146,1.535670280456543,0.27092692255973816,0.9987137913703918,2.5e-05,-0.30540841817855835,-0.32157474756240845,-0.21198640763759613,-0.21509987115859985,-0.21526691317558289,0.31843629479408264,-0.32849472761154175,-0.3332812488079071,-0.19112829864025116,-0.21968680620193481,-0.23493798077106476,0.018263068050146103,0.01896617002785206,0.01798621006309986,0.020866282284259796
